DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
8,19.25,1951.80004882813,412.013000488281,1.17243003845215,5.00767242908478,14.6968002319336,0.0631821006536484,-0.23292600363493,5.09227323532105,-22.2434997558594,1.13310495018959,-1.46231997013092,-0.886810004711151,101.210300445557,65.9451808929443,67.901081085205,18.1395597457886,18.1641645431519,4.64414501190185,339.230659484863,403.173629760742,-56.9835739135742,7.42708063125611,11.7603623867035,8.17089939117432,20.5423002243042,2.10283011198044,0,18.9380493164062,18.1261773109436,17.6981039047241,17.150652885437,-0.0798820517957211,0.258385956287384,0.0814608745276928,0.276241928339005,0.0972795933485031,0.786308273673057,1.06979498267174
8,19.75,1955.58996582031,413.265991210938,1.54656001925468,4.71196258068085,14.7031002044678,0.0224312990903854,-1.09191000461578,4.42438328266144,-26.9139003753662,0.287571504712105,-1.36751997470856,-0.791994988918304,101.241527557373,67.8562335968017,69.0503444671631,17.7537569999695,17.8796048164368,4.31579196453094,337.99853515625,400.5306930542,-69.2185649871826,0.67058451473713,0.508436255156994,1.0171882212162,18.850387096405,0,0,18.8803172111511,18.1874341964721,17.7115240097046,17.1600661277771,-0.0759682506322861,0.275959044694901,0.0632631033658981,0.264738947153091,0.0704426690936089,0.755133494734764,0.946747764945031
8,20.25,1970.78002929688,414.312507629395,1.92016005516053,6.25520765781403,14.6130247116089,-0.00739212008193135,-0.917273998260498,3.92047315835953,-25.0492992401123,-2.47462499141693,-1.17190003395081,-0.813601016998291,101.249475479126,68.4758701324463,69.3608570098877,17.5942902565002,17.6738801002503,4.33498299121857,336.624534606933,398.616340637208,-69.304084777832,0.638493001461029,0,1.01247620582581,18.7009296417236,0,0,18.8120555877686,18.1945295333862,17.7058157920837,17.1556286811828,-0.0684136990457773,0.272152796387672,0.0654647964984179,0.288154296576977,0.073282178491354,0.818955019116402,0.993537023663522
8,20.75,1973.56503295899,416.912742614747,2.46870994567871,4.23402237892151,14.4219501018524,-0.0472008492797613,-0.620997488498688,3.34707224369049,-28.5189990997314,-1.00286602973938,-0.971498489379883,-0.781174510717392,101.252046585083,68.9695701599121,71.329029083252,17.4063205718994,17.4499201774597,3.87915349006653,335.932777404785,397.477478027344,-68.2914142608643,0.612136006355286,0,1.01150125265121,18.6901502609253,0,0,18.7250728607177,18.2550268173217,17.6876664161682,17.1239075660706,-0.0866113007068634,0.255554996430874,0.0687702521681786,0.26828395575285,0.0852900166064501,0.823827758431435,1.04230502247811
8,21.25,1975.60998535156,416.062751770019,2.57062256336213,5.54995965957642,14.4212999343872,-0.0396828250959515,-1.42016994953156,2.79681527614593,-29.6097002029419,-0.648360252380371,-1.08234998583793,-0.766538515686988,101.23595237732,70.1626949310303,71.8996887207031,17.2778358459473,17.2814693450928,3.7616794705391,335.27848815918,396.129280090332,-67.669418334961,0.582100003957749,0,1.01166778802872,18.6875553131104,0,0,18.6388320922851,18.1978697776795,17.6980428695679,17.1299662590027,-0.105267751961947,0.269614987075329,0.0728304497897625,0.295921005308628,0.0827955715358258,0.922482997179031,1.0473974943161
8,21.75,1974.57748413086,416.010238647461,2.62632000446319,7.15282213687897,14.3814249038696,-0.116868749260902,-1.74441003799438,2.59549325704575,-28.4410252571106,-2.3557049036026,-0.757942259311676,-0.813926249742508,101.236375808716,70.8631572723389,72.0126495361328,17.0051927566529,17.1361103057861,3.60326015949249,335.537292480469,395.240478515625,-65.8487224578858,0.549348503351212,0,1.01152098178864,18.6834297180176,0,0,18.5601034164429,18.2170867919922,17.715057849884,17.1327357292175,-0.10249400138855,0.280046075582504,0.0829805992543697,0.281049050390721,0.0976738426834345,0.848142743110657,1.08850997686386
8,22.25,1981.46002197266,416.366752624511,2.71626508235931,8.2368450164795,14.404125213623,-0.069456672295928,-1.04947969317436,2.31677997112274,-31.5830001831055,-1.32017505168915,-0.869953989982605,-0.516711518168449,101.243272781372,72.7975215911865,73.6177043914795,16.8648505210876,17.1208305358887,3.57386922836304,333.834701538086,393.75545501709,-63.6857967376709,0.520690262317657,0,1.01166245341301,18.6923799514771,0,0,18.4234237670898,18.2501459121704,17.7100224494935,17.1318435668945,-0.103739000856876,0.272362522780895,0.0795297026634216,0.296863280236721,0.100869100540876,0.980874493718148,1.10322752594948
8,22.75,1982.0549621582,416.001998901367,3.14902997016907,7.43601989746094,14.3243253231049,-0.137613005936146,-0.965707480907439,1.74130839109421,-29.0949249267578,-2.06052500009536,-0.997401013970378,-0.747942507266999,101.248125076294,73.829568862915,75.3291473388671,16.7408967018127,16.85657787323,3.32173699140548,335.047912597656,392.579872131348,-63.8335266113281,0.522145763039589,0,1.01247096061707,18.6874647140503,0,0,18.2950534820557,18.1901655197143,17.7155084609985,17.1293125152588,-0.0932117253541946,0.308853425085545,0.0943733006715775,0.289696522057056,0.109512018039823,1.00943496823311,1.15035504102707
8,23.25,1978.83248901367,415.123504638672,2.82172501087188,5.06246781349182,14.3707253932953,-0.136051252484322,-1.26697498559951,0.987690165638924,-32.4646253585816,-2.16130995750427,-0.972873747348786,-0.817883744835854,101.258899688721,74.3867130279541,76.001953125,16.4562230110168,16.578408241272,3.12567669153214,334.309310913086,391.411911010742,-64.3167037963867,0.500609748065472,0,1.01158925890922,18.6950798034668,0,0,18.2257461547851,18.1845273971558,17.73273229599,17.1424050331115,-0.0850289985537529,0.33029492944479,0.0891830995678902,0.298068188130855,0.112448872998357,1.00739499926567,1.14427497982979
8,23.75,1984.19000244141,417.118995666504,3.19435000419617,10.1925621032715,14.4389748573303,-0.172595255076885,-2.01919007301331,0.445815585553646,-33.0890007019043,-2.98570746183395,-0.857367739081383,-0.761791750788689,101.274803161621,75.9703445434571,77.4836654663086,16.31325340271,16.3467550277709,2.95483970642089,336.106117248535,390.86873626709,-63.6017293930054,0.493474990129471,0,1.01152098178864,18.696400642395,0,0,18.1932635307312,18.1824493408203,17.7408847808838,17.1311845779419,-0.0908431224524975,0.345202639698983,0.119199499487877,0.336663149297238,0.135338462889194,0.947977527976036,1.13628998398781
9,0.25,2015.60751342774,421.179008483886,2.16118001937866,2.76914995908737,12.7571749687195,-0.194490998983383,-1.21306002140045,-2.84360772371292,-25.099100112915,-3.84189993143082,-0.904636725783348,-0.690866515040397,101.233449935913,79.5464820861816,80.9901371002197,13.7043895721436,13.7794299125672,1.61554357409477,320.753128051758,374.792175292969,-59.6760501861572,0.359314754605293,0,1.01168704032898,18.6576128005982,0,0,15.0087947845459,15.6355066299439,15.5628573894501,15.4617688655854,-0.0708288997411728,0.263675466179847,0.0813257023692131,0.256987668573856,0.0663025844842196,0.677134737372398,0.811800494790077
9,0.75,2023.39498901368,421.759002685547,2.36626744270324,4.82737255096435,12.5481996536255,-0.255492001771927,-2.79990261793136,-3.28996586799622,-29.9770255088806,-2.99091506004333,-0.936101242899894,-1.02341997623444,101.248723983765,79.8544960021972,81.2324676513672,13.5038552284241,13.6179847717285,1.58465811610222,318.403221130371,373.270309448243,-59.3556747436524,0.353379994630814,0,1.01264095306396,18.6679196357727,0,0,14.9336490631103,15.6283023357391,15.5508120059967,15.4686789512634,-0.0740166492760181,0.287000209093094,0.0667941980063915,0.252866044640542,0.0722164679318667,0.765484765172004,1.06970250606537
9,1.25,2026.40493774414,420.962997436524,2.26478505134583,4.00422996282577,12.5923748016358,-0.449779003858566,-2.27271008491516,-3.78573137521744,-26.1425499916077,-3.73773503303528,-0.779347002506256,-0.877827763557434,101.247751235962,80.5675029754639,82.2460613250733,13.4524602890015,13.778195142746,1.58393439650535,320.603950500489,373.127586364746,-57.9979496002197,0.353379994630814,0,1.01264095306396,18.6755323410034,0,0,14.8453774452209,15.6128211021423,15.5543003082275,15.4659652709961,-0.0813479758799076,0.27553603053093,0.0602821754291653,0.2308549284935,0.0705482810735703,0.675687983632087,0.79422876238823
9,1.75,2013.80499267578,419.17350769043,2.46948504447937,2.52681511640548,12.7012250423431,-0.368420004844666,-5.05094230175018,-4.15086483955383,-25.0738496780396,-3.48020493984222,-0.795035481452942,-1.07750004529953,101.261877059937,81.1480369567871,83.3677921295166,13.3457822799683,13.6012196540833,1.4692271053791,323.192337036133,373.097969055175,-59.6550445556641,0.349821247160435,0,1.01252096891403,18.6768898963928,0,0,14.829752445221,15.5931015014648,15.5610039234162,15.4761998653412,-0.082820400595665,0.24445728212595,0.0730243511497975,0.248647570610046,0.0625708596780896,0.661883249878884,0.921050757169724
9,2.25,2013.0924987793,419.638000488281,2.25617748498917,3.7614375948906,12.7552003860474,-0.234733000397682,-4.48107731342316,-4.50384533405304,-27.0647993087768,-2.99085247516632,-0.671586990356445,-0.865086019039154,101.278623580932,81.9531803131104,83.3250885009766,13.4184575080872,13.5864100456238,1.42563658952713,322.450782775879,371.994560241699,-59.72314453125,0.347213245928287,0,1.01264095306396,18.674427986145,0,0,14.7754514217376,15.5906512737274,15.5576446056366,15.4748921394348,-0.0813354030251503,0.280441075563431,0.076300797984004,0.268965065479279,0.0721106827259064,0.730446249246598,0.939127370715142
9,2.75,2004.85250854492,418.618988037109,2.41968011856079,4.4701099395752,12.6634998321533,-0.301512241363525,-4.15122997760773,-4.84990620613098,-31.8552503585816,-3.85815745592117,-0.641355991363525,-0.787554264068604,101.280975341796,81.8604354858399,83.9149932861329,13.1317400932312,13.3076901435852,1.39378395676613,318.934349060059,372.508712768555,-60.3645935058594,0.347917504608631,0,1.01251652836799,18.6676950454712,0,0,14.5952234268189,15.5441789627075,15.5539512634277,15.4748072624207,-0.097357202321291,0.280662007629871,0.0727308504283428,0.303955785930156,0.0613488275557756,0.601800993084908,0.891357526183128
9,3.25,2019.32989501953,419.33650970459,2.80298501253128,3.26416993141174,12.7215752601623,-0.169683497399092,-1.8031450510025,-5.13220500946045,-31.0832495689392,-3.61066007614136,-0.673096001148224,-0.614331260323524,101.288951873779,83.3617725372314,84.9207057952881,12.9089376926422,13.1607327461242,1.57154369354248,319.156379699707,373.266944885254,-59.8208084106445,0.344830252230167,0,1.01247096061707,18.6576199531555,0,0,14.5124893188477,15.4892625808716,15.5425209999084,15.4711053371429,-0.105024501681328,0.303973957896233,0.0730678997933865,0.257970705628395,0.066894331946969,0.634761020541191,0.758663520216942
9,3.75,2005.38989257813,419.99275970459,2.24678003787995,2.66961753368378,12.5244500637054,-0.159659992903471,-3.51595997810364,-5.41941177845001,-28.7976746559143,-3.32538747787476,-0.54679799079895,-0.501220248639583,101.289747238159,82.9177417755127,85.3610305786133,12.835380077362,13.0476946830749,1.45164215564728,320.035522460937,373.300636291504,-59.237060546875,0.344151750206948,0,1.01250728964806,18.6598520278931,0,0,14.4727375507355,15.4388308525086,15.5314688682556,15.4633524417877,-0.107745997607708,0.26011997461319,0.0700927004218102,0.285115957260132,0.0723740309476852,0.721003010869026,0.786545008420945
9,4.25,2027.6000366211,419.620262145996,2.8123449087143,3.50669485330582,12.5680248737335,-0.114742498844862,-0.829209253191948,-5.79676604270935,-29.7498502731323,-4.65099501609803,-0.72054797410965,-0.811495006084442,101.296249389648,84.5153179168701,86.3892593383789,12.741770029068,12.9070949554443,1.28079357743263,318.974021911621,371.999206542969,-59.8213424682617,0.343182988464833,0,1.01259303092957,18.6753253936768,0,0,14.3494148254395,15.3805513381958,15.5339713096619,15.465490102768,-0.10606399923563,0.30048194527626,0.0712734498083591,0.255664050579071,0.0771086886525154,0.834294483065605,0.91210800409317
9,4.75,2024.51989746094,419.70100402832,2.39519000053405,3.39246499538422,12.4288501739502,-0.274958491325379,-4.06915998458862,-5.89599001407623,-26.9804000854493,-2.91150003671647,-0.45991100370884,-0.671351492404938,101.279926300049,85.1628494262695,87.2135086059571,12.7020399570465,12.7885749340057,1.36131536960601,322.371818542481,372.051887512207,-59.4053659439087,0.342930488288403,0,1.01264023780823,18.6730756759644,0,0,14.2728927135467,15.4430484771728,15.5185050964355,15.4682810306549,-0.111927747726441,0.289372436702251,0.0760883986949921,0.292966291308403,0.0673611108213663,0.711511239409447,0.945393741130829
9,5.25,2022.02493286133,421.481254577637,2.75816011428833,4.99973237514496,12.2292246818542,-0.174448996782303,-2.2393000125885,-6.10160601139068,-26.4715003967286,-3.33645492792129,-0.540012508630753,-0.727115005254745,101.268747329712,84.9060974121094,87.2985343933105,12.5760800838471,12.6718001365661,1.30382686853409,327.759895324707,371.641021728516,-56.1790390014648,0.346732996404171,0,1.01452529430389,18.6883149147034,0,0,14.2097346782685,15.381383895874,15.513682603836,15.4641861915589,-0.122749499976635,0.263413935899734,0.0858422983437777,0.255488961935043,0.0802329704165459,0.725053742527962,0.966565757989883
9,5.75,2005.31494140626,421.880004882813,2.13164508342743,2.96712005138397,12.3211748600006,-0.0732468515634537,-2.23260998725891,-6.26281642913818,-23.9922008514404,-2.02187258005142,-0.404608994722366,-0.755591481924057,101.257827758789,84.7927703857422,86.6135482788086,12.4614796638489,12.5933275222778,1.31539285182953,324.327163696289,371.554489135742,-53.0667772293091,1.1355299949646,3.17223757505417,1.79519528150558,19.3785152435303,0,0,14.1706395149231,15.3763325214386,15.4999198913574,15.4620628356934,-0.12627799808979,0.263904742896557,0.0807024743407965,0.260943301022053,0.0939882043749094,0.746174484491348,1.00854751467705
9,6.25,2002.16003417969,420.564239501953,1.73733997344971,5.50408518314361,12.5152747631073,-0.273470498621463,-3.09114265441895,-6.52805280685425,-23.3453006744385,-1.97481253743172,-0.112799998372793,-0.362447254359722,101.26000213623,84.7340221405029,86.5673313140869,12.6100499629974,12.9584701061249,1.39434516429901,324.365936279297,374.061264038086,-26.2248811721802,22.3759627342224,29.6969022750854,23.4382395744324,23.4744896888733,11.3271527290344,2.07829320430755,14.1650207042694,15.2975037097931,15.4936287403107,15.4555625915528,-0.114192500710488,0.333327971398831,0.0879026502370834,0.309283748269081,0.0933546144515276,0.704487502574921,1.011510014534
9,6.75,1998.46997070313,418.691993713379,0.404365003108978,4.777907371521,12.6785001754761,-0.510512501001358,-5.19240236282348,-6.71417069435119,-17.921199798584,3.20404005050659,0.223939746618271,-0.223602503538131,101.276597976685,82.7996654510498,84.9283618927002,13.3523025512695,13.3660199642182,1.67649638652801,323.263053894043,378.89933013916,2.78953850269317,72.4500637054443,87.1537551879883,74.1261768341065,33.2359046936035,38.6228122711182,5.90104472637176,14.1476063728332,15.2617874145508,15.4747750759125,15.4490156173706,-0.142610996961594,0.349609293043614,0.112197248265147,0.283864296972752,0.130758929997683,0.819375768303871,1.10756996273994
9,7.25,1994.0549621582,418.089996337891,-2.32464748620987,4.8789598941803,12.6843004226685,-0.503642976284027,-5.04762768745422,-6.72640919685364,-3.82403993606567,8.35672259330749,0.597464025020599,-0.0156012997031212,101.286375045776,79.9140777587891,82.5458736419678,14.0706899166107,13.8989400863647,2.10121381282806,324.195678710938,383.318428039551,37.6829042434692,129.461627960205,187.462677001953,164.564479827881,54.2061204910279,82.8545074462891,12.4372274875641,14.1271176338196,15.1968047618866,15.4477300643921,15.4511222839356,-0.164021499454975,0.455206543207169,0.15854150056839,0.368312358856201,0.177118897438049,0.983895510435105,1.10231003165245
