DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,H,LE,SH,SLE,PA,RH_1_2_1,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_1,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,CH4,FCH4
5,10.75,375.0295,1.1062827747214,-12.6649275,6.0487275,0.334685035961159,-0.547532125,17.873195,85.031775,-1.7483335,-4.3561725,101.28815,27.9795875,37.44466715,37.7625783833333,18.14904,0.24096295,16.210965,16.258060625,16.6879270416666,2.63864705185815,309.576197583334,410.899860166667,188.15165495,15.8441484783333,7.41625414333333,17.3947616583333,-0.31110805,0.7045023,0.212877,0.62354015,0.28483335,0.9750838,1863.6435,0.71183025
5,11.25,374.9253,1.11741759588186,-14.0903,5.94451975,0.31206159096101,-0.56959,18.825085,66.68628,-1.647446,-5.2002525,101.2854,24.8474825,35.6148678416667,36.59279155,18.67251,0.2664547,16.68437,16.6685390416666,17.07239535,2.48280058731929,311.173303166667,412.276163833334,164.547415408333,12.5049302333333,7.3968247,17.424316675,-0.3453913,0.74501245,0.2131048,0.650573,0.28284425,1.146004,1864.458,5.21503
5,11.75,374.735825,1.07023819644638,-15.27549,6.09273075,0.256667625095262,-0.5427046,5.3026405,78.3876925,-2.53686,-5.938709,101.268975,26.041895,34.52592775,36.3457830083333,19.0384325,0.19844095,16.90227,16.9272119,17.51673875,3.07371354167811,311.807008583334,415.876669,118.931822166667,9.694614465,7.427082805,17.4750831083333,-0.401581,0.73533275,0.22737725,0.665016925,0.337314225,1.51346225,1865.572,-4.064346
5,12.25,374.63565,1.01992516357117,-14.223385,6.27238275,0.315847299245852,-0.31644745,-2.85207125,72.769425,-2.7008,-4.5052695,101.263625,25.45422,33.3199098,36.1261361916667,19.3927075,0.209428625,17.3213225,17.269989325,17.913930875,2.35005667258245,312.311816166667,418.771825166667,133.656948983333,8.911853565,7.62814925333333,17.540955775,-0.3965827,0.820966925,0.24365245,0.7178807,0.34060635,1.51965475,1861.84075,7.57340425
5,12.75,373.42655,1.11327236764596,-14.4813125,6.295778,0.308148698914212,-0.244217825,22.664215,72.5959,-1.2766915,-4.979273,101.2199,25.8901,33.2019936083333,35.6891305416667,19.63551,0.2273091,17.613465,17.5183606416666,18.1451335833334,2.54776826563442,313.648356583333,420.239044666666,147.266708431667,11.8954490714166,7.43710765333333,17.603079425,-0.45604425,0.79960855,0.24258815,0.6943651,0.35008315,1.7855065,1866.28,1.032232
5,13.25,373.17825,1.07443842742834,-13.9559,6.603471,0.344435649342177,-0.26979525,2.3176505,93.953865,-1.70552725,-5.1590515,101.19695,25.333195,31.228629975,33.437852075,20.094635,0.23245265,18.053745,17.9294550916666,18.668828525,2.45463012484937,315.002059083333,421.842758916666,50.20060445,4.071494024,7.26327228666667,17.680805025,-0.43907355,0.85483335,0.2616882,0.69583315,0.36866245,1.93105,1863.1825,8.0725265
5,13.75,374.5224,1.06339072500037,-14.88786,6.57297675,0.367774382143666,-0.27314125,7.76186275,38.0529375,-3.2584595,-5.808993,101.15835,23.49785,30.4131543916666,32.2921313833333,20.54002,0.2203262,18.4403925,18.2803435333334,18.7333128083333,2.23878983046101,316.071128833333,423.191095833333,112.933842908334,10.3328781416667,7.52590668666667,17.7630590833333,-0.456106625,0.80753705,0.246314525,0.709841575,0.3475516,2.145037,1862.987,15.978075
5,14.25,373.7315,0.863596214834418,-12.75752,6.6772975,0.316311527699731,-0.314822475,10.0866895,62.6087875,-2.20662475,-5.999321,101.1534,23.9600375,30.567160225,32.758115125,20.6209675,0.181629025,18.7418925,18.3646430416667,18.9541213,2.24498921937709,317.345700583334,423.536064166667,158.01363025,11.5413358908333,7.31881205333333,17.849842425,-0.472446625,0.8042845,0.2546861,0.673346775,0.3539329,2.315012,1861.4225,12.73065
5,14.75,372.2756,0.89661601733394,-13.33968,6.69251,0.34689166844569,-0.2674777,12.6223385,51.94125,-2.19494375,-4.253327,101.096625,22.5170375,29.4883571916666,31.3824212,20.5634125,0.1577301,18.8146775,18.47093525,19.1459952416667,2.42884342440112,317.99995375,421.740578666666,147.615038733334,11.0401609933334,8.63568975416667,17.9482243666667,-0.49355995,0.788754275,0.252300725,0.690401775,0.3149226,2.3093035,1861.577,7.399455
5,15.25,372.467,0.864390441887971,-12.29124,6.96348375,0.309602793359468,-6.06824025,9.902856,36.7774125,-3.80932475,-7.07127425,101.0695,22.445275,28.0495077666666,30.668061875,20.515865,0.2387661,18.6122075,18.3205424166667,19.0321322333334,2.35265463668079,314.8976355,420.410673916667,118.2417651,8.31359450666667,8.7382347875,18.0403163833333,-0.53837065,0.77878765,0.242754725,0.69114795,0.3472973,2.23639425,1856.989,5.37906625
5,15.75,371.4141,0.646899001752455,-10.4716825,7.210873,0.219719844061944,-1.504909,2.9430565,62.3924925,-2.046149,-5.2169875,101.051,22.937145,28.2694723666667,29.0703477666667,20.56177,0.129595225,18.6953075,18.2116349583333,18.781512,2.23872316371164,315.0967385,417.918084666667,99.5675629916667,7.330683055,7.95373887083333,18.1462066083333,-0.478960325,0.726414375,0.21315555,0.67805795,0.314920875,2.047225,1857.8055,5.4107055
5,16.25,372.6721,0.642972297019203,-9.10933225,7.8367925,0.243969142232739,-0.14523145,11.03180575,52.60806,-2.416588,-4.89563275,101.05835,25.111625,30.335293575,31.7163490083333,20.59591,0.139673,18.63527,18.2562882166667,18.6493443166667,2.32556500087891,317.235017,415.530473333333,96.0635939166667,6.8003089725,9.13481154666667,18.2399437583333,-0.4608426,0.7521015,0.20235755,0.629566525,0.3037208,2.09748175,1859.35,4.08662375
5,16.75,373.1288,0.553256788412773,-8.4405435,7.58573175,0.181002105564531,-0.3906367,-0.969502849999999,44.7679925,-3.1283875,-3.51361225,101.06435,26.7200625,34.347789825,34.87358215,20.68617,0.14148285,18.638685,18.3507341666666,18.6287664416667,2.69499667670428,316.42989625,415.938513916666,73.2508146166666,6.19645146166666,9.54565570666667,18.3228055833333,-0.52764735,0.6827825,0.21946285,0.59110925,0.29480925,2.0714315,1859.6785,3.6873385
5,17.25,373.212175,0.447455652749838,-6.4278755,7.288026,0.203766939966809,-0.1817256,-6.157145,41.875405,-2.210011,-3.200139,101.069725,27.285855,33.247565775,33.6920607083333,20.7525525,0.1314383,18.7176925,18.3582074333333,18.5907719166667,2.62983279471611,316.1150505,414.0969195,37.606930675,3.56069010666667,9.94494491999998,18.3717736166667,-0.4593174,0.63720625,0.166109125,0.58183775,0.259397175,1.7616745,1860.52625,2.4205675
5,17.75,371.0665,0.305143232634498,-5.00686075,6.3584065,0.181400437199689,-0.245203175,-15.5441825,29.059235,-2.11526575,-5.0124655,101.06415,24.681445,32.5592149333334,33.5204035916667,20.50277,0.09720982,18.55437,18.2191211083334,18.3190412416667,2.42208429107501,314.1960445,411.775359166666,20.742355175,3.40009632583334,9.99222770333335,18.3972493,-0.43561955,0.5620712,0.13203855,0.50856375,0.224595575,1.6885155,1861.615,-1.355044
5,18.25,373.74025,0.256934312399833,-3.1386995,6.4936375,0.156066830425743,-0.270483475,-17.99184,16.04797,-2.356133,-4.14431025,101.06385,27.10942,34.846244825,36.453027025,20.13061,0.0747772425,18.282095,18.07717495,18.1166480166666,1.93642055887414,313.83252525,405.93150025,12.7420168266667,2.40675852916666,10.1141957325,18.4172005166667,-0.3210841,0.518757525,0.1178621,0.429624425,0.2114903,1.43003025,1864.51625,-0.383603125
5,18.75,373.64195,0.21770717255047,-2.475519,8.18642725,0.13141483521363,-0.430992,-33.74027,13.795371,-4.28997,-5.24727275,101.0762,35.9638675,41.1425049333333,44.488871875,20.10882,0.06621,18.05067,17.3858120583333,17.2397796583334,1.71693554623179,312.1666295,398.47537775,5.35754564641667,1.3779580515,9.94278689916669,18.4327153083333,-0.26916855,0.3466414,0.10240595,0.2789858,0.1462351,0.985841,1866.52,-3.5732445
5,19.25,373.14225,0.145409864244095,-1.79576,8.9250575,0.119300275953845,-0.3251078,-36.37025,5.983008,-4.737755,-4.3464655,101.074,43.82406,52.150446875,56.1461224083333,19.02877,0.05793,16.29939,15.8341896083334,15.8648216666666,1.84485505018665,306.721163916667,393.2515635,0,0,9.49668765333334,18.457024175,-0.2678073,0.20177195,0.060017085,0.2331389,0.101484375,0.586556,1864.218,-5.350289
5,19.75,373.21065,0.20372343397555,-4.40036025,8.22028225,0.108814969372204,-0.2720997,-27.2356425,8.5934575,-4.530745,-4.1261335,101.104825,46.287185,58.0547686833333,61.6257882833333,16.8643425,0.048012855,14.2850725,14.6810537666667,14.4722536833334,1.60862231269129,302.99430825,390.882232916667,0,0,9.25155655333333,18.4814748833333,-0.235748625,0.2313831,0.04780204,0.20997915,0.083527055,0.573523,1866.115,-5.27132
5,20.25,373.9788,0.244165022339055,-3.3822085,8.28899675,0.113667588388481,-0.50330835,-35.500995,4.03345925,-4.147868,-6.58368475,101.147,48.7412175,57.6991740333333,60.6402243,16.09365,0.045095,13.85033,13.7917338666667,13.8129172666666,1.13511711784715,299.38645925,387.802173083333,0,0,8.94810085,18.5020079666667,-0.22333595,0.1907462,0.03356311,0.1770396,0.07358977,0.6237608,1868.08375,-7.74005525
5,20.75,374.148725,0.241361691749828,-6.5944165,8.25310125,0.108721499642088,-0.437475625,-36.9157725,2.5406295,-2.69781,-3.91743675,101.1852,51.594825,58.408509675,61.1912372416666,15.416845,0.0465575,13.4196,13.2689117916667,13.2007868,1.14439347101858,299.890681,385.2705105,0,0,8.52100704333333,18.534969625,-0.221295,0.160445025,0.0498837775,0.1595881,0.0591724475,0.54263655,1868.2915,-6.10597375
5,21.25,374.056725,0.264111982968872,-4.3438735,8.272476,0.0900075179213334,-0.377472425,-42.6735725,2.2054404,-2.34732275,-3.228881,101.214175,52.71965,58.2529470416667,60.6538482833333,14.9695875,0.0420125,13.124475,12.7749904666666,12.782175525,1.18356429726209,296.73500375,381.657074166666,0,0,8.205660265,18.5563670916667,-0.213590825,0.1541404,0.05408416,0.16842655,0.0624472675,0.490208725,1867.83875,-5.47151425
5,21.75,374.1163,0.303804284727499,-5.405886,9.021915,0.0990878177826012,-1.02125075,-45.286845,2.07772,-1.9167115,-2.613062,101.203475,51.56831,58.3478733,60.8092968166667,14.613535,0.049454145,12.7774225,12.44898805,12.440538025,0.834051064356541,291.854835916667,380.509625083334,0,0,8.13174628833333,18.5629013083333,-0.228172225,0.169800925,0.04042875,0.1500225,0.0569976575,0.48216265,1865.62,-5.5340575
5,22.25,375.03385,0.267077769808978,-3.5758175,8.93442,0.0884359895010624,-1.5062855,-41.792205,0.234416275000001,-2.16137225,-2.29162,101.21375,50.71147,59.5089536583334,64.3164587916667,14.384735,0.04449561,12.505105,12.142587825,12.1159427833334,0.910235498059937,288.236663916667,378.465536416666,0,0,8.039204795,18.5315221416667,-0.2004497,0.14201025,0.043646185,0.12092575,0.05595867,0.4933169,1861.502,-7.787078
5,22.75,374.5168,0.289757956122899,-2.010961,8.806455,0.0866973667677913,-1.7922005,-48.75279,0.208924700000001,-1.902824,-4.21788475,101.20185,50.28283,61.9812119583334,66.03904255,14.063335,0.047393545,12.152495,11.7972969416666,11.8297916416667,0.686108574862001,290.545933833333,377.898541833333,0,0,8.02357917666667,18.4856699083333,-0.22582875,0.14381485,0.03023822,0.13219475,0.05593418,0.3847681,1857.68225,-12.040915
5,23.25,374.168675,0.269012341527387,-5.558419,8.7781,0.0714318080485575,-1.398126,-39.9152275,1.124367875,-2.131505,-4.6791955,101.218675,48.39795,60.8561430166667,64.9766284166666,13.81274,0.046584745,11.7675525,11.3771539916666,11.4027739416667,0.289220454485306,288.801633,378.159464333333,0,0,8.04152762166667,18.4179117083333,-0.204796425,0.153570225,0.04318094,0.144518775,0.058701155,0.4608905,1855.2935,-7.801937
5,23.75,375.9615,0.253982329084756,-3.56598,8.4615155,0.0675768573662523,-1.355445,-43.26414,-1.931329,-1.89966,-3.92229875,101.2191,48.95061,61.7055709,65.8966995,13.39268,0.03948333,11.17095,10.8801648166666,11.0548749,0,285.267564166667,379.348174083333,0,0,7.89801478333333,18.3393210666667,-0.1842903,0.1425263,0.04373937,0.1433326,0.0616457,0.4485045,1857.146,-8.1951
6,0.25,383.05575,0.2009931,-4.62614875,15.40022,0.0720219549849127,-2.17602,-39.06622,-1.6196765,-1.754263,-4.946778,101.3157,59.8232375,69.6242276666667,70.8157726666667,20.14485,0.05267526,17.64639,17.468299575,17.4193723166666,0,335.26408225,404.379355333334,0,0,23.0505566666667,19.9193287333334,-0.2631028,0.1628608,0.04446643,0.1443952,0.05911743,0.3857741,1793.5105,-10.9314355
6,0.75,384.007125,0.2815479625,-2.4323025,15.0427675,0.0834405333251736,-2.617485,-31.66045,-3.09377975,-2.68051375,-3.35064875,101.302875,61.947195,67.7261120833334,70.5113211416666,20.0333625,0.04619945,17.310375,17.0948815916667,17.0740874,0,334.340554916667,403.31871825,0,0,22.9639711666666,19.8845406,-0.219721125,0.162183625,0.043743625,0.14614825,0.0543125,0.4237305,1792.8265,-9.562912
6,1.25,383.842,0.260423859537337,-2.14105,14.7278875,0.0818133153323162,-4.6723025,-27.087945,-0.29577775,-1.81812,-13.5094625,101.296275,62.95595,70.9909361416667,72.5286262166667,20.1076275,0.045578785,17.1161375,17.06396785,17.0880027083334,0,333.65947925,403.345376333334,0,0,22.8169163333333,19.8486746666667,-0.20309825,0.1726207,0.047819085,0.160630425,0.0585425,0.49122885,1796.287,-16.528725
6,1.75,383.354675,0.284590569709337,-2.75236725,14.6214,0.0711420869882183,-1.466006,-29.3077175,-3.737234,-2.44095025,-4.56474125,101.2807,62.38965,70.8301589333334,72.9000335,20.0039575,0.048202405,17.1353275,16.9217804,16.9000165083333,0,332.530371416666,403.3546115,0,0,22.6703618333334,19.8028066666667,-0.2185411,0.1661513,0.048546435,0.16996905,0.0495009125,0.33851655,1799.9875,-52.8152225
6,2.25,384.94405,0.383263859865326,-7.466387,14.4562125,0.0840912843206798,-2.394855,-31.687915,-3.021522,-1.9375615,-3.00808525,101.25965,60.984945,71.4613954333333,72.6578864166667,20.0544,0.056147125,17.058565,17.0572450916666,17.105164625,0,331.41047525,403.121285916667,0,0,22.5333036666667,19.7551555333334,-0.21732005,0.14219065,0.04133071,0.16113,0.04626565,0.31138695,1805.38375,-33.027175
6,2.75,385.4251,0.318143264458958,-7.398604,14.273975,0.0690180581468564,-2.53577,-33.17313,-3.322195,-1.489611,-3.042648,101.2289,61.825325,71.1079742416666,72.1254161583333,19.93453,0.05747404,16.96931,16.9774836583333,16.9404522333333,0,331.30074825,401.022690833333,0,0,22.418254,19.7022494,-0.1865838,0.1425094,0.04384465,0.1403375,0.05602635,0.3413351,1810.0275,-26.56734
6,3.25,386.631125,0.378903186252312,-9.332492,14.5075575,0.0781586005456614,-1.957591,-30.1922125,-3.215587,-2.329348,-2.1587925,101.228425,65.1329,71.7167604666667,76.3017365416667,19.6605,0.053688845,16.9425475,16.545782825,16.5849805666667,0,330.02975375,400.696301666667,0,0,22.3420886666666,19.6480321333333,-0.1844423,0.13672635,0.0376103375,0.156813025,0.049210415,0.370390725,1810.601,-18.35744
6,3.75,386.457875,0.344210576102521,-3.41556,14.80244,0.0843855215220735,-2.71201875,-26.69376,-3.955164,-2.616964,-3.1257235,101.2259,64.64998,74.0046363166666,75.388265075,19.88057,0.05355073,16.8783,16.849369025,16.4394355583333,0,329.185688333334,401.151999,0,0,22.3563663666667,19.593868,-0.1567549,0.1365639,0.02679283,0.1197921,0.03370253,0.3382208,1804.79475,-14.572817
6,4.25,385.1615,0.357524534488158,-4.7833345,14.82522,0.0667648817675696,-2.3775015,-28.29205,-4.822142,-1.516435,-5.514119,101.2045,65.26528,73.1503966666666,74.4928079833333,19.5409625,0.0700405375,16.7566625,16.8343404916667,16.3306418666667,0,329.409063166667,402.126852416667,0,0,22.3368297333333,19.5390965333334,-0.1534395,0.132119,0.029984525,0.159362125,0.0436276125,0.313284625,1831.0935,-12.30618275
6,4.75,388.42255,0.418074975469964,-2.57177225,14.5358175,0.0488481596204755,-1.87171575,-32.649975,-9.638696,-3.15679,-2.97721,101.229375,68.4648875,74.3252755666667,75.5784898833333,19.2170375,0.058573425,16.4699125,16.204016075,16.3115871833334,0,329.21829575,403.590475583334,0,0,22.3832046166667,19.4806422,-0.1231355,0.131954375,0.034961025,0.1261305,0.035789825,0.35162725,1836.872,-27.70664
6,5.25,388.893125,0.588914369937956,-3.7639615,14.113625,0.0586508085114323,-2.6078635,-33.0339625,-3.329334,-1.5295085,-3.03771425,101.240625,68.305435,74.1998718333334,76.4057080083333,19.3286125,0.05546085,16.3988375,16.308514525,16.3064447083334,0,328.7869005,404.489598666667,1.66592889653334,0.536418286083333,22.351995875,19.4366814666667,-0.144872125,0.14222775,0.0242232125,0.122864375,0.0435020625,0.263937125,1871.61,-12.1622
6,5.75,386.92885,0.509856050507641,-5.21855,14.4377,0.121985188680742,-5.0693455,-35.17156,0.764008425,-0.816256625,-2.19153,101.2839,67.38195,74.710016975,76.9705920416667,19.63195,0.06459097,16.93011,16.7530292833334,16.669956325,0,330.295418416666,404.10488025,1.75472624481666,1.2788400575,22.3106389083333,19.3952696,-0.1469531,0.1448164,0.03749724,0.1339841,0.06340044,0.2626078,1863.29625,-31.9930025
6,6.25,387.2783,0.43453043398756,-5.7526585,14.80365,0.140835707250814,-8.2097125,-16.8284,6.5962475,-1.4059475,-4.137865,101.2933,65.611975,70.7854181083333,72.6320310833333,20.47646,0.05660171,18.01155,17.962491525,17.7761930833334,0,327.901406,409.602210583333,8.14229663935833,1.51019991808333,22.3199379583333,19.3602324,-0.184739,0.1393896,0.03238518,0.121936,0.07795305,0.278257,1820.401,-36.66326
6,6.75,385.1779,0.546513610736496,-8.44685625,15.20619,0.168554765652857,-5.581924,-9.604938,16.5291625,-0.488896,-3.52602625,101.3282,59.4958575,70.24628845,71.012929075,22.09237,0.09010603,19.29581,18.5205823833333,18.594723425,0,332.892929333333,412.004865166667,11.1740894566667,2.31364301641666,22.3729922083333,19.3304356,-0.1955681,0.1919161,0.067416,0.1783387,0.1115786,0.2782663,1800.138,-9.656572
6,7.25,378.8292,0.780607442160817,-10.5682,14.00697,0.185769504648343,-6.155993,-5.564996,9.77909500000001,-0.53038675,-4.33834875,101.3478,55.459695,65.3887877583333,66.48066205,23.21877,0.09168169,20.11448,18.7978643166667,18.9053085333333,0.464007669148299,340.773149,415.396445,27.8720547666667,3.80213469666667,22.4199947416667,19.3147359333334,-0.255076,0.3526489,0.10628617,0.2941446,0.15596,0.3245074,1797.8215,-7.5652955
6,7.75,378.1844,0.838600934228718,-10.483225,14.00245,0.209731765176854,-2.843714,-0.40604175,31.6452,-0.6215152,-5.4887245,101.368375,49.2588,59.8044067583333,59.9511385333334,23.593325,0.08366735,20.580775,19.3349718666667,19.5728452666667,0.860711183358913,345.9301765,421.001255416667,58.5450046,5.12831382416667,22.4604099083333,19.3279569083333,-0.267259875,0.368067875,0.11161175,0.36542625,0.155266625,0.70713175,1799.1755,-28.305905
6,8.25,378.26435,0.902729288025036,-11.66892,13.84878,0.225672549500435,-1.388699,2.0648035,28.3344,-0.65835875,-4.91059625,101.384625,45.68219,55.1657552833333,56.0566143,23.843375,0.1119261875,20.9171,19.5952275416667,19.9045507166667,1.24820198566727,347.532481416666,421.83447525,65.5518512416667,6.2056369325,22.4974792916667,19.3241432166667,-0.302384125,0.439393375,0.1329385,0.387737,0.18954175,0.7034795,1802.422,-3.3199955
6,8.75,376.3657,0.940048324468667,-13.15284,13.26329,0.274894215044693,-1.20926225,4.2246755,43.7125375,-0.885076,-9.71419225,101.42445,44.8409425,49.8176821333334,50.2740727583333,22.5611,0.1354239,19.49725,19.840443175,20.2057729333334,1.20473449716111,349.23845425,423.519711,77.6000444833334,6.89819252416667,22.5332380833333,19.3276707833333,-0.3334637,0.4935987,0.1277478,0.4499133,0.1990147,0.4523668,1802,-0.094093
6,9.25,377.004075,1.05154404121668,-13.61983,13.04066,0.268907622904888,-1.07246225,6.8841125,41.50514,-0.42225325,-6.600294,101.447375,41.9523,49.0961880166666,49.1872622583334,22.7646625,0.1336535,19.6662875,19.858694875,20.1774138416666,1.36276779660777,352.041878166667,425.07458525,68.3502147916667,7.18403901583333,22.5923331833333,19.3312463833333,-0.287798375,0.5531695,0.1550605,0.471935,0.2176375,0.743193875,1805.3605,-1.244053875
