DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,13.75,361.8415,240.251825,-4.56508425,1.07638,2.0591225,0.032918845,394.559,30.442015,71.981955,21.744285,4.849802,0.56363,425.1679,509.476,75.94277,697.343,931.85065,123.7031,51.1503425,95.458575,56.2835225,-0.142796,34.548905,32.30497,102.7476,1.382817,1.4072085,0.641349,1.2512545,2.70367575,0.84371025
5,14.25,338.51265,229.6203,-4.3916515,0.280083758,1.4346974565,0.0299745,394.08665,30.177,71.72833,20.87821,4.800062,0.5681663,424.1482,505.90965,77.02987,646.20645,874.21745,116.4595,50.038495,98.29745,55.97615,-0.175527,34.40422,31.76895,102.7345,1.379195,1.390819,0.6528591,1.161048,2.4993145,0.8706869
5,14.75,315.54845,197.416,-2.64164425,0.598099421,1.873624,0.016332065,393.42853845,30.7494225,74.1218325,19.86794,4.8750475,0.5586825,421.21205,501.98518335,76.45983,592.6155,815.186,111.8178,45.7206425,87.98235,52.0045025,-0.1689463,34.274005,31.40504845,102.712,1.4005355,1.4037665,0.6501336,1.1006675,2.34966825,0.8405453
5,15.25,288.01995,181.82985,-1.842529,-0.2976727,1.21279656475,0.014695215,393.3425,29.73225,75.8372975,19.71277,4.760469,0.53523415,420.2723,496.66826665,79.573,529.7715,741.17935,104.23885,48.61997,84.3984375,47.6277275,-0.1675079,33.82124,31.07471955,102.6997,1.374164,1.3183645,0.64932845,0.9838316,2.2690815,0.7407891
5,15.75,244.7641,162.8167,-1.520627,-0.4347525,0.980569,0.019674955,393.2285,29.4441175,77.05039,19.0935864825,4.8417045,0.561013,418.33475,492.1455,79.38866,450.3736,651.5115,94.660635,50.9368475,78.380075,41.39636,-0.1754618,33.7345,30.631555,102.6745,1.355961,1.2595305,0.64728585,0.877938,2.017982,0.71666435
5,16.25,198.15815,137.2812,-1.377894,-0.3194665,1.400615,0.004017732,392.9807,29.9001225,76.50171,17.71725,4.725568,0.546764,415.1531,484.9573,78.42113,370.94365,553.49153335,84.14035,44.3835675,68.8378,34.81446,-0.17226255,33.645195,30.186805,102.698,1.31482,1.219104,0.6280465,0.73718125,1.71550475,0.6598379
5,16.75,148.14585,119.6622,-0.6044738,-0.009044185,2.444263976,0.01535242,392.89825,29.3822,81.3105,15.83,4.7389695,0.5283715,415.0735,478.10925,79.15986,285.7481,450.18258335,72.0736,36.0774425,52.3689075,30.63233,-0.15027125,33.424,29.686065,102.70805,1.329993,1.197128,0.61989565,0.60783885,1.449031,0.6050806
5,17.25,95.23845,94.5037,2.305e-05,-0.14488466,2.70698166,0.0369186875,392.203425,29.6113225,83.927733335,14.71621,4.5281235,0.5172618,411.93815,469.77015,80.05705,187.8903,335.39985,57.59209,32.020665,39.050415,27.9285425,-0.136556,33.039,28.874315,102.7019,1.2841825,1.1202655,0.6003346,0.4680777,1.17238625,0.5748299
5,17.75,42.6255,64.34867,0.969280175,-0.834917957,2.17695,0.046399775,392.19995,29.4054925,86.0381075,13.6487,4.4007965,0.4816167,409.7274,462.7998,83.49026,101.7056,222.3247,42.40201,26.141695,26.8363175,26.0170725,-0.1339443,32.821355,28.1665,102.73,1.2301255,1.0258595,0.57328535,0.29640995,0.85484485,0.4058101
5,18.25,2.340425,43.791,2.231275,-1.458716,0.96354575,0.015287905,392.4093858,28.8687525,90.87505,11.3752875,3.893779,0.4510306,411.8594,455.5811,86.16822,20.244385,117.4875,25.12099,18.6776475,19.8764825,22.407605,-0.084141165,32.396585,26.958845,102.7333,1.1187755,0.9112036,0.51084595,0.18881865,0.857126625,0.494436725
5,18.75,-11.0884275,24.265125,3.45941,-1.2633005,0.80983255975,0.0567262775,392.551325,29.15465,94.7977925,9.0479715,3.48574,0.3872615,411.444,448.3074,87.35284,-16.4123,32.58856,8.20663,13.8868,12.95315,17.74952,-0.05457735,32.018405,25.45545,102.7444,0.99120845,0.77396685,0.46683355,0.24409985,1.574546,0.423518375
5,19.25,-13.705785,17.124525,4.1705605,-1.17804,0.9595405355,0.2021708,394.78849905,27.998065,99.394297255,6.995206,3.0966825,0.3313805,409.9065,442.805,88.27388,-30.222720835,1.5040355,1.7694851665,10.892225,8.8211875,14.55165,-0.02524716,31.834485,24.664935,102.77395,0.9001427,0.6960257,0.40952865,0.2942349,2.5050455,0.3858677
5,19.75,-11.583,14.72634,4.640797,-0.42849115,1.412881,0.24289415,396.25155,28.167585,100,5.5124135,3.058585,0.33497285,410.0535,440.4402,90.12897,-31.958785,-0.18614425,1.679489,7.52869825,4.1877975,9.69321925,-0.01647707,31.83048,24.285535,102.79405,0.8909867,0.649002,0.41441725,0.30415095,2.6532955,0.3345506
5,20.25,-6.3104035,15.6592375,4.10514125,-0.16713925,1.24592,0.149429756,397.036725,28.350265,100,4.7897445,2.938517,0.3352556,407.85755,439.6246,90.47,-30.94851,-0.3307961,1.7899505,5.103747,1.2956275,5.80066725,-0.01095264,31.611035,24.108295,102.8009,0.9374523,0.65515215,0.415735873494505,0.31917655,2.664952,0.3323899
5,20.75,-7.802942,11.91272,4.3873755,0.0576797,1.0575968,0.178122275,398.60679285,28.5028225,100,4.50846375,2.9374095,0.31710965,406.40445,438.6179,91.99262,-31.606955,0.02346466,1.720421,3.6002125,-0.383718,3.35718675,-0.008656029,31.61432,23.9992,102.81385,0.8361606,0.6265978,0.390476379677861,0.3309065,4.463725,0.2850561
5,21.25,-7.940364,14.274225,4.203805,0.2320495,1.3309725,0.18656355,401.413,28.7853775,100,3.599552,2.821421,0.3052085,406.875,438.08285,92.08856,-31.17033,-0.13735475,1.870015,2.5559825,-1.76779775,1.73956225,-0.007268668,31.4215,23.940975,102.8424,0.7966919,0.6133808,0.37435565,0.330892,4.4153415,0.26599710701927
5,21.75,-6.0995565,11.4870875,4.059464,0.2450253,1.038855,0.124402,401.359,29.24224,100,3.13360825,2.745491,0.300138,404.5785,436.6198,93.12188667,-30.14589,-0.2283523,1.81674,1.9998925,-3.203825,0.40318765,-0.00670472,31.4345,23.704275,102.859,0.81147625,0.60045555,0.38248335,0.29823115,3.474889,0.266004675
5,22.25,-3.6732375,16.0291425,4.13004825,0.16780705,0.860802,0.15606825,405.333025,29.43081,100,3.08215175,2.818782,0.312728175,402.7354,436.7066,93.6612525,-33.39439,-0.1196313,1.78061725,1.254451,-4.1033275,-0.653344975,-0.0031483675,31.44273,23.718048825,102.860375,0.8148668,0.60698085,0.3904872,0.3044638,3.7327955,0.314432320462968
5,22.75,-6.3873345,18.3742125,4.49005,0.127947125,0.5270485,0.1552355,402.399,29.20611,100,3.108829,2.9095595,0.3201317,402.46725,436.844,93.9809,-33.550346665,-0.11417615,1.746308,0.5392774,-4.36369,-1.4772795,-0.0040796595,31.55018,23.575385,102.877,0.88176195,0.632531999896737,0.3996921,0.3164361,4.305435,0.2924368
5,23.25,-4.93268,16.9481425,4.122025,0.19526295,0.49427875,0.1494545,402.6795,29.0833,100,3.11022975,2.906408,0.3155651,401.59215,437.06905,94.41165,-35.639215,-0.329079,1.73577315,-0.087834845,-4.79226,-2.47768975,-0.004645275,31.638695,23.6758,102.8655,0.854009,0.62073575,0.39605285,0.30821495,4.9746845,0.274939875
5,23.75,-4.712916,18.4483775,3.986865,0.16183105,0.8943753,0.19657255,404.36685,28.618575,100,3.07220075,2.933779,0.3285635,400.38565,435.78225,94.25534,-32.716005,-0.2861558,1.7863373335,-0.5622538,-5.438595,-3.54300225,-0.0038392,31.586355,23.59193,102.8515,0.84272635,0.5999248,0.3943376,0.3161344,4.61996,0.247632875
6,0.25,-6.16060625,19.588555,4.6148875,0.280049725,0.747768325,0.328585975,408.869025,32.65315,100,3.3598235,2.69671025,0.31224915,415.043125,446.10765,96.9419325,-28.987095,-0.09900985,1.49362925,2.3255425,-4.456565,-4.32711625,-0.0098300245,33.647885,25.45997,102.721875,0.802316975,0.60106135,0.3657555,0.28602965,6.23631025,0.3393531
6,0.75,-4.8519325,21.4439175,4.210244,0.3520001,0.619745075,0.33702875,409.334,32.6813,100,2.662849,2.54868775,0.295425925,412.925725,446.23875,98.10277,-30.0633625,-0.26040175,1.39987775,2.2367325,-4.4737175,-4.600891,-0.00816705,33.6537825,25.3546875,102.6975,0.71893695,0.5808,0.34350405,0.26612845,4.51917575,0.2749079
6,1.25,-5.52789375,18.66034,4.69730975,0.2200367,0.7458111,0.259319575,411.380625,32.4597975,100,2.852858,2.4835855,0.29990575,410.538,445.825775,98.154345,-32.3553725,-0.3661365,1.487914,2.0932475,-4.841495,-3.78378475,-0.00643864025,33.6163675,25.1802,102.6765,0.756570525,0.5935502,0.3402323,0.263285225,5.07105975,0.28364495
6,1.75,-6.91069025,16.90261,4.374799,0.24258515,0.557853475,0.216968025,410.43265,32.6692,100,2.513288,2.49348,0.296917775,409.96235,446.606375,98.8928175,-32.866325,-0.4172151,1.57504725,1.19764525,-5.31304375,-4.95099725,-0.008111695,33.5760575,25.3334675,102.6583,0.7615955,0.577404625,0.35506745,0.2662578,4.78960125,0.270630575
6,2.25,-4.284515,16.373895,4.0934285,0.2166897,0.643581725,0.334752925,412.338225,32.7637,100,2.44631525,2.59411725,0.30954,409.401575,445.388025,99.7072625,-31.1033625,-0.356836225,1.4742195,0.8090825,-5.57394,-5.05428375,-0.00783261,33.58358,25.0957775,102.643925,0.7469756,0.5500325,0.360817175,0.26373065,4.72998375,0.24133095
6,2.75,-5.05774275,17.23125,4.44115975,0.24079615,0.579577225,0.2595265,410.86625,32.65573,100,2.042878,2.51863625,0.291469725,409.721025,445.140275,99.125765,-32.2182675,-0.39045975,1.51816225,0.380444,-5.7061415,-5.06731675,-0.007159215,33.47157,25.03035,102.63,0.736644025,0.550608825,0.354906925,0.25611445,5.23159675,0.24592055
6,3.25,-6.2043595,12.5795,4.591162,0.24786525,0.39621005,0.300223525,414.57625,32.5612,100,2.331598,2.33637,0.287583475,410.95525,445.24595,99.3575075,-29.52545,-0.49705265,1.42456,0.23195,-6.0939675,-5.0554195,-0.00856138425,33.5901325,25.2294175,102.628,0.695118925,0.553430975,0.3382076,0.24847815,5.29545425,0.25358335
6,3.75,-3.9896605,13.10055,4.6634205,0.13849345,0.42279165,0.3958155,416.6447,32.65751,100,2.417721,2.46653225,0.2825375,410.7916,444.147475,99.7408725,-28.4475125,-0.4618553,1.38520475,0.07485645,-6.23732825,-5.227454,-0.00541038875,33.5971225,25.06808,102.6295,0.71292245,0.5396223,0.330572875,0.236597525,5.9585965,0.229991125
6,4.25,-2.8523375,10.50265,4.006086,0.233598675,0.538991175,0.335549225,420.433475,32.5327325,100,1.82620625,2.33536075,0.263319575,410.57065,444.10955,99.6064425,-27.807825,-0.290448,1.384977,-0.0771941,-6.30360275,-5.38602625,-0.00431586225,33.6593925,24.9249875,102.64325,0.650524275,0.512008375,0.308766025,0.253072225,7.141281,0.2040688
6,4.75,-2.44877425,9.7346375,4.44663075,0.240941975,0.304430875,0.38329435,419.275475,32.1402,100,1.922834,2.353445,0.262322275,410.4997,443.698175,99.8586675,-26.4085,-0.2772848,1.4809915,-0.494648,-6.63157,-5.467153,-0.00307349,33.60825,24.94767,102.664275,0.673926625,0.527372375,0.319796,0.248424275,7.64229375,0.2158374
6,5.25,-2.45957775,10.06116075,4.35954,0.555454825,0.64390455,0.35391235,426.345225,32.185285,100,1.903688,2.29205625,0.276976475,414.226425,443.77525,99.860945,-21.966325,0.915412725,1.83073425,-0.78197625,-7.05968375,-5.71708475,-0.00339120575,33.611175,24.8541025,102.686625,0.668475725,0.51881075,0.3251781,0.265624675,9.3090795,0.233119275
6,5.75,-2.14012525,14.73775,3.8326875,2.438613,3.1196125,0.6173966,427.665,33.14856,100,1.81795175,2.35048425,0.2586253,413.93195,443.98135,99.86222,-7.908225,25.53611,6.43458175,-0.86021775,-6.8703675,-5.83311525,-0.00368714,33.3425,25.2567375,102.71325,0.66308075,0.50341495,0.310147725,0.25981805,9.52845775,0.283593675
6,6.25,0.7027443,37.878785,3.0309725,6.13984525,8.84616575,0.400108025,430.04515,34.5063375,100,2.579507,2.4111955,0.289433075,415.424175,447.957375,99.8645575,37.02095,96.5812875,19.79647,-0.92058525,-6.5879225,-5.38770375,-0.0093552325,33.4145,26.93303,102.756575,0.70754175,0.5381603,0.3499535,0.29004265,9.3999215,0.447106975
6,6.75,21.5071025,67.3563125,1.7854335,5.432842,7.24521975,0.05256461,415.7668,35.56605,99.8757725,4.24022475,2.5843775,0.32151925,414.896925,454.652825,99.5493625,102.807725,190.843925,34.581055,-0.8599355,-5.7940885,-4.68762125,-0.0218976475,33.84575,28.76845,102.77315,0.75409915,0.5555349,0.37522285,0.323352775,5.45067675,0.4481611
6,7.25,53.602355,111.79395,0.00249252,4.32402825,6.32358775,0.07849126,409.422375,36.5268275,99.0899,5.898546,2.76876,0.35861565,417.749775,461.04775,97.098205,184.60755,294.098125,48.934535,1.130372,-3.3012575,-2.41923775,-0.0433945,34.3043975,29.8967125,102.785375,0.837250125,0.6666946,0.403196925,0.3773976,3.506079,0.5261548
6,7.75,94.472525,139.7213,-1.413287,3.928337,4.387862,-0.0079770245,406.95775,37.1189125,95.64985,8.912306,2.884354,0.371579375,420.55705,468.842425,93.512335,270.2855,398.3515,61.4256875,1.960295,-0.882142375,-0.129553325,-0.051588785,34.703765,31.0178875,102.80155,0.86362365,0.72443065,0.438510025,0.516573275,2.64966575,0.57405065
6,8.25,141.59865,162.536125,-2.1586175,3.8242,2.71337025,0.01789685,403.32835,38.105345,91.16852,10.81352,2.9723355,0.391293,425.25835,477.82925,89.73759,355.6985,495.76725,71.90686,3.556541,2.46788,4.34074,-0.061047385,35.07658,32.112465,102.81375,0.90808585,0.82393395,0.46226665,0.67335575,2.6840005,0.5840041
6,8.75,177.970625,182.5382,-3.1911615,2.940906,1.77806875,0.01547565,400.893275,37.791165,87.54608,13.0228225,3.066095,0.401556825,426.996425,484.841825,85.7016425,435.869175,591.152125,81.8287825,5.69470625,7.51847475,9.78812,-0.075633465,35.178125,32.42338,102.811525,0.907445875,0.87930005,0.469595325,0.7969406,2.6380845,0.6256305
6,9.25,215.482675,211.6955,-3.3947535,2.9271575,1.3356315,0.043111945,399.08575,37.660145,83.96375,14.46797,3.18251975,0.41520075,430.381575,491.7183,81.7368575,510.211425,681.8492,91.14124,8.40350825,15.296395,16.242925,-0.07903969,35.5431575,33.0156975,102.81775,0.973798225,0.89747235,0.4926342,0.9336728,2.74912325,0.620325525
6,9.75,244.022,230.994925,-4.475953,1.91396525,0.884177425,0.025303335,396.96855,36.952395,81.0850325,16.0103975,3.27727,0.417853,433.5362,498.5939,78.52981,583.0138,764.348,99.84353,12.413745,26.7535,23.023175,-0.08887668,35.881,33.25474,102.82,1.010971,0.9827039,0.489,1.021244,2.708941,0.717135975
6,10.25,271.1164,249.341,-4.07255,0.775945,0.036365725,-0.053198685,394.55315,35.6493325,80.02264,16.4896475,3.271507,0.424729,435.2976,504.4448,76.14073,640.917,830.56,103.8759,15.9525925,43.209115,38.6745,-0.08774547,36.10344,32.907,102.82,1.064482,1.036152,0.4859972,1.077395,2.87435825,0.8005116
6,10.75,296.049625,265.29835,-4.588303,2.011369,1.783885,0.06150338,395.192975,35.191155,77.45327,17.449895,3.4094175,0.418558525,436.81075,510.69945,74.666065,679.286275,877.765975,110.023,19.60155,58.99276,53.74785,-0.08846953,36.2172275,33.238345,102.805275,1.07496375,1.102407,0.5070818,1.14572375,3.011675,0.81169545
6,11.25,317.29855,290.5655,-4.4589365,2.102249,1.78693,0.0503049575,394.35715,35.1077,75.413035,19.41368,3.602035,0.4323524,438.9788,516.40365,71.822085,716.08535,920.17005,114.67125,24.841435,74.284905,51.185925,-0.08364818,36.442,33.727,102.80235,1.1286965,1.1014615,0.5233676,1.1992475,3.2166555,0.866984575
6,11.75,326.9895,296.7902,-4.7106395,1.791275,1.020625,0.03502415,392.70995,34.8154125,75.24273,20.057755,3.66361125,0.4520124,438.948375,519.715575,71.98987,739.55345,950.425325,117.69035,31.7099025,82.883375,49.362625,-0.0770894675,36.62894,33.9830525,102.77325,1.1545885,1.10395025,0.527558825,1.203804,3.0743185,0.8973034
6,12.25,343.22405,293.4775,-5.2577075,1.842476,2.267401,0.01533756,392.4537,34.680615,73.420205,20.73713,3.79358725,0.45927515,440.020625,521.074275,69.60331,752.966,959.169775,118.520725,38.64886,83.1427,55.423115,-0.084365975,36.7214825,34.18076,102.75725,1.16401975,1.225117,0.539207,1.22190725,2.8406895,0.899750725
6,12.75,341.5567,293.96345,-5.014212,1.5570325,1.9356,0.01870883,391.2382,34.7254,72.411075,21.7160925,3.8443,0.467239,440.28,522.6927,69.27733,749.4833,964.3045,120.0877,45.894905,88.8166,61.60411,-0.09713181,36.876,34.256,102.726,1.213643,1.223874,0.5421393,1.247743,2.919543,0.9235272
6,13.25,331.9045,287.863,-5.125088,1.11240675,1.307986,0.0697351,391.57075,34.32131,74.73868,21.7217,3.95437225,0.491617525,443.7117,522.04665,71.490725,732.639375,943.06875,115.814225,48.727125,85.115275,60.22188,-0.1114038,36.86441,34.3320475,102.704675,1.24884725,1.280096,0.56053235,1.21235925,2.8619045,0.93817425
6,13.75,319.506075,263.541475,-4.484202,0.836881325,2.25302925,0.03710777,391.51405,34.2493,78.09334,21.4858,4.078739,0.4985524,442.013,520.884,76.47566,688.7527,880.2571,108.856,49.808025,87.8750525,64.620225,-0.128224,36.631,34.0316,102.684,1.304358,1.336465,0.5874053,1.183477,2.900238,0.9087193
6,14.25,311.28725,265.478,-4.37233,0.789277,2.15728,0.09801585,391.6837,33.96401,77.724745,20.084,4.24313,0.50267145,439.7716,515.551,77.44164,657.9815,852.3695,106.436,52.09797,83.41815,62.9515575,-0.14472795,36.43786,33.95729,102.6615,1.30781525,1.262036,0.5665313,1.137915,2.87196125,1.18842875
6,14.75,268.0947,232.237125,-3.7403045,0.161809575,2.1700025,0.047695475,391.70425,34.016875,83.6862425,19.314475,4.208671,0.495344075,438.583575,510.882575,84.7002925,595.36815,788.546475,102.7213,52.33779,74.7031,47.23285,-0.1258763,36.218925,33.3975325,102.63575,1.2903665,1.26429875,0.578125075,1.02094875,2.99277975,1.21049375
6,15.25,252.158,214.212,-3.1258545,0.170097,1.20189,0.0249570375,391.1164,34.00615,84.5494,17.86005,4.265718,0.5041561,435.961,505.608,84.84814,533.035,700.976,90.83875,49.708245,68.5938225,41.89878,-0.1278879,35.928,32.91403,102.6258,1.240419,1.227681,0.5778512,0.9357403,3.2606645,1.1004315
6,15.75,213.1002,181.63375,-1.71380225,0.2231816,1.85541,0.066888825,390.546975,33.5735425,84.0963,16.363175,4.39062,0.511825,433.77,499.9698,88.69306,439.3235,596.9276,80.19113,48.028575,62.1473025,33.17154,-0.120469,35.62656,32.319,102.608,1.259821,1.1854,0.5845024,0.8127428,2.8884645,1.11382825
6,16.25,166.672,154.8235,-0.671377975,0.145492,2.1896705,0.054497925,390.916075,33.50983,86.4421,14.946545,4.22699,0.496817,431.892,496.4493,86.87433,371.7183,526.5973,72.3421,45.97055,49.6094725,28.2549325,-0.1101313,35.292,31.92509,102.602,1.224633,1.142868,0.5632175,0.6967482,3.6941465,1.207667
6,16.75,118.822,129.128875,0.3712035,-0.07744957,1.88946,0.02546655,390.0362,33.1048,89.200965,15.16918,4.32535,0.497027,430.999,488.183,89.06102,293.0869,428.5101,63.9055,42.22325,40.66816,23.8566325,-0.107422,35.22607,31.045,102.59,1.202776,1.065505,0.5730532,0.5774733,2.173948,0.8918225
6,17.25,74.783575,102.368,0.67997975,0.348435,2.1381225,0.09681585,391.253,33.4102775,92.33275,13.6897475,4.3048,0.490721,428.619,481.4434,88.58718,198.218,318.8601,48.2218,38.759975,31.0852825,21.3753325,-0.09575012,34.976,31.10949,102.599,1.1996285,1.010332,0.5629319,0.4556256,1.7693665,0.958520525
6,17.75,37.180915,83.193775,1.698874,0.0308335,2.1368065,0.062829255,391.0556,33.48574,94.3925,11.11054,4.085226,0.474602,427.1827,475.67,90.63641,113.047,208.7192,33.95099,33.0209,24.05595,16.9798875,-0.0910091125,34.919,30.12885,102.601,1.16871475,0.9652842,0.53104375,0.3514539,2.4220525,0.8927331
6,18.25,5.065402,58.062885,2.68566275,-0.3710767,1.5855865,0.06967172,390.459675,33.006345,95.9948525,8.83045025,3.88963,0.4396796,425.827,468.6695,91.23316,43.6744,119.5605,19.7981,28.0775625,18.626165,15.1259375,-0.07131196,34.432,28.805,102.617,1.132239,0.8567187,0.5169691,0.2143728,2.6130885,0.646785175
6,18.75,-7.2694,36.6014825,4.116822,-0.7397899,1.418775,0.118527275,392.436,33.18562,99.681475,6.545198,3.38964,0.3962351,425.484,463.1135,92.57734,-5.92453,46.6136,7.977277,22.569975,13.527325,12.56921,-0.05325052,34.173,27.748,102.652,1.041788,0.8126943,0.4736734,0.2318131,2.927383,0.722360625
6,19.25,-13.38956,27.1203,4.53507,-0.5257621,0.6265537,0.1656379,391.57,33.3355975,100,4.6084445,3.140176,0.3699952,425.551,457.38,93.84875,-18.2491,7.031992,2.366938,19.9619,10.0216315,10.4213,-0.0343043,34.14421,26.983,102.668,0.9499542,0.7139306,0.4345343,0.2547493,3.149274,0.488073725
6,19.75,-11.86167,23.07958,5.189773,-0.2908117,0.8896157,0.274748,395.422,33.09461,100,4.637252,2.906654,0.346276,424.1395,454.9056,95.27956,-21.449,0.0250189,1.363456,16.5355025,7.0895825,6.49908075,-0.02943328,34.027,26.45968,102.684,0.9067166,0.673091,0.4066803,0.2775414,5.567173,0.4715359
6,20.25,-11.2957,25.51279,5.0253605,0.193548,0.845228975,0.275758,398.357475,33.3747125,100,3.616718,2.803036,0.320842,423.5129,452.7837,95.02837,-21.88054,-0.0486,1.513348,14.206175,4.31129175,4.58287425,-0.020122,34.018,26.322,102.705,0.8516766,0.6626192,0.379097,0.2910582,5.0176575,0.4295152
6,20.75,-12.1993,24.23719,4.8746275,0.0339208,0.7641481,0.2872146,402.6445,32.98791,100,3.043991,2.73706,0.328254,423.9356,451.8459,95.29408,-22.807,-0.152664075,1.554882,11.60762,2.4196325,2.71079325,-0.0203025,33.82419,26.29655,102.722,0.8294903,0.6583084,0.378468,0.2963797,4.6760135,0.4121522
