DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,TA,PA,RH,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,16.75,0.0456625,51.82145,293.3941,10.64978425,1.76707375,7.34865125,0.387610175,2.9239875,0.39793625,32.462225,31.1270625,98.7560375,95.7795875,544.5158,30.01275,1.2462925,1.205025,0.452781125,0.859929,30.905285,94.26158,366.74345,450.4617,99.00144,493.1715,495.83435,817.9493,31.93497,42.212915,44.628635,31.567
8,17.25,0.0397375,40.3174,225.110125,6.50872675,1.3232775,10.12662125,0.564201975,2.74150625,0.33008575,32.068525,30.4664625,98.7512875,98.6591375,403.860475,30.2003875,1.1833825,1.2731425,0.420165375,0.650850375,30.051545,96.4072125,278.815,349.41385,79.89536,487.7075,490.57135,621.9805,30.79781,34.64808,35.274655,30.264
8,17.75,0.064475,33.1850375,148.092,8.5780015,1.15386425,10.864375,0.647041,2.640575,0.327274875,31.50285,29.43505,98.77335,97.2258875,430.413025,29.4244625,1.1550075,1.22917,0.4441875,0.812296375,29.17666,97.8243,195.7408,249.20845,60.820695,479.3056,482.6984,438.49315,29.80713,28.19001,28.76027,28.735
8,18.25,0.058875,29.8924875,121.159625,11.020685,0.60793075,9.807945,1.163837,2.23601125,0.271585125,30.641525,28.1527,98.776375,97.2853625,531.557225,29.6897125,1.451946,1.031472875,0.373688875,0.845129,28.22169,97.55036,109.8664,152.92365,42.174855,469.8302,472.2342,269.89365,28.74217,21.70897,22.24224,26.484
8,18.75,0.0484,10.17669875,77.2205125,10.99197,1.09723325,6.9934455,1.56941425,2.15499875,0.2669165,30.1180125,27.2972375,98.7744375,98.4245875,477.34875,30.155555,0.992004375,1.08183125,0.3735075,0.88098525,27.39677,98.71388,55.30429,74.79896,19.83811,456.21905,457.7186,121.24325,27.959285,15.65761,14.829285,25.096
8,19.25,0.0447125,15.6854,50.270625,11.22224275,0.0839715,3.77273875,1.6717615,2.2313725,0.363330125,28.5736875,25.74975,98.7707375,99.53125,491.84595,29.3111375,1.3225825,1.042782625,0.357737375,0.852006375,26.502975,99.33604,10.012398,16.945635,6.419405,449.3144,450.1677,31.40523,27.23662,9.34036949999999,9.675183,24.093
8,19.75,0.0360125,11.1173125,69.50346,14.795025,1.171505125,3.62072999999999,3.28213574999999,2.61819125,0.356921625,27.375925,24.9473625,98.8038375,99.613725,425.58215,28.99046,1.289055,1.13291125,0.452787375,0.896508125,26.23527,99.72614,-1.2316845,-0.203231850000003,2.8014875,440.38755,440.95695,1.812393,26.515425,5.5043435,6.2667505,23.629
8,20.25,0.046,20.454575,108.2590875,28.132295,0.49000625,3.0132375,2.68790149999999,2.083705,0.297880875,26.7998,24.519175,98.8312625,99.73565,449.8699,28.357725,0.86986275,0.9127125,0.414596875,0.743538375,25.574435,99.78922,-1.216728,-0.115374350000001,2.9602255,435.6767,436.9314,0.458074349999998,25.82857,2.67213649999999,3.22342799999999,22.997
8,20.75,0.097325,11.3613,148.692275,24.1386,0.902398875,2.56018625,5.20273024999999,1.75527,0.291746875,26.54155,23.9769875,98.850975,99.95875,452.719225,28.3484375,0.8431725,0.866171375,0.344865,0.689498,24.04773,99.99887,-1.203917,-0.186173900000001,2.8982025,434.47145,435.1691,0.73062715,25.45676,1.70873599999999,1.48915349999999,22.81
8,21.25,0.0917625,24.5232125,27.4411,37.28171,1.039416625,1.70804625,2.40806975,1.54929,0.283449875,26.1978625,23.62015,98.8711375,100.043,547.27915,28.4288,0.864355,0.803485375,0.339059,0.689562375,23.645235,100.3142,-1.0213932,-0.0573200000000004,2.617223,434.59885,434.92445,0.658741499999999,25.090075,0.987133849999994,1.182035,23.23
8,21.75,0.14066975,16.588525,170.383825,23.6399,0.612396875,2.01493375,1.7920405,1.64797125,0.35030875,26.25275,23.4649,98.89425,100.157625,478.783,28.5473875,0.7634835,0.88671425,0.33903975,0.802730125,23.47577,100.6894,-1.1263155,-0.201168700000001,2.996331,434.88375,435.4031,0.681538399999998,24.90488,0.519983399999994,0.954404049999994,23.186
8,22.25,0.0819875,12.0102875,61.5266299999999,25.04499,1.3840275,2.75744499999999,3.112906,1.81181375,0.27164075,26.6658,23.978325,98.8723375,100.589625,450.784925,28.217,0.893731125,0.95022175,0.339032125,0.832858375,24.047995,100.6843,-1.1033635,-0.343743300000001,2.8852855,434.54805,434.94725,0.691038899999998,24.728235,0.253711749999995,0.619703099999989,22.626
8,22.75,0.09155,14.163785,76.3976699999997,33.12167,0.735279875,1.360025,2.8558655,1.43548,0.29635175,25.8782875,23.30975,98.8305875,100.054375,478.3727,27.958,0.72401425,0.6928785,0.3489795,0.90314525,23.3329,100.635175,-1.1505145,-0.25298185,2.7527105,434.2426,434.6151,0.7358381,24.54951,-0.145300000000001,0.214509349999999,22.517
8,23.25,0.075325,13.4387275,75.5659899999997,31.776725,0.69058425,1.782434,5.86764299999999,1.62581375,0.290513125,25.9758,23.321475,98.817225,100.453,538.431875,27.52572,0.764158,0.725981125,0.316040125,0.926651875,23.402735,100.56,-1.114241,0.0772767499999996,2.798444,432.978,433.21895,0.8728819,24.39688,-0.686744300000004,-1.14907875000001,22.527
8,23.75,0.0771,16.6250625,29.33785,47.45264,1.75069625,2.12499399999999,3.68830225,1.892965,0.2595025,26.142225,23.5838,98.8027,100.125,483.516525,27.38489,0.7808025,0.7754575,0.37259625,0.8526375,23.685745,100.95235,-0.929080450000001,-0.0824686500000012,2.9480485,433.21245,433.43195,0.676175249999999,24.251565,-0.65846165,-1.41640615000001,22.388
9,0.25,0.0547024999999999,26.0858499999998,18.0128349999999,33.179025,0.931387324999999,1.4529225,3.214526,1.46727925,0.2689734,24.823255,22.4182725,99.37797,100.6261,480.91855,25.78852,0.931505224999999,0.674875599999998,0.367773625,1.088403,22.3820425,100.7191,-0.804441125000004,-0.0442950000000006,2.814853,427.40915,428.037025,0.46907635,22.46418,-0.694866675000018,0.386149549999988,20.40375
9,0.75,0.0651125,29.0861075,21.7467925,26.7681174999998,0.753199125,1.3836305,1.977897,1.599899,0.330113974999999,24.8065275,22.170165,99.3579125,100.672775,473.416525,25.2876775,1.0296765,0.8186235,0.312269475,0.879430124999999,22.0512375,100.872025,-0.528133550000001,0.153334025,2.87465175,426.4903,427.04555,0.593632774999999,22.3442,-0.908273425000019,0.288807624999985,19.7085
9,1.25,0.0668149999999997,22.1825324999999,34.9483024999999,37.08159,2.18768549999999,7.08811574999994,3.670561,1.7675845,0.289694325,25.0467975,22.22024,99.3254875,101.55685,483.3892,26.0203675,0.90493775,0.798590525,0.33855735,0.5699477,22.190115,101.4282,-0.643640875000002,-0.0189295000000004,2.7468745,426.233125,426.8071,0.540999,22.179805,-0.987817575000017,-0.0246008250000211,20.0245
9,1.75,0.0652775,16.451485,28.40445,70.8937024999999,2.74036274999999,3.31604649999999,4.52251799999998,1.90014074999999,0.287534874999999,25.12014,22.6606325,99.3299025,102.599275,505.980125,25.83359,0.946100224999999,0.81140395,0.33995345,0.587706274999999,22.602945,102.537,-0.528805150000001,-0.0870196250000003,2.52465625,428.35545,429.414025,0.639504599999999,22.095145,-0.965124225000011,-0.109640025000019,20.90825
9,2.25,0.0697799999999999,12.270485,24.68769,43.617745,1.25231799999997,4.92872299999994,2.4449025,2.12176024999999,0.369286825,24.737685,22.55997,99.3235525,102.95085,518.04865,26.77843,0.913932699999996,0.743798874999997,0.3695206,0.688653849999999,22.4970775,102.908725,-0.536866950000001,0.0710304999999993,2.83239275,428.869925,429.72945,0.679261899999999,22.05363,-0.990305175000008,0.0592296749999924,20.80125
9,2.75,0.0876788499999998,14.0591725,37.07926,47.9953749999999,2.00855274999997,15.2936550000001,3.2600205,2.406345,0.32959185,24.4482825,23.34661,99.31847,103.11705,514.437925,27.83147,0.937264849999999,0.787863024999998,0.340712575,0.726426699999999,23.1102775,103.096,-0.105460175000001,0.525408199999996,2.76230575,427.33525,427.98495,0.69677855,22.0046725,-1.07406825,-0.0229075000000001,20.8425
9,3.25,0.10530365,13.0264874999997,56.4111899999998,47.647685,1.15857999999999,1.83818374999999,3.78843774999999,1.79211074999999,0.314073499999998,24.1755075,22.6401775,99.3073025,102.908275,526.908925,28.52854,0.895135249999992,0.835071649999999,0.31218255,0.786377299999997,22.606695,102.8826,-0.318609900000001,0.366112149999999,2.5929375,425.25305,425.989175,0.70817055,21.9940525,-1.29231125,0.0104697999999978,20.61375
9,3.75,0.075435,13.9798525,42.2406375000001,72.846335,0.6447601,1.27518525,2.7022875,2.18442175,0.340976899999998,24.0334575,21.729835,99.3193325,102.727,517.124025,26.34746,0.937693499999996,0.896142424999999,0.3289526,0.582565274999999,21.6471625,102.7036,-0.21270285,0.174066824999999,2.767115,422.919425,423.25975,0.6842785,21.9330025,-1.5936345,-0.226333475000003,20.4025
9,4.25,0.0674949999999999,16.6768825,37.2621649999999,31.0871124999999,1.28489524999998,2.81195749999998,4.7273385,2.05453499999999,0.33759015,23.930735,22.3862425,99.3235075,103.225475,509.192675,26.75975,1.222208,0.902130849999999,0.3816744,0.61966045,22.1965375,103.12315,-0.478637575000002,-0.19046335,2.50889675,422.692025,423.17865,0.658701925,21.8385475,-1.69329025,-0.505035350000002,20.3215
9,4.75,0.07501,16.48125,32.2287449999999,37.6448575,1.26353175,2.146187,3.330703,2.23127975,0.268258725,23.83199,22.4090675,99.323365,103.89285,511.13375,27.34753,0.954503124999999,0.9267934,0.348362725,0.5762643,22.23988,103.8544,-0.37362865,0.142339599999999,2.55301225,422.8768,423.19125,0.6934862,21.7792275,-1.70788775,-0.701077700000001,20.6345
9,5.25,0.10418885,23.5173674999997,27.23537,30.51742,1.28107325,2.506811,3.2638085,2.12441575,0.36334735,23.7232975,21.7480975,99.315555,103.496925,531.0971,26.72903,0.756565799999999,0.719591999999999,0.3061749,0.645902574999999,21.6591,103.27515,-0.28023905,0.0501182499999995,2.874108,422.35815,422.774175,0.89849575,21.698125,-1.6427065,-0.664458850000001,20.161
9,5.75,0.05592,24.5583824999999,21.976135,30.9790724999998,1.74764599999998,1.928399,4.0842355,1.91757374999999,0.25424865,23.392265,21.3451775,99.33162,103.962,522.97895,25.52826,0.855814974999999,0.846644175,0.339080475,0.960259249999998,21.274095,103.659,5.70539049999999,9.85358799999997,4.07131525,421.981075,422.609475,19.8247325,21.6270575,-1.68915200000001,-0.794403725000001,19.828
9,6.25,0.0396199999999997,10.5112025,21.27742,59.8796175,1.816119,4.0865205,3.46537899999999,2.2803945,0.32281365,23.5355575,21.2666,99.3512525,103.3107,522.554824999999,25.56769,1.06264625,0.905500274999999,0.367779975,0.645654599999999,21.2025025,103.259,44.76948,61.4818349999999,16.2218725,422.271725,422.67525,91.305145,21.511225,-1.48161225,-0.717999750000004,20.35725
9,6.75,0.0729299999999999,49.9350749999999,71.3990824999996,36.908245,3.311076,4.06376724999999,4.09852649999999,1.63278999999999,0.3304795,24.455565,21.4552675,99.3747075,103.4126,515.11465,26.00046,0.829643999999999,0.817625924999999,0.346302925,0.681981099999999,21.3915725,103.3992,114.164775,154.4075,38.4763975,424.0651,424.6916,241.84665,21.605725,-0.888517675000001,-0.325945925000005,21.35875
9,7.25,0.0696849249999997,72.0070875,105.2945,33.9033525,5.3850075,6.75965099999998,1.00404559999999,2.26065525,0.314506799999999,24.9802,21.90105,99.3697625,103.066075,505.36425,25.83434,1.0295655,0.9791418,0.41650765,0.717364975,21.7996725,103.048775,186.979175,250.753825,61.1404125,427.92775,430.16425,414.536175,21.7931475,-0.0321200000000004,0.651783349999999,22.39075
9,7.75,0.0620099999999999,58.0021175,95.813645,34.852845,5.74728275,6.02793874999998,0.769839724999998,2.481855,0.32624915,25.5962775,22.96677,99.378685,102.641325,490.5594,26.255735,1.0722145,1.05546125,0.435234775,0.880767474999999,22.87111,102.598,258.23565,340.10305,84.339435,440.2641,442.993125,583.52165,21.98962,2.0822515,8.91220724999998,23.9295
9,8.25,0.047075,67.1239549999999,128.18195,13.0178349999999,4.37278599999999,5.7860605,0.421710274999999,2.60003825,0.3822668,25.9704225,24.07964,99.38793,101.845475,466.08965,26.3871,1.117788,1.04654725,0.41966625,0.867073625,23.9515025,101.683925,342.151875,449.940275,107.9273,451.38945,454.075125,761.435325,22.2472675,6.77594774999999,20.7614125,25.0235
9,8.75,0.0689475,110.170125,169.132,5.935369,8.54331299999998,8.93835899999995,0.383568799999996,2.58348275,0.3490228,26.8473475,25.4817225,99.3993125,100.85415,452.79975,27.68541,1.085113,1.093656,0.4074826,0.813238675,25.354835,100.769725,420.49295,531.5669,120.178725,459.5498,462.03885,940.053075,22.6420825,12.1946475,36.14005,26.22625
9,9.25,0.0639024999999999,137.2579,203.855075,13.976335,7.54415174999995,7.72733774999981,0.364528249999992,2.70735,0.365013,27.24436,27.6998925,99.42361,99.8939025,457.5106,30.6297725,1.17321625,1.21461025,0.4428784,0.794818074999999,27.3707925,99.86737,493.819675,616.732275,135.3766,468.29295,471.537375,1078.3555,23.2491675,21.397815,47.2277825,27.279
9,9.75,0.077025,179.748925,221.314525,27.8688549999999,6.67865024999996,9.68403274999993,0.519630024999969,3.07823325,0.416743475,27.974315,28.7838225,99.4134175,99.3532075,434.734625,29.26356,1.277468,1.239827,0.481085224999999,0.989533,28.65998,99.39074,573.6256,712.4086,152.184,476.4446,480.65,1231.818,23.9316,26.60542,58.12852,29.307
9,10.25,0.0963271249999999,190.436275,274.99205,6.73016549999998,7.76822399999997,3.48793024999995,0.116798249999979,2.97029125,0.4154123,29.1795025,29.1064525,99.3973575,98.5405425,422.252475,28.648705,1.32652575,1.40022125,0.46779945,1.0366715,29.0471875,98.4314775,611.7167,751.97385,156.454725,481.26525,484.6602,1327.298,25.08096,34.48941,69.28587,30.74775
9,10.75,0.1214938,184.129925,310.301525,8.63957099999982,6.67328449999999,3.58333449999999,0.288186374999997,2.85499275,0.465427925,30.108495,30.3392325,99.383455,97.08729,412.9132,29.8739875,1.22986525,1.430239,0.495973749999999,0.93952925,30.2158575,97.0126375,651.195225,799.501575,166.65585,485.796875,490.116675,1458.76025,26.141335,41.21289,73.2979825,33.378
9,11.25,0.130472675,178.603775,329.60355,2.35510774999999,6.2975885,3.82287975,0.227625474999996,2.90886075,0.425391575,30.64292,30.869425,99.3609175,93.816335,409.0343,27.62365,1.334192,1.41881925,0.521902975,0.9792327,30.7672925,93.71825,688.44445,844.912575,173.51595,488.552075,492.8378,1496.73775,27.60625,47.987305,78.0842625,35.254
9,11.75,0.0993464249999997,198.896225,336.143375,-0.464919900000021,4.55996149999999,4.137297,0.283973324999999,2.726238,0.467369,31.032105,31.2803375,99.3401825,91.74616,402.3665,27.0035325,1.324133,1.5470595,0.506761975,0.923838174999999,31.2261,93.624865,698.389725,875.5505,176.4614,495.497325,499.798625,1615.01225,28.912605,53.6667325,81.7418475,36.476
9,12.25,0.147281175,188.8131,366.442375,1.25296349999994,4.32876349999998,2.14055924999997,0.143401049999999,3.0595005,0.457895899999999,31.566175,31.5100025,99.326455,91.2589,399.5386,27.01492,1.32190775,1.48836975,0.526093924999999,0.922931825,31.411295,94.66642,713.65505,881.9148,179.652525,497.609825,502.4302,1568.75475,29.9353225,58.4286075,80.7113175,37.044
9,12.75,0.196145675,178.7394,364.48555,0.9142752,2.26583749999999,2.1959615,0.662170974999969,2.8072645,0.45027295,31.81829,32.08198,99.3144125,88.0253375,396.83925,27.09067,1.3683185,1.55530125,0.5311826,0.926824525,31.915675,92.5780425,691.99,847.4087,169.13835,499.4091,503.587225,1542.7655,30.69246,60.4338275,82.23974,36.356
9,13.25,0.155966849999999,187.107825,351.452875,0.711903949999991,3.75347775,2.05542624999998,0.790231824999991,3.07645,0.443123075,32.0983425,32.3907375,99.2973525,87.886315,396.32685,26.4677675,1.38351475,1.4789735,0.491118625,0.950104775,32.26512,92.691015,683.422725,849.036775,167.82595,497.195325,500.86785,1504.905,31.1841675,61.7042325,80.9523,37.57
9,13.75,0.115519,183.106,368.946,0.54981895,2.24226474999999,2.27283975,0.288818374999996,3.09282,0.435987,32.337,32.1028,99.267,87.3634,393.805,25.9659,1.346,1.49464,0.523678,0.87369,32.0258725,92.3592875,652.526925,796.630425,159.953575,498.790275,502.9376,1437.163,31.6253775,58.8282775,78.0829925,37.306
9,14.25,0.110592,162.06,339.236,2.33807,2.29582,3.67171,0.135153,3.05683,0.452129,32.4748,32.5058,99.2408,89.1762,393.606,25.1545,1.38109,1.43029,0.531832,0.797044,32.4896,91.21829,588.76595,733.6035,150.601375,500.114425,503.9709,1346.7175,31.72192,58.4625425,72.3169925,36.026
9,14.75,0.13104,148.535,299.589,2.69559,1.81324,3.3529,0.338627,3.33206,0.443556,32.5692,32.2969,99.2298,87.9535,391.54,25.4517,1.34032,1.38912,0.501834,0.861463,32.1889,91.1101025,555.962325,686.162625,146.36205,498.004725,501.761675,1240.437,31.935495,54.432865,64.3120525,35.134
9,15.25,0.0681,89.1004,299.816,4.72271,1.75513,2.82809,0.315726,3.48637,0.410737,32.5646,32.2141,99.218,88.4803,390.985,25.7921,1.58003,1.619,0.541817,1.00107,32.1393325,89.870375,471.3469,592.61765,126.76745,495.437775,498.265,1070.78725,32.041735,50.75863,58.0752325,34.152
9,15.75,0.0571,72.2085,252.335,4.42163575,1.28757,8.9378,0.347124,2.52406,0.365651,32.7168,32.2366,99.208,87.1608,391.913,25.3374,1.136,1.27925,0.468082,0.768121,32.198395,91.0451325,397.726,505.8075,111.07005,493.8401,497.149975,891.112725,32.0100125,45.430795,50.5625525,32.902
9,16.25,0.0423,50.0063,201.082,5.09387,0.813753,8.61892,0.967648,2.48147,0.367976,32.4543,32.0344,99.2135,91.3275,405.574,26.821,1.06909,1.15446,0.458037,0.715337,31.858495,93.27733,339.3629,426.57945,94.187325,490.241625,493.13715,733.769175,31.5373075,39.3130475,43.759705,31.744
9,16.75,0.0115,56.0761,173.75,4.74330324999998,0.806712,10.55,1.13513,2.26812,0.330801,32.2054,31.3023,99.2322,93.0949,405.621,25.9397,0.985582,1.1342,0.399093,1.2418,31.22472,94.291755,264.7581,339.4841,73.286025,482.515075,484.969325,571.457725,30.01914,31.5863025,36.4456275,29.732
9,17.25,0.0631,68.8083,115.694,7.39586149999991,0.830821,17.6962,0.570233,2.1075,0.368965,31.6257,30.2436,99.2261,95.235,398.138,26.2334,1.1171,1.07953,0.402821,0.918633,30.237795,95.214345,156.254875,211.1,52.17713,475.7134,478.0484,331.399325,28.75141,25.3049625,28.9847375,26.684
9,17.75,0.0447,25.3634,94.1217,9.78166,0.386582,17.4203,0.766403,1.84437,0.270833,30.5687,29.2896,99.2263,95.6675,400.405,26.6991,1.26707,1.00445,0.415463,1.22526,29.261745,95.869165,85.6218575,119.003775,31.2193875,465.3961,467.751375,193.6209,27.7525325,18.7094725,21.89716,24.384
9,18.25,0.104424,12.9794,45.3124,7.17479,2.39409,16.0813,1.13967,1.65937,0.314093,29.7508,29.2506,99.2301,96.4958,411.193,29.3756,1.01756,1.00467,0.355748,1.26129,29.2107525,97.4032125,31.16974,45.6269625,13.760605,456.38125,457.51475,80.01714,26.9256925,13.779965,14.559145,23.194
9,18.75,0.0875,13.9648,33.5132,10.5297,0.148958,18.7118,1.45555,1.46343,0.300788,29.041,30.8621,99.248,97.2567,418.12,33.911,1.07882,1.02421,0.434901,1.19156,30.4105025,97.9225125,0.361720924999997,4.21611799999999,2.32563225,451.518325,452.494775,15.9385525,26.0022125,7.861351,8.01847199999999,23.11
9,19.25,0.0751,15.4276,33.5271,9.26218,0.315173,2.99259,1.58654,1.89733,0.280803,28.5162,28.0358,99.2647,97.6706,421.804,29.6954,0.840926,0.839023,0.347468,1.12364,28.0109375,98.4181475,-0.850425350000005,-0.334372175000001,2.711867,445.975,446.697,0.288306325,25.2265375,4.58795249999999,5.0478875,23.034
9,19.75,0.0895,5.97672,38.2064,18.7238,1.70383,8.89187,1.80235,1.33259,0.300102,27.2556,28.5931,99.2978,98.179,432.657,31.3489,0.836881,0.840827,0.296544,0.771697,28.2763,99.07952,-0.790071225000002,0.168716199999997,2.5482,437.733325,437.95245,0.1958889,24.6422375,2.9369895,4.21512625,22.216
9,20.25,0.045,7.7112,22.2058,29.8613,2.1582,10.1746,1.66215,2.16271,0.312271,27.2468,27.4587,99.3296,98.719,432.137,30.6366,1.03288,0.825695,0.391953,0.89753,27.4379325,99.3550875,-0.652430700000001,-0.0436516750000009,3.67715574999999,432.2481,432.578775,0.294368525,24.12001,1.86483,3.15541475,21.934
9,20.75,0.0592,14.3653,17.2369,22.5418,1.78774,3.93344,1.2165,1.71579,0.261219,27.0548,27.9147,99.3401,99.4585,429.303,28.4449,0.829493,0.786575,0.382388,0.831239,27.365745,99.8281325,-0.62022675,0.259520449999999,2.77883625,432.628675,433.061425,0.328046925,23.74208,1.23528975,2.50217425,21.97
9,21.25,0.0937,11.8321,27.2761,19.2702199999998,0.86109,1.82973,2.98726,1.50799,0.321119,26.6908,26.4073,99.34,99.75,452.565,28.3988,0.998844,0.828251,0.371835,0.974124,26.3504425,100.0514875,-1.018241825,0.069057499999999,3.04161225,433.8418,434.8558,0.346388425,23.42829,0.751382724999999,2.1915825,21.864
