DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,RH,WS,SW_IN,LW_IN,PPFD_IN,PA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,VPD,SW_OUT,LW_OUT,T_CANOPY
11,19.25,0.51754735,3.4798039,3.443734525,0.177655875,4.68188692499999,0.846106650000001,53.54196015,0.5805365,452.1418104,19.92994195,15.15589325,98.92945,6.60941775,0.1998683725,368.0479325,0.042559797775,99.783962,9.67641098005,12.64669575,12.5643215,12.61630675,12.41088275,-2.701547675,6.57482641365,4.15313785,379.869915,16.7197595
11,19.75,0.5848927,3.6473267,3.822415875,0.293057,8.95990715,0.6882591,43.433399,0.634167799999999,453.0809789,19.8300921,15.21893125,99.7003,6.52434375,0.260901187499996,362.568685,0.0330075142500001,99.7923675,9.56516442915,12.484098,12.3813455,12.41414875,12.3520795,-2.502677225,6.4936008894,3.35880975,383.6927725,16.8109745
11,20.25,0.626819399999999,3.404939,3.43652175,0.2208012,3.58035575,0.9969451,42.81881,0.42590855,451.69180975,19.749091375,15.1993825,100,6.656765625,0.3546865675,359.24623373,0.017141953925,99.8168,8.97282725415,12.42174975,12.277744,12.240795,12.220492,-2.074875375,6.255056693225,3.66739045,384.8972425,17.13972025
11,20.75,0.667485125,3.55941905,3.5042033,0.157791,8.61654965,1.0336049,41.807602475,0.466729899999999,452.455874,19.6668575,15.25633475,100,6.642702,0.645019999999998,361.0543165525,0.026774548325,99.828177,8.013901854325,12.4397325,12.27337575,12.22816425,12.0988465,-2.79518185,5.4586992517,3.84150155,383.088625,16.88325775
11,21.25,0.53713715,3.59429955,3.4192856,0.1708368,9.9783916,0.771355125,44.881897875,0.5171494,459.46835345,19.4452817,14.8084805,100,6.74150525,0.957017499999997,360.5973538275,0.0400169827500002,99.835028,7.62476995835,12.43289575,12.26504475,12.21690575,12.010434,0.649728224999999,5.3517309934,2.9865122,380.1283475,16.2879955
11,21.75,0.51519725,3.22077095,3.1460311,0.1470855,1.91830275,1.04671425,44.693489875,0.723859375,454.85090545,19.62171275,14.26787425,100,6.91842225,1.137184225,361.0763376225,0.03532256575,99.850928,7.789304083175,12.354168,12.21914475,12.1798555,11.9139565,-0.733123150000004,5.2955873709,3.563844125,378.2808875,15.79873775
11,22.25,0.526205875,3.427233275,3.46020055,0.1407484,1.578898075,0.933602725,49.1736838,0.2109216,449.27566085,19.3223364,14.06528375,100,6.5315,0.556565069999996,361.6595575,0.04149758275,99.871568,7.93730826074999,12.250639,12.14636175,12.12353325,11.83877075,-0.397300137500002,5.1171174989,3.46696015,375.729585,15.3703135
11,22.75,0.54386635,3.5175924,3.5083328,0.158218525,6.093951,1.2223215,50.4969956,0.5165836,457.1060724,19.184366575,13.7794395,100,6.4600625,0.467968999999998,362.0546433325,0.02380824375,99.880387,7.95042219007499,12.190322,12.10932125,12.09510175,11.83203525,-1.28800255,5.121359657225,3.2111254,375.4289075,14.870636
11,23.25,0.51637975,3.0963662,3.0564991,0.204814374999999,4.3655128,0.926481525,47.886752825,0.738131399999998,453.2548995,18.219562025,13.4859115,100,6.66253125,0.431608412499995,362.50483187,0.0190878157000001,99.89379,7.70220398124999,12.067575,12.03004875,12.03063025,11.79738525,-1.518187,5.167909906875,3.93775825,374.8154225,14.57073725
11,23.75,0.52128575,3.2732095,3.311729375,0.138888625,7.97711914999998,0.837997375,45.962889275,0.386011049999999,440.87694385,18.1891502,13.2390735,100,6.720409375,0.558462184999999,363.3207095425,0.0159518917,99.8868185,7.19544751057499,11.91793175,11.927645,11.9468825,11.7489225,-1.71243685,5.080778470125,3.4596857,374.5944675,14.51546975
12,0.25,0.4940909,1.61094855,1.5406491,0.103482,18.4162108,0.532313599999999,31.58692145,0.25208045,426.05399505,8.44834575,3.79214442835,100,7.10429337975,0.262681280000001,322.11762,0.01614994125,100.105615,0.968108922799999,4.4399043,4.48304265,4.518824,4.2457799,0.667068014999982,1.7866114175,2.68032205,334.626,7.130922225
12,0.75,0.46894345,1.60584135,1.46261405,0.06180775,17.5824586,0.78846695,30.3165255,0.3411835,423.8386939,8.14939955,3.78861494999998,100,6.93254714875,0.15030584,325.5224175,0.0135252875,100.060315,1.05994759175,4.37136865,4.50680775,4.54557215,4.3086054,-0.989880505000002,1.727504561,2.560870125,334.8534,6.868044375
12,1.25,0.47349445,1.511609375,1.4630477,0.06428685,14.784359375,0.8909736,30.7433008999999,0.28054835,426.9312169,8.369707175,3.84331652499999,100,6.82709925,0.041552246,325.0911025,0.0162392825,100.05304,1.28465433895,4.2657369,4.46090485,4.55887975,4.34575435,-1.14070263,1.6113468405,2.085043,334.702075,6.821313775
12,1.75,0.48601065,1.4465475,1.49775655,0.14738145,11.3054764,0.5945188,25.5710865,0.5080016,435.517374975,8.7603307,3.63830609999999,100,6.64662475,0.0548480720000004,326.501295,0.015407525,100.0622635,1.1281010525,4.1809887,4.3829369,4.55175,4.3483262,-0.778602805000001,1.7021891735,3.27093605,334.87395,6.87591925
12,2.25,0.539795599999999,1.372494,1.365513175,0.0728154499999999,10.5957434,0.4169297,23.895117,0.44243785,438.527092925,8.6924298,3.2648475,100,6.74942175,0.101665724999999,323.479625,0.00276,100.083325,0.388521836449995,4.16702815,4.348946,4.5160984,4.36594095,-0.058573945000006,1.75496980275,2.370069,335.0166,6.93691945
12,2.75,0.5420769,1.38527625,1.383196775,0.0806407999999999,11.128456775,0.555730125,30.0745016,0.2256708,430.2198854,8.020749925,3.26826749999999,100,6.8506815,0.1012963675,322.44898,0.02041015125,100.0817,0.398712818249997,4.1346499,4.3203644,4.4951531,4.4228644,-0.459794380000003,1.572393817,2.2263608,333.3642,6.96071265
12,3.25,0.620152775,1.408309275,1.455957625,0.130094225,9.17453072499999,0.947242575,32.221628325,0.29970795,429.4479296,8.08892115,3.41315749999998,100,6.70062275,0.0853249999999995,325.83375,0.01379625,100.084625,0.072913498049999,4.1151941,4.2542927,4.4354985,4.43925825,0.432061484999995,1.59520142525,2.28502475,332.88785,7.03415535
12,3.75,0.51652555,1.525346625,1.538721125,0.0929474499999999,9.85490504999999,0.9188047,36.44136725,0.276724,422.4811816,8.007798,2.688505225,100,6.515504,0.1653,325.722515,0,100.07924,0.0507782707999998,4.0900229,4.23965535,4.37062335,4.44934305,0.906608114999998,1.631108754,2.415502,333.28875,7.0471605
12,4.25,0.56205465,1.5674348,1.4347379,0.11232915,8.58884910000001,0.8987174,34.43152125,0.357709149999999,423.480591125,7.67368425,2.6987814,100,6.70136975,0.182381244999999,326.014875,0,100.079935,0.124113673625,4.088608875,4.2162165,4.348078625,4.4442125,1.5868775,1.65330222575,2.2668246,334.8701,7.263781
12,4.75,0.4242405,1.3861925,1.397327,0.106137,8.91947,1.04222525,31.376235675,0.4377166,423.3036762,7.8541124,2.94212579999999,100,7.16549975,0.243879499999999,326.3132125,0.01502932375,100.10646,0.132903070125,4.05857725,4.1547725,4.320436625,4.392110375,2.288012125,1.75069950625,2.37819085,334.476025,7.4159395
12,5.25,0.48677065,1.1614743,1.15092445,0.1023735,6.1406606,1.195355,31.869069225,0.4353014,427.2934838,11.0649819,2.81943362499999,100,7.01969525,0.20845283,325.702625,0,100.1156,0.506611045375,4.022551875,4.094564875,4.29015125,4.3390315,2.64046,1.72310562525,1.7939288,333.520475,6.791385
12,5.75,0.4944075,1.4037424,1.41568,0.350026499999999,7.424582475,0.959693025,27.96410265,0.42701505,421.41058095,10.959083825,2.79671395,100,6.869477725,0.2096609425,325.9571875,0.00299790375,100.10906,0.430162816875,3.982273875,4.05346925,4.253554625,4.302474625,2.47286675,1.81587093375,2.022648575,333.180425,6.1023845
12,6.25,0.578852275000002,1.318007125,1.3207572,0.137109125,9.52692344999999,0.989402199999999,29.9630335,0.3381934,428.605078925,8.53319317499999,2.8074961,100,6.83428749999999,0.16963631,325.6508,0.0701075,100.1025,0.06152259325,3.9194395,4.0072165,4.215214125,4.2749345,1.14417075,1.843323203,2.26109435,331.7905,6.10638
12,6.75,0.457597875,1.2910264,1.2848564,0.11952325,18.3436750249999,0.96450335,24.9951166,0.391065049999999,429.980071,8.66184745,2.91443764999999,100,6.8847974,0.133617085,325.3656,0.0345930475,100.09513,-0.00663242762499998,3.878715375,3.96820025,4.182017125,4.25258225,2.596614125,1.82184657275,2.3532568,331.853425,6.2509835
12,7.25,0.4535719,1.809735575,1.8888087,0.1025381,10.329807975,1.189877,28.979213875,0.355713,438.1535816,10.9346527,2.776324825,100,6.974897766425,3.3195075,323.75625,5.5454125,100.110555,0.19428388425,3.8350365,3.910439,4.12582525,4.226916625,1.285361625,1.77967513825,2.9237134,331.9068,6.0007745
12,7.75,0.46635915,2.1634983,1.985732125,0.12457105,13.266195225,0.9611175,32.30765725,0.46387175,442.6355978,10.6340557,2.82868427499998,100,6.84568984999999,30.25305,324.15625,55.9310717125,100.0896,0.431777456399998,3.803537875,3.873466625,4.087077375,4.205297125,5.3976332,1.8236432445,16.831856,332.35326,6.22097315
12,8.25,0.4761164,2.088865,1.958146,0.1305219,13.3330108,1.6989649,35.20781625,0.704832675,440.93071815,9.82014212499999,2.9969242,100,7.1257305,99.4046,325.03625,166.756625,100.07959,0.540046426999997,3.807065125,3.84802025,4.0605095,4.1909635,24.322952,1.9220990115,54.6939,333.1663175,6.565446825
12,8.75,0.536067,1.63844265,1.6775027,0.10759105,26.6280622,1.8066895,34.424382,0.592535974999999,448.440881,8.7758635,3.0224523,100,6.8794085,176.514,325.79205,331.51243325,100.0796,1.177074548,3.69350075,3.809991125,4.022083625,4.170806875,66.48265,1.96935005125,117.30968,335.9119225,7.0382004
12,9.25,0.487823,2.08758115,2.004925675,0.1171082,46.461289,1.8716159,31.9583941,0.555726725,441.0664948,10.0011272,3.24725275,100,7.1810821,250.9772625,326.0665,472.38,100.062565,0.797939063,3.957532,3.781746375,3.989092,4.15310775,75.959876,2.0786514945,166.63414,337.0651125,5.2378146
12,9.75,0.546154125,1.35254855,1.3809915,0.0653094,50.26156875,1.4995734,45.5584505,0.39071325,427.9370155,8.85771992499999,3.4496846,100,7.173951225,319.3312,326.142225,606.88375,100.0614,2.4920316934,4.336065875,3.965642875,3.975892125,4.13166375,131.8285375,2.27651832975,221.0529875,338.479675,7.054739
12,10.25,0.522052125,1.90309675,1.90177895,0.1042514,58.6968384499999,1.4836582,55.10645425,0.435914625,433.53661395,8.784309,3.77518217499999,100,7.5230045,374.851,328.7394125,686.47,100.0582525,3.857491607,4.56432725,4.264976125,4.162282125,4.099226375,132.826175,2.2310885895,266.1009375,338.0206,7.1609005
12,10.75,0.4896759,1.272836525,1.2461125,0.08817175,70.6554373,1.3868692,43.00506,0.491383849999999,424.8454906,8.667240075,3.749775925,100,7.71787509995,409.976425,329.34404,753.1465,100.04597,3.275025383,4.659523625,4.383152875,4.313625125,4.087894375,163.0364875,2.32222981675,302.2706625,340.78375,7.319888225
12,11.25,0.5185794,1.4533954,1.49783375,0.0883433999999997,91.462886875,1.507421,49.7870996499999,0.447186125,422.3978968,8.02496,4.43447159999998,100,7.35767394864998,438.08175,328.130145,792.989150875,100.02628725,3.945824796875,4.7200555,4.46442725,4.414913375,4.0820635,193.3512625,2.39772069525,317.5992,343.699075,7.5415752
12,11.75,0.51882385,1.08544835,1.269588125,0.112107725,80.2580894,1.409898475,54.6916777,0.455010849999998,422.1330274,8.0387004,4.65497032499998,100,7.70044713564999,439.811495,328.508425,817.499810125,100.015005,4.361607960625,4.770191375,4.495679625,4.447297875,4.111160625,223.2766375,2.51911900125,338.9884125,346.850825,7.62427105
12,12.25,0.5636761,1.476417,1.59843455,0.1356249,78.4525051999999,1.153043575,56.5726518,0.4677728,419.5740939,7.8202727,5.24042749999999,100,7.69749207507499,446.539535,330.555205,841.217473975,100.00725,6.5737836925,4.87315225,4.5664225,4.510398125,4.171922875,206.9568625,2.6951426615,343.2396,349.243325,7.99870939999999
12,12.75,0.5115298,1.8073027,1.6416104,0.06826625,80.553058875,1.081735675,54.27813625,0.390221875,418.51433545,8.0513073,5.68065644999999,100,7.5509361465,432.96963,329.31876,791.282395175,99.9448675,6.95478846875,4.9838174,4.66875605,4.60028885,4.2510661,209.28118,3.02557473925,334.925415,351.67715,8.920744
12,13.25,0.5476199,1.47566305,1.435725,0.09327925,73.923069175,0.88745335,54.6799259,0.3944604,420.1552606,8.23641675,5.9563445,100,7.46455745,388.79984,330.530405,726.778149375,99.8751215,7.66642162324998,5.0846211,4.76352765,4.68837325,4.32533945,183.61366,3.258346818,299.812595,351.572375,9.199656675
12,13.75,0.514214575,1.49503025,1.49343235,0.1142711,63.2413292,0.9275621,47.911568625,0.390734,421.624037275,8.2905334,6.55422852499999,99.141,7.7728273334,360.34392,329.20779,660.6817221125,99.8646525,8.84243979029997,5.3605804,4.8317674,4.7454017,4.40489905,163.045345,3.3577209955,265.372255,351.724325,9.668178
12,14.25,0.5078253,1.200479125,1.216926125,0.076348,47.03159015,1.1441945,45.7573765,0.45605025,418.4417139,8.3160068,6.8970625,100,7.5078004,306.57843,329.33426,551.24195725,99.85957025,10.14269496805,5.79161645,4.9234523,4.82786435,4.45949365,119.74162,3.34894857575,223.99671,351.619825,9.83170195
12,14.75,0.511944775,1.311677,1.3262575,0.0781861749999999,33.2505134999999,0.6710335,45.147503475,0.3758076,417.186109625,8.3628275,6.89342749999999,100,7.3974375,255.39963,326.85925,447.5299565625,99.88145,10.93860308425,6.00098245,5.1297231,4.9330231,4.53695835,76.7171045,3.15806630225,176.770975,347.1491,9.5964797
12,15.25,0.5038643,1.2998583,1.31381065,0.0867256000000001,27.537259,0.6704644,41.7996665,0.323269925,421.016099125,8.50162845,6.697855,100,7.433151025,190.8449475,329.1446175,308.1900187625,99.893025,10.4459193975,6.0709224,5.31392655,5.0270288,4.63157715,85.8948814999999,2.96274943075,123.12522,346.549175,8.942803825
12,15.75,0.5300054,1.687496175,1.6705015,0.11531605,28.06681045,0.5122365,37.10886745,0.29284185,418.573800725,8.5491707,6.3026725,100,7.55525922499998,121.399755,330.7049525,162.6641520625,99.9136125,10.1279050095,5.9760869,5.34793895,5.1159114,4.6839986,22.2709244999999,2.77579216425,68.644113,343.040675,7.9817555
12,16.25,0.5372318,1.3168352,1.3066603,0.12420475,21.7240445,0.3177812,35.0849755,0.257336,417.786590525,8.8599494,5.97356035,100,7.157675,64.6598925,330.0798475,59.753875,99.94147675,8.3204977603,5.54465955,5.24555995,5.12184885,4.7433046,5.56802559999999,2.50353378375,21.9857905,339.94685,8.06772275
12,16.75,0.638998225,1.5951082,1.6230585,0.23039145,12.2613305,0.429597,29.109105525,0.32291645,417.593287,8.7795154,6.10579499999999,100,7.04129375,10.693785,328.7468075,8.280583375,99.96806,6.54917967155,4.95927185,4.9707217,4.9900284,4.73393535,0.0342467449999847,2.39514974525,3.4718908,338.554825,7.871206125
12,17.25,0.468248775,2.43610975,1.639467375,0.1454555,17.98640435,0.324656325,29.44344235,0.3881305,418.1096788,8.388025375,5.89986157499999,100,6.80455312499998,5.2335,328.7093,0.124835,99.9863945,4.80532355904999,4.74798215,4.81588885,4.8756253,4.68793795,-1.22362594000001,2.15433315925,2.3582478,337.22335,7.658549375
12,17.75,0.4722179,2.11275605,2.053943,0.1805083,16.781771,0.75686635,32.1211255,0.3480915,422.9979691,8.2963989,5.53532901422498,100,6.67644899567499,0.136620964999999,328.300715,0.0184730025,100.003765,4.22450423939999,4.59176935,4.6875377,4.7731759,4.63617605,-1.13952213,2.07018637675,2.39345355,336.852275,7.4337796
12,18.25,0.5241842,2.605098025,2.48882315,0.1693001,9.8726265,0.49270595,35.11518485,0.30952075,420.690551875,8.2752541,5.081135676925,100,7.04629017499998,0.254611747499999,325.9854425,0.0269875,100.0166,3.73928727029999,4.49906555,4.5785388,4.6726053,4.56741385,0.733299254999996,2.11718578375,2.120219,337.616525,7.5206535
12,18.75,0.50837975,1.7874872,2.3258854,0.1980904,12.45870165,0.46947985,31.821848925,0.33803155,421.50907665,8.723815725,5.28209494999999,100,7.28179082499999,0.179361172499998,326.14446,0.02028413125,100.0306025,3.39557648845,4.4646154,4.52271545,4.6117766,4.51817535,0.528719674999998,2.048231831,2.57563115,337.504575,7.013527125
12,19.25,0.655986849999999,1.82139509999999,1.478507625,0.1002665,15.0858671,0.926299875,32.9665395,0.3045096,430.3666666,8.7246632,5.028069425,100,7.28981509999999,0.260596615,324.58925,0.01254833125,100.04916,3.0190586972,4.40376725,4.4822034,4.5736392,4.4879651,0.968727439999998,2.042370881,2.6271974,334.65375,6.84995195
12,19.75,0.43776875,1.4327236,1.4051592,0.1699842,16.0092225,0.696787199999999,25.7620881,0.252660775,429.4748313,8.9610283,4.76332999999999,100,7.24563124999999,0.12571885,324.4225,0.02399432,100.05738,2.49624225895,4.31971325,4.4399089,4.5366755,4.4613635,0.531666909999996,1.9650805275,2.78319465,333.821275,6.2205786
12,20.25,0.4650159,1.928058325,1.7162911,0.1240468,21.1594195,0.9610058,29.98536515,0.3267481,427.6374557,9.0607304,4.43655999999999,100,7.04865525,0.190528305,324.681,0.02745390625,100.05567,1.1118242024,4.23486185,4.35455385,4.4680772,4.4162127,-0.10975830500001,1.9257976475,2.5667812,335.284825,7.0659602
12,20.75,0.489360125,1.79408255,1.865167075,0.0768265,23.15919245,0.8116474,35.0805861,0.3561118,432.401949,9.1247664,4.179314225,100,7.051917975,0.1392585,323.4668925,0.02417533375,100.082355,0.897171606549996,4.24276135,4.2889417,4.40224025,4.3578672,0.270719139999981,2.06430629,2.17812755,335.7573,7.4697401
12,21.25,0.43704835,1.677287675,1.39130795,0.09444375,22.137254525,0.938974149999999,33.62556605,0.323254675,431.44646255,9.1737647,4.26935095,100,7.248320875,0.1419305,323.7462325,0.03379,100.07907,1.07854944484999,4.3519093,4.23544725,4.3495558,4.3100296,0.378333799999974,2.031663376,2.5181148,335.88285,7.520624125
12,21.75,0.518052125,1.90263035,1.919321,0.15035865,19.5915335,0.899729499999999,36.3232268,0.3426667,424.0811048,8.38085125,3.98116412499999,100,7.05366397427499,0.2426941225,323.8736525,0.02754310125,100.061955,1.51257480265,4.4208036,4.2063334,4.32106855,4.28721495,0.397147399999973,2.16228761625,2.787384775,336.1041,7.86844955
12,22.25,0.5502552,1.9687195,1.80380045,0.232653,13.96135885,0.586876825,32.5503576,0.2756245,426.6234337,8.1634594,3.92700999999999,100,7.062768825,0.2890836725,325.5079375,0.01493317375,100.089,1.5918875605,4.4719113,4.30446975,4.2951989,4.2519803,0.594406449999972,2.17033807225,2.0589794,336.214625,7.90739615
12,22.75,0.496199125,1.90071035,1.9590044,0.1161587,18.4426225499999,0.59337275,30.4800565499999,0.2422424,443.90541775,8.37514259999999,3.521810725,100,6.958574175,0.224487259999999,325.4671275,0.02002802875,100.0950625,1.7859801129,4.4927053,4.37833085,4.38481035,4.24561285,0.67614869999997,2.0579906025,2.465929875,336.75145,8.0387047
12,23.25,0.470542,1.58112485,1.62421235,0.116304875,17.14932765,0.44577625,28.4800120249999,0.32503375,423.947668175,7.940011225,3.94642244999999,100,7.284827125,0.18740369,324.5770375,0.020912405,100.08675,2.04360684739999,4.4592415,4.41254515,4.44755525,4.19863735,0.67712419999997,2.01992848075,2.458846,335.1893,8.24261485
