DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
7,10.75,366.0591,-21.265585,-1.07381675,15.5180965195,80.74921,390.681490666667,456.339035666667,119.345851156367,102.549321583333,344.248242191667,14.6935284633333,52.2603461083333,55.2582203,24.6066918083333,25.20968305,-0.257898425,28.4925,0.11311225,0.36870035,1.77450969507653,0.458651271401302,0.445934788207347,0.21328732095323,1.98641716833333,2.54033656516667,3.26192904083333,144.436012466667,17.9622192316667,24.4664832166667,24.73176095,24.550087875,26.2716666666667,25.8725,25.5,27.1760561666666,26.9458919166666,25.85277825,25.8212963333334,25.8459305,25.8920974166666,25.7699940833334,25.2108685,24.1717764166667,-20.460885,-2.06369,-6.735628,-9.231196,0.0590775
7,11.25,364.35,-21.313,2.1947875,16.184844315,99.21419,389.092458416667,452.0770245,141.073986958333,102.529336916666,399.955988,21.0433974416667,51.9260013,54.3103746666667,24.3517598666667,25.5048716416667,-0.2655224785,28.6465,0.119933684,0.350503475,1.76472626755416,0.474960244653028,0.453375324892258,0.213129463574979,3.79007042,4.16863415666667,2.25649970708333,180.129108383333,22.1381819083333,24.4570124416667,24.9078329666667,24.714146975,26.7083333333333,25.8,25.5,27.5610905,27.0670635,26.08228625,25.8627248333333,25.8459305,25.8733746666667,25.7464605833334,25.203169,24.1717764166667,-19.87265,-2.163214,-6.0805775,-8.6815905,0.05238
7,11.75,363.813275,-23.8377425,-14.40845,16.797113596,83.0754020825,392.720091833333,456.448187,102.929704836667,102.52363575,328.794300416667,15.172316975,51.9332597166667,53.2777060916667,24.9342986916667,26.0703833333333,-0.3077055,28.895001525,0.1394524925,0.407300525,2.16247196905623,0.53539084295077,0.534277849273774,0.243464430497199,3.1821959425,2.07002472258333,2.81592224691667,133.852735866667,16.363045368,24.453167525,25.0689999583333,24.9019084,27.2266666666667,25.8,25.4908333333333,28.5898204166667,27.3546653333333,26.4021560833333,25.9259325833333,25.82236075,25.8546519166667,25.7248559166667,25.181929,24.174608,-21.949805,-2.987908,-5.78284,-9.298804,0.096996
7,12.25,363.7105,-21.66772,-2.99324,15.62557377125,88.03834540525,393.664698083333,454.40959575,77.653677385,102.490224166667,259.968358366667,12.1521745925,48.387335825,51.3364883833333,25.0576707916667,25.8972107,-0.3115705,28.9505,0.141635,0.460162925,2.42641326973769,0.53166243263094,0.507331452384081,0.240949528072723,4.951206005,2.9303730775,5.04613292166667,108.59121455,9.43985818916669,24.4543868666667,25.215082775,25.0668576833333,27.6025,25.8816666666667,25.4725,30.066622,27.8212519166667,26.69789775,26.0415816666667,25.8391465833334,25.8359581666666,25.7140608333334,25.1790085,24.174608,-20.3701375,-1.678223,-8.838538,-11.809548772,0.047325
7,12.75,363.451175,-18.2499625,-32.989645,16.57106985075,85.486513872,391.34435675,454.832370416667,69.5513582058334,102.508358833333,229.236143083333,9.97116530416668,45.6144341333333,47.5716797166667,25.506746425,25.8233054666667,-0.328587325,29.13485,0.122873025,0.487966125,2.22954099520486,0.510429441762711,0.537169334889513,0.221505384327885,7.60539327166667,7.51614491333333,7.24741572583333,93.2994595666667,10.9505354,24.4619633416667,25.3884616083333,25.2191717083333,28.0666666666667,25.9,25.4725,31.2926754166667,28.4352721666666,26.9690884166667,26.19045675,25.8716614166666,25.82809675,25.698396,25.1790085,24.1717764166667,-18.1833925,-5.3284655,-9.0398175,-17.155605,0.06056
7,13.25,362.878675,-19.5869225,-13.91075,16.572688612,64.57184032025,391.301228583333,450.710442416667,80.4454733266668,102.464705083333,248.551638833333,10.7935642175,45.3089420583333,48.2251751833333,25.0031949083333,25.2879358833333,-0.35473698035,28.119475,0.14763305,0.3422356,1.50516586971812,0.510814252156868,0.487009120912436,0.229516714602756,9.49545207,7.58440052666667,7.06313861833333,103.430492533333,11.4410755966667,24.4753152666667,25.6130146416667,25.3843675416667,28.5383333333334,25.9333333333333,25.4483333333334,30.5902508333333,29.0540148333334,27.2279869166667,26.3890329166667,25.91995775,25.82809675,25.6876164166667,25.171309,24.174608,-18.92313277225,-3.06044975,-7.74083125,-9.8429625,0.040595
7,13.75,363.266475,-19.584605,-13.20345,16.95694511875,66.0294175,392.389581416667,450.293562416667,55.8954572916668,102.438606833333,191.901702908333,8.68568165833333,46.013960025,48.030917925,24.8994573333333,25.4640504166667,-0.369952,27.9755,0.157699,0.4629848,1.34546626494087,0.555168487764143,0.521234357174819,0.232785247918611,8.4932719525,8.39760891833334,6.27473487416667,75.2589333391667,9.07366807916668,24.4948054416667,25.8325919166667,25.5466931166667,29.0525,26,25.4,30.3622206666667,29.7452114166667,27.43815125,26.57074575,25.9821986666667,25.8370095,25.66605725,25.1500745,24.1717764166667,-19.7601925,-2.44462475,-7.2137625,-8.408083,0.0256675
7,14.25,363.514,-17.528775,-17.8058856725,16.700475697,65.15028,393.501096833333,447.440138833333,17.9176504883333,102.434196083333,90.061818825,4.2313890425,46.6393915583333,48.7766522666667,24.2142913666667,24.8574729666667,-0.40624425,28.07775,0.1541455,0.43950205,1.19239253364037,0.454099629564815,0.455746892582136,0.227884426523469,5.688004825,6.44802863,2.91032338833333,32.6721723083333,4.80901809,24.5234674,25.9818047833333,25.6728146,28.845,26.0908333333333,25.4,29.17513325,29.3552461666666,27.613365,26.7049788333333,26.0712710833333,25.8429568333333,25.66605725,25.14715675,24.1717764166667,-16.78668,-2.03671675,-7.77394975,-16.8546375,0.0220525
7,14.75,363.0134,-17.54174,-33.604345,16.82452127875,38.95435,393.744541333333,444.118384833333,15.1308520733334,102.430221916666,85.8426411833332,3.73495011,48.396994575,50.3096216833333,24.00725635,24.7465752833333,-0.37703626835,28.1143819975,0.146643853325,0.602371496625,1.15557142836783,0.500782350375305,0.518412743927045,0.195387734734643,3.08576051166667,3.308553615,0.252597019025001,36.1663371083333,4.58180394833333,24.55742125,26.1293906083333,25.7521303916667,28.2033333333333,26.2058333333333,25.4,26.1641585833334,27.7805613333334,27.53985075,26.8174559166667,26.1715435833334,25.8676061666667,25.66605725,25.14715675,24.174608,-16.8701125,-2.80816375,-8.0014925,-8.8746,0.02038
7,15.25,364.95995,-18.2461425,-23.5222325,16.66901435125,23.6207175,393.31823325,445.419805416667,18.9147566991667,102.438256416667,75.1790827416667,3.75704497083333,45.93019615,48.5257625083333,23.8072330916667,24.5288079666667,-0.404291275,27.8667,0.10456165,0.36171714005,0.948609508643886,0.383403429897257,0.387062141072689,0.16378529827371,1.20545257658333,3.087465203,-2.80395812675,30.8167493025,4.5911335575,24.595637175,25.9053834583333,25.7945259333333,27.1858333333333,26.2966666666666,25.4,25.46776675,26.5457820833334,27.5811145,26.9404729166667,26.2800755833333,25.8982420833333,25.6719660833333,25.1307195,24.1717764166667,-17.27852,-5.3942005382,-8.11874155915,-13.92157,0.01076
7,15.75,366.19075,-12.735523175,-36.70181824325,15.71724033375,39.89836,390.241269916667,445.853317583333,15.9160562000001,102.42989375,84.3995922166667,4.79420248,46.2331082666667,49.0550563333333,24.0658197333333,24.717456875,-0.4195721,28.119725,0.11256905,0.310975725,0.799308000388865,0.379535475344442,0.359186793779598,0.128824164631413,-1.011346606125,-0.988566626958333,-4.9136074275,33.6630475683333,4.28628900583333,24.641314975,25.9390544166667,25.865802225,27.0408333333333,26.445,25.4,26.0869228333333,26.5498224166667,27.606101,27.0282219166666,26.39700275,25.9338085,25.6749205,25.12302725,24.16611325,-13.0102264475,-2.52664,-5.025647,-13.73611,0.0106975
7,16.25,366.7628,-12.0782125,-32.81827,16.868134349,29.2184225,389.267071666667,447.030274166667,8.4709116083334,102.4223745,83.74383385,3.2585604375,48.1070938333333,51.3089292,24.3513029583333,24.9722033416667,-0.3785583,27.8216807,0.1137775,0.4081370665,0.684959901833611,0.365685603074676,0.356726490368119,0.158900856624284,-1.25459831012833,-0.792810539916667,-5.0269376325,32.7012471,4.08333659338333,24.68944205,26.0121395416667,25.8797729666667,27.1141666666666,26.56,25.4,26.9071405,26.7717723333333,27.4556559166666,27.09566725,26.4791988333333,25.9772956666666,25.7043213333333,25.115335,24.16611325,-11.508235,-1.374446,-7.420795,-9.3528,0.008088
7,16.75,367.8384,-13.4894825,-27.7725,17.7614333225,18.03399,389.062057833333,447.132585583333,3.61485804416676,102.4023465,62.42874035,2.6833135355,50.4646496083333,53.6972088833333,23.8549053916667,24.9719877833333,-0.3444302,27.68038518,0.07038,0.41765195,0.664284269496912,0.30016565193272,0.268790572321725,0.133902840716814,-3.14413670050833,-0.475148422998333,-9.07567670583333,23.4198280083333,0,24.739752475,26.005962525,25.8556821416667,27.26,26.6266666666667,25.4,27.3650609166666,27.0415333333334,27.3812636666666,27.1356580833333,26.5344918333333,26.0336365833334,25.7102466666667,25.115335,24.16611325,-10.06154,-4.4699462499,-4.909289,-12.479115,0.00717225
7,17.25,368.56975,-7.755666,-30.1267,18.64142009125,19.725471677,387.770443333333,447.248704833333,1.13059114416677,102.403951333333,54.0356716833333,2.35162006083333,52.4282707583333,56.7293321916667,24.2801394583333,24.6937374833333,-0.3740945,27.8038,0.1012362,0.364327775,0.688212176934651,0.296234570976047,0.3357273150918,0.140993102479652,-5.39060073,-1.88026807833333,-5.94983174416667,20.2171295838408,0,24.7908137416667,26.066910525,25.8985915,27.3933333333334,26.645,25.4,27.4288160833333,27.2474729166667,27.357658,27.151136,26.56570575,26.10102275,25.7318368333334,25.115335,24.16611325,-7.90993425,-4.853251,-5.828033,-14.6512,0.006531
7,17.75,369.73275,-9.3457125,-32.7281875,18.746733053,12.80028,386.026470916667,445.055969166667,-3.47570469666665,102.412894416667,29.8166872133333,1.39302655416667,56.2690007166667,60.373742875,24.2370914583333,24.79466655,-0.29487855,27.9096594175,0.0637,0.184711875,0.691816443488912,0.3001485055862,0.25460211255932,0.110998246578919,-5.20548855916667,-1.76202411666667,-6.30410788666667,10.2191940175,0,24.8394885083333,26.107152525,25.9333686666667,27.4083333333333,26.6933333333334,25.4,27.2884751666667,27.3225334166666,27.33916875,27.15734,26.6019795,26.1575858333333,25.74856275,25.12302725,24.16611325,-6.09222,-1.441619,-4.941812,-9.7611111628,0.00549575
7,18.25,364.7269,-3.72892295425,-32.854975,18.17092,9.24491125,385.74317,442.855140166667,-12.2962439375,102.418570166666,17.73469808,0.77491357325,59.9009536166667,64.5176404333333,23.9955441,24.5295304083333,-0.27445775,27.6849778125,0.0659375,0.2141725,0.604028317497151,0.186599540045016,0.231559395661326,0.0712234019527369,-6.18203732416667,-2.80145090166667,-7.36793922166667,8.28777916833334,0,24.8868421916667,26.1027183166667,25.9394206083333,27.39,26.745,25.4241666666666,27.1416763333333,27.3533429166666,27.34228175,27.18188125,26.6191523333333,26.2063151666667,25.7682778333333,25.13841175,24.16611325,-1.99820759085,-4.467214,-6.58791925,-7.1715185,0.002715
7,18.75,366.206825,-8.510836,-42.84424,17.17094,3.32843775,385.392051333333,440.437478166667,-31.2278532991666,102.4398405,13.21551798,0.396244797833333,64.0320117,68.9688699666667,23.6807471916667,23.9907928583333,-0.2665236,27.578,0.04332,0.1366195461,0.523007434747608,0.176616911994839,0.168403271843631,0.0564623102296615,-8.58594265166666,-3.99538622166667,-11.0938789475,2.71195666491667,0,24.9294377333333,26.09831365,25.9550826666667,27.3716666666667,26.745,25.5,26.9557014166667,27.343026,27.33605575,27.1655204166666,26.6443753333333,26.2600781666666,25.7928726666667,25.13841175,24.16611325,1.792511,-1.2932541,-7.685295132,-13.29078282275,0.004844
7,19.25,374.859875,-2.3247757059,-41.6436525,17.28155,-4.3685545,380.0586615,433.325694916667,-54.9403390179525,102.447469583334,1.6667501925,0.108635033613333,70.187309425,75.0901601166667,22.9765520166667,23.565285475,-0.218158230925,26.9010485375,0.0296075,0.1232967,0.431606767518046,0.157919080227473,0.118264543698578,0.0276130079869921,-13.2009268583333,-7.3949835175,-13.7064893583333,0,0,24.968967675,26.0847914166667,25.9841769166667,27.3533333333333,26.745,25.5,26.8795769166667,27.285364,27.3298315833333,27.15734,26.6585288333334,26.3089683333334,25.8066669166666,25.13841175,24.16611325,4.021817361775,-2.409598,-7.995148,-13.71025,0.00613425
7,19.75,375.203725,-12.59346,-37.67716,17.806925,-10.93565,375.918428166667,425.904315416667,-54.5094870833334,102.45567825,0.132422737081667,0.00233728312666667,73.51306065,77.3167403,22.14940285,22.328708325,-0.1722233,26.4679,0.022505,0.0903863,0.389368750132603,0.112287891721267,0.144578311085254,0.0193284611767698,-13.5548054916667,-8.04454387,-12.8962782625,0,0,25.0059010083333,26.0867943416667,25.9972874166667,27.2533333333333,26.745,25.5,26.4933916666666,27.196972,27.3040566666666,27.1562144166666,26.6665956666666,26.3309521666667,25.8470031666666,25.15381075,24.16611325,5.347557,-2.32878125,-7.588566,-9.497518,0.004525
7,20.25,375.5388,-7.5941535,-36.80813,17.665105,-10.400222,377.999340833333,420.996547083333,-50.6117391666667,102.471609583333,0.00581714028666666,0.00196792693333333,77.1273298833333,82.1649780083333,21.6362371833333,21.9451633333333,-0.161564875,25.82303689,0.0251475,0.0763275,0.34649520634775,0.105581457112704,0.13523851116363,0.0152643375224737,-14.0030565916667,-8.00473629416667,-13.605587075,0,0,25.03457845,26.08537895,25.9928477,27.0958333333333,26.745,25.5,26.0941905,27.1109045,27.2689958333334,27.13875275,26.6746625,26.3419440833334,25.8705825833334,25.17025525,24.16611325,3.56161775,-5.45664175,-5.386281,-6.367579,0.006532
7,20.75,377.36655,-7.750607,-36.155455,17.7188625,-8.70532975,375.027335666667,417.31299925,-50.2361144166668,102.50730725,0.00281029835506617,0.00112949142666666,78.2531188916667,82.9828382916667,21.2293639333333,21.27605475,-0.164025325,25.35958825,0.0210225,0.098570325,0.308054030646611,0.105497675588547,0.11744989916937,0.0153492088263283,-17.3872552583333,-8.9036711325,-14.2361362583333,0,0,25.0582687,26.0684679083333,25.92980275,26.9233333333333,26.745,25.5241666666666,25.6759064166667,26.9057241666666,27.2370763333333,27.11002175,26.6777113333333,26.35791825,25.8941958333334,25.17025525,24.16611325,4.88503,-2.6917835,-3.760469,-5.61249075,0.00463175
7,21.25,379.3166,-9.71321241885,-36.58922529425,17.832825,-7.1418775,378.962851583333,414.453407833333,-49.5188330000001,102.500236416667,0.00929097412000001,0.00038388236372,78.1326461916667,82.6812423583333,20.9173807666667,21.058678175,-0.15413225,24.706594675,0.02358,0.0952425,0.28349217397132,0.0980269314907427,0.113476456734056,0.0125896607989854,-19.0309704583333,-10.462772555,-15.8728043666667,0,0,25.0786586333333,26.0144021,25.8960726666667,26.7266666666667,26.745,25.5816666666667,25.4463518333333,26.7261301666666,27.1693151666666,27.0568633333334,26.6746625,26.3639499166667,25.9188879166666,25.19335375,24.16611325,5.460491,-3.8924185,-2.93022675,-5.342294,0.00557225
7,21.75,380.401925,-20.8477225,-36.715725,17.7840975,-7.1150085,382.962919083333,411.832464666667,-48.4728963333333,102.496365,0.0101720489291667,0.00141633144666666,78.0165566416667,82.3892173416667,20.7331988583333,20.8182648333333,-0.1416739,24.21071564,0.0234225,0.0560175,0.23048596709262,0.10533173943916,0.113737840407431,0.0151700125634371,-20.4254310166667,-11.0709333833333,-17.5605296166667,0,0,25.09531065,25.94581875,25.8912859583333,26.4816666666667,26.745,25.6,25.2635416666667,26.5827750833333,27.07717875,27.0088315,26.6746625,26.3749600833334,25.9425325833334,25.202107,24.1735928333334,6.128663,-3.7750685,-3.47762425,-5.336243,0.00352125
7,22.25,380.30295,-12.13622,-37.55376,17.557275,-9.89719325,384.664041583333,410.737964,-47.5221158333334,102.504274416667,0.0145323216458333,0.00200921172819584,79.1250081083333,82.18304765,20.5762028666667,20.542900875,-0.15264745,24.219015385,0.02179,0.075335,0.200672795086288,0.0958750211494314,0.132088849918717,0.0150941992758896,-23.15966835,-12.2661699583333,-19.1009727083333,0,0,25.107464275,25.8441715833333,25.8337583583333,26.2966666666666,26.7266666666667,25.6,24.9622976666666,26.337219,26.9578145,26.94968,26.6655325,26.39094875,25.95831825,25.217535,24.16611325,5.422161223725,-4.25609275,-3.4196345,-6.342641,0.00493625
7,22.75,380.812675,-17.679355,-34.232705,17.71122,-8.81043,385.24390225,410.510566,-46.8663596666667,102.506518083333,0.0110117613191667,0.00118540094166667,80.0422196583333,83.00146815,20.223081125,20.2476396916667,-0.1208686,24.364614795,0.018675,0.0709375,0.176388361069312,0.100498756211209,0.109493303842648,0.0129120699194948,-23.1313624083333,-13.6087737166667,-19.8117320416667,0,0,25.11699615,25.689504575,25.7744147666667,26.1658333333334,26.7175,25.6,24.6379665833333,26.1704875833333,26.8662804166667,26.9018104166667,26.6433286666667,26.39094875,25.977081,25.225249,24.16611325,4.924353275,-4.30181175,-3.259665,-5.401193834,0.003918
7,23.25,383.43785,-13.606565,-36.8146299915,17.8411325,-8.76060275,388.245481666667,409.796186916667,-46.5048980000001,102.50628575,0.0121910985841667,0.00180149603891333,82.515639425,84.9683462083333,20.0017224333333,20.0223132666667,-0.12963485,24.1115597425,0.0203075,0.0809025,0.166999509391102,0.0944264952721528,0.090775607528663,0.0121064787541003,-22.9901706583333,-14.3829156916667,-20.6395537,0,0,25.1221859333333,25.666238525,25.6847187166667,26.0625,26.645,25.6,24.319461,26.0343545,26.7750208333334,26.8459045,26.62614375,26.3879329166667,25.9879533333333,25.2417245,24.16611325,4.9066235001,-4.2948254806,-2.349408,-8.147402,0.00535675
7,23.75,385.0471,-16.426285,-36.42937761275,17.73616,-10.230759,388.19129175,408.75104125,-45.4907261666667,102.50629775,0.00967195131666666,0.00160261448005933,80.6366858333334,84.696094675,19.7377903916667,19.8219668416667,-0.142911708,23.79197143,0.0162025,0.0564125,0.150082474107199,0.0779847238950316,0.0919518143137091,0.0120742324305049,-23.8816424083333,-15.0962581416667,-20.8908288833333,0,0,25.12361875,25.6077018583333,25.60839585,25.9166666666667,26.645,25.6,24.0410365,25.8417840833334,26.7082176666666,26.7900931666667,26.6089828333333,26.38190125,25.9928690833333,25.2571525,24.1810724166666,5.3443625,-6.79293375,-2.396968,-13.31892,0.00522725
