DOY2,HR2,CO2,FC,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,G_1_1_1,G_2_1_1,G_3_1_1,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,NEE,SC,SH,SLE,T_SONIC_SIGMA
4,5.25,476.997,4.31761,0.000700000000000001,14.55385,6.598875,371.194264166667,395.2903025,-8.25131583333322,103.333549166667,0.821935967683334,0.0511137402083333,98.5125641666666,99.9514305,17.52730775,17.220221,-0.00136,20.584113325,0.246887,1.150345,2.89969459429052,0.682557072282524,0.642127070737572,0.328865973946359,-10.078816675,-6.06700280833333,-8.63647693333333,0,0,19.7200510833333,19.52013575,19.4614638333334,19.6,20.45,19.675,17.9332916666667,19.3701483333333,20.43961,20.5952891666666,20.3307791666667,20.114075,19.8141908333333,19.2664416666667,18.64016,5.3736375,0.75000316,0.18889025,0.666728,0.19180975
4,5.75,482.4770443,4.54526,-0.020525,14.398075,7.443105,378.589091666667,397.267450833333,-4.82433063508339,103.347895,19.10937275,1.58875470833333,98.5922361666667,99.9661769166667,17.3045669166667,17.1432940833333,-0.0009875,20.3115,0.2380415,1.21208813875,2.90129477301308,0.709278762299538,0.626936024765442,0.331726761250089,-10.36669485,-6.32848838333333,-9.114754275,7.45989758291667,0,19.69011675,19.45889775,19.41516575,19.5083333333333,20.375,19.675,17.7274108333334,19.219345,20.3353825,20.5185191666666,20.2753216666667,20.10029,19.81191,19.27544,18.6600725,5.300245,0.580594,0.4054893245,0.93113025,0.1968165
4,6.25,474.9055,3.9607675,-0.1190495,14.4599,13.558575,377.565363333333,399.393918333333,21.3882719916666,103.371335833334,104.146467666667,11.0108605333334,98.6667198333333,99.9746095833333,17.44695625,17.4301506666667,-0.001215,20.46483125,0.221481,1.11183045925,2.62406346891491,0.667840616313413,0.600121503339557,0.321718597841662,-10.4069982583333,-6.489277825,-9.19425590833334,53.6361538333333,9.310798625,19.653568,19.3780966666667,19.3501175,19.3833333333333,20.325,19.675,17.5806675,19.0804116666667,20.2268691666666,20.4279841666667,20.2222683333333,20.0818916666667,19.7913975,19.27544,18.6578625,4.719425,0.430576,1.768718564,2.42363,0.182975
4,6.75,466.509,4.34859124475,1.393345,14.7846,27.2716,380.349094166667,404.411018888889,94.7482659583333,103.391651904762,286.034195833333,34.10943625,98.497163,99.97767,17.9016974166667,18.0318201666667,-0.002305,21.01225,0.257175906,1.2257925,3.28684135387717,0.744083125724435,0.723815458680263,0.362783943677333,-10.198498625,-6.41981095,-8.63086510833333,162.0458715,28.0230459166667,19.6290876666667,19.3122369166666,19.26286775,19.2666666666667,20.275,19.675,17.747,18.9598475,20.1094833333333,20.3538783333333,20.1715841666667,20.0612533333334,19.7891241666667,19.2686875,18.66671,3.91904624825,-0.06,6.12958,5.3960925,0.69384525
4,7.25,443.319,2.78348,28.68885,15.1548,56.1697,384.42187,412.894193333333,170.112211483333,103.410830833333,478.914014166667,49.1574271666667,97.2353828333333,99.8071875,18.7070738333333,19.3015759166667,-0.01625,22.3445,0.297329,1.5501525,4.47287271560266,0.869272617498039,0.886461778385891,0.422832173095669,-9.11506334583333,-6.05298223333333,-6.51325405,268.039459166667,45.05019975,19.5931645,19.2352908333334,19.22154225,19.175,20.2083333333333,19.675,18.1859483333333,18.886315,19.9970466666666,20.286855,20.1186658333333,20.0474991666667,19.7845775,19.2686875,18.6733475,1.704878578,-0.2233465495,9.195125,8.9572875,0.989498693
4,7.75,417.899146125,0.6325625,72.0032396425,15.83605,82.052075,383.610341666667,423.38969,242.176629666667,103.426923333333,690.043105,61.6014619166667,93.3786046666667,94.9290991666667,19.717069,20.3473889166666,-0.040275,23.4548447,0.346342012,1.7396325,6.26812949920764,1.01597618916932,1.01834152649015,0.481775416690318,-6.791496275,-4.68767438333333,-0.9180338125,384.039633333333,62.4060008333333,19.56372675,19.16878725,19.12613275,19.1833333333333,20.15,19.675,18.6651033333333,18.9464816666666,19.8872341666667,20.2245725,20.0681316666667,20.0222741666667,19.7845775,19.2686875,18.679985,-0.77602825,-0.18914775,7.9335825,3.422995,0.344513491
4,8.25,412.1565,-2.027295,116.09775,16.13554208,99.9669,376.269678333333,437.706199166667,322.619021333334,103.457046666667,914.163298333333,71.2249998333334,84.8928285,85.69339725,20.9524811666667,21.6670698333334,-0.0581,24.4946084,0.38938299875,1.97319425525,7.63686275235335,1.12043751123672,1.18696001741484,0.542808879088411,-3.76815909166667,-2.77893600833333,2.64274536333333,496.872766666666,77.89254725,19.53005025,19.17188525,19.08992675,19.3083333333333,20.0916666666667,19.6,19.6204916666667,19.16108,19.8050758333333,20.1508691666667,20.0153416666667,20.0085233333333,19.7594966666667,19.2484525,18.679985,-2.20301255675,-0.1034915,5.90454,1.2399625,0.37802
4,8.75,410.11606915,-3.07978,163.688,16.13295,114.215,375.357118333333,452.358830833333,396.243379166667,103.469019166667,1131.479515,79.3953775560898,79.2364464166667,79.8313070833333,21.87126825,22.7453276666667,-0.0792,25.368,0.418324,2.09016173025,9.50614799217599,1.20665653771071,1.28663903251844,0.569820147063966,0.715803460166667,0.117541875083333,8.29709665,600.6466475,90.4539398333333,19.493684,19.1295148333333,19.0239965,19.4916666666667,20,19.6,20.5037583333333,19.4579683333334,19.7731658333333,20.0979758333334,19.9764258333333,19.9878816666667,19.75722,19.22827,18.69992,-3.17956925025,-0.0123,4.58958,0.73794817125,0.4924951605
4,9.25,409.14175,-3.656392386,198.82825,16.0622,128.028,379.538879166667,463.860666666667,468.938562166666,103.468484166667,1352.7828,90.8286055,75.1210311666667,75.9580974166667,22.85447975,23.7843994166667,-0.0798,26.0204348,0.419075,2.1513525,11.3878304767841,1.24657651605583,1.39031305511866,0.588957762987483,5.49225612333333,3.67966859166666,17.1486381666667,696.272363333333,101.23069925,19.46319975,19.2361135833333,19.0339446666667,19.75,20,19.6,22.5916558333333,19.9172208333333,19.777735,20.0405891666667,19.9398041666667,19.96272,19.7481291666667,19.22827,18.704345,-4.20465,0.0217,3.98973,0.931363,0.61430425
4,9.75,408.49810775,-4.768855,229.009,15.9014,136.018,382.927191666667,472.8075725,536.155794166666,103.477295833333,1534.20040833333,99.8626110833334,71.752417,72.65732125,23.5885725,24.4889693333334,-0.095825,26.641,0.4655715,2.3311825,12.7631720625229,1.29669489195174,1.39985875160699,0.617246806908736,11.9631850333333,7.95242270833333,23.7347605,775.029919642858,111.492006666666,19.4296305833333,19.3536405833333,19.0622003333333,20.15,19.975,19.6,25.1080816666667,20.5972616666667,19.8255933333333,19.9878783333333,19.9078058333333,19.9375266666667,19.7367675,19.22827,18.7065575,-4.81162,0.03635,3.579144336,0.456408,0.746228
4,10.25,407.9575,-5.5170825,265.255,16.11155,152.4625,384.893016538461,483.456064166666,590.437371666666,103.462389166667,1703.5659,107.465355,67.05101,69.82065675,24.0446215833333,25.3118155961539,-0.102713497,27.1285,0.47087275,2.401675,14.1036849339571,1.35227748950203,1.46477347518912,0.61996553285701,20.34766575,12.1286223333333,30.2482995833333,844.754350833333,121.528319,19.4062415,19.4760215416667,19.1362410833333,20.425,19.9,19.6,27.7587108333333,21.7294333333333,19.9215258333333,19.9603841666667,19.8758166666667,19.9032408333333,19.7299475,19.22827,18.7065575,-5.69069,0.01795,3.119485,1.12143540075,0.87340525
4,10.75,406.483,-5.7469038565,301.1527754,15.97805,165.561,383.574334166667,492.412276666667,634.934588333333,103.453406666667,1839.19773333333,114.2955475,67.0277990833333,68.2414226666666,24.7237843333333,25.85930825,-0.1141810195,27.7075,0.4642345,2.3370325,15.332487897627,1.37224368861808,1.53152007694393,0.635175620183824,31.1513749166667,16.77532075,35.06248975,899.158124166667,127.824455666667,19.3716756666667,19.636557,19.2899785,21.475,19.9,19.6,30.8131133333333,22.6842841666667,20.0406108333333,19.9558125,19.8461425,19.8712458333333,19.7026375,19.2260241666667,18.7198475,-6.116880473,0.034325,2.7469525,0.90055206975,0.984577
4,11.25,406.20975,-5.912885391,312.20025,15.5841,177.070235825,389.896926666667,498.860741666667,669.109686666667,103.434615,1948.85970833333,118.9782475,65.1475704166667,65.1663693333333,25.4013923333334,26.38450925,-0.1247600815,28.05725,0.49198725,2.38088,15.8445163495766,1.39704684961309,1.5561640773961,0.662653378469712,42.9513794166667,21.3248450833333,40.8490891666666,944.858035,133.5015025,19.3820190833334,19.9135074166667,19.4194515833333,22.5583333333333,19.8833333333333,19.6,33.7011083333333,24.1908416666666,20.1531991666667,19.9603841666667,19.8256175,19.8324375,19.6867416666666,19.22827,18.7264925,-5.912885391,0.0653,2.51895,0.6708955,1.05311
4,11.75,405.3266229,-5.848065235,339.16725,15.410025,171.927,390.113885,503.760993333333,687.776821666667,103.4238175,2014.64923916667,123.079971166666,63.4280076666667,64.1523844166667,25.4696434166667,26.6713424166667,-0.1520255,28.44275,0.4954955,2.418265,16.5272173033123,1.42965933555225,1.56223321457114,0.674202252986177,52.4045251666667,26.1654466666667,46.0143286666667,967.097095833333,135.230725833333,19.377264,20.2294624166667,19.58435225,23.7583333333333,19.875,19.525,35.5755825,25.7143941666667,20.442095,19.9878683333333,19.80509,19.8050725,19.6617475,19.2237783333333,18.7264925,-6.000895,0.06375,2.0386562605,1.1335083765,1.1319825
4,12.25,405.7199507,-5.926372222,334.301,15.1755303675,170.6685,391.017863333333,505.388335,692.898346583333,103.405999166667,2050.16255,122.830130833333,62.3319233333333,62.6696475833334,25.7474956666667,26.896414,-0.15090675,28.597,0.49760625,2.54101,17.4507797480001,1.46740200750322,1.59279746062042,0.678654859717249,58.4969915,31.32204075,51.3163462857143,978.130995,136.785225,19.37743625,20.5265261666667,19.8411635833333,24.75,19.8833333333333,19.5,36.3317516666667,26.7517783333333,20.8783091666667,20.017655,19.80509,19.7685966666667,19.6458458333334,19.2215325,18.7264925,-6.02673,0.03095,1.877779395,0.8852615,1.0956244825
4,12.75,404.86425,-5.88493115875,340.3335,14.6004513925,175.73575,390.789260833333,507.98465,685.386800833333,103.355784166667,2047.4108,122.444023333333,59.8827835833333,60.86502,26.22767375,27.2513131666667,-0.15054975,28.8685,0.49234995075,2.51986580675,17.9351026932852,1.46426684280978,1.62877052602969,0.68417846675716,63.9055815833333,35.9759769166667,55.2899984166667,966.815658333333,135.360641666667,19.3762119166667,20.8667853333333,20.1206,25.775,19.9,19.5,37.8292575,27.7223375,21.3459933333333,20.1140791666667,19.8005158333333,19.7413133333333,19.6276825,19.214795,18.728705,-6.02116,0.040375,1.8604925,1.339775334,1.115125
4,13.25,405.4427843,-5.76682,333.384,14.87400599,167.748,388.991336666667,507.138131666667,671.6623525,103.34866,2007.695795,119.918455,61.1162726666667,61.5583275833333,26.1518500833334,27.5126045,-0.16322325,29.039,0.50979225,2.7133225,17.8262602016107,1.48871837572091,1.59006947493377,0.687779215263637,67.053987,40.2889956666667,57.7233565833333,951.782943333333,132.6256025,19.41539,21.1838164166667,20.3742581666667,26.475,19.95,19.5,38.0684558333334,28.7083041666667,21.8390408333333,20.273065,19.8210366666667,19.7344891666667,19.60726,19.214795,18.73536,-5.7696151535,0.043475,1.43915469425,1.54717,1.067785
4,13.75,405.537,-5.46568,315.36875,15.04255,160.612,388.60600875,503.681994583333,638.230915,103.328165,1926.40049166667,117.29007,61.5246833333333,61.6835146666667,26.2506818333333,27.288545,-0.15594925,28.888,0.50185225,2.7554725,17.7485634345954,1.46981442707182,1.60049593209671,0.707704975038258,67.5900233333333,43.775322,54.8664693333333,915.281593333333,129.738653333334,19.5376618333333,21.54073125,20.5862655833333,27.3,20,19.5,38.90568,29.2892233333333,22.285185,20.446705,19.8735208333333,19.7071841666667,19.6027283333333,19.20132,18.739785,-5.54283,0.0407,1.37763,1.4504075,0.99521275
4,14.25,404.496418425,-4.7033525,295.195,15.0777,151.0783654,388.539113333333,499.522991875,595.099021666667,103.301034166666,1806.4859875,110.790415666667,62.9169289166666,63.57817425,26.151742,27.2466515,-0.164852264,28.98625,0.5196055,2.803146667,17.7948091592413,1.49751154385349,1.59041389666477,0.719619208633695,66.4000326666667,44.5692179166667,49.5667173333333,859.477505833333,121.702819166667,19.6372790833334,21.8362821666667,20.777097,27.5,20.1166666666667,19.5,37.41812,29.3224941666667,22.7148858333333,20.6538658333333,19.9306516666667,19.7094575,19.58007,19.20132,18.739785,-4.7549975,0.062825,0.994456,1.60150732875,0.87593261175
4,14.75,403.8322349,-4.232838791,267.07525,15.0111,136.56982605,386.247589166667,493.9570425,540.9901525,103.2751275,1669.99384166667,103.260221583333,63.7441004166667,63.8289703333333,26.1074725833333,27.0835814166666,-0.162909,28.995086225,0.504826,2.82105,17.8920075538067,1.45003157247464,1.54126345270268,0.700426298685062,64.3494731666667,43.1501408333333,44.5158061666667,792.699736666667,114.99093,19.7632081666667,22.1173621666667,20.9622605,27.625,20.2333333333334,19.5,34.8142241666667,29.348155,23.0349225,20.8854675,20.0108033333333,19.7231,19.58007,19.20132,18.739785,-4.3218725,0.022225,0.9042038335,1.39397,0.787795
4,15.25,404.761518675,-3.67214741025,228.53775,14.819375,125.42275,387.85638,487.760963333333,473.244050166667,103.25407,1479.9402,93.6586173333333,64.540576,65.668187,25.8580023333333,26.875267,-0.1560187195,28.5505,0.50966975,2.961495,17.5813957072745,1.46202643660842,1.48408042878562,0.691225124404063,60.3617268333333,40.7332148333333,39.3165881666667,708.316336666667,103.825749833334,19.7970993333333,22.2938175,21.134382,27.4333333333333,20.325,19.5,33.1021975,28.7810883333334,23.3328733333333,21.1350258333333,20.1141158333334,19.7504,19.58007,19.20132,18.739785,-3.76845,0.037575,0.5037685,1.1451075,0.638978874
4,15.75,404.4792283,-3.06101348875,202.184,15.1968,111.664,384.285965,479.0806225,399.901061875,103.23859,1292.26144833333,82.7764558333333,64.3670655,65.9749479166666,25.5447600833334,26.4787143333334,-0.156972,28.3495,0.50967088,2.9204235465,17.6170536483401,1.44799135776592,1.4443578059191,0.681638831034511,52.96634675,37.2919745,34.1581089166667,622.702295833333,92.7468545,19.8284410833333,22.5444455833333,21.35619225,27.1583333333333,20.475,19.5,31.6884225,28.0760941666666,23.5447516666667,21.3554108333333,20.224675,19.7731658333333,19.58007,19.20132,18.73313,-3.1956525,0.04615,0.425976,1.2294775,0.500526
4,16.25,404.9232156,-2.05199,156.15025,15.5354,92.62881105,382.4241225,470.344613333333,314.77661175,103.246285833333,1065.88506333333,71.4720670833333,65.3612215833333,67.6807526666667,25.2227095,26.1441978958333,-0.14452625,28.11025,0.4863555,2.7606625,16.5940428614072,1.42623936170467,1.36727551706159,0.654247896430407,46.8792594166667,33.4902196666667,29.026179,514.244518333333,79.5696229166667,19.891659,22.6257391666667,21.5181488333333,26.875,20.5916666666667,19.5,30.3345891666667,27.5517416666667,23.6917916666666,21.5508433333334,20.3309241666667,19.8050758333333,19.5868675,19.20132,18.739785,-2.21027694075,0.0587,-0.08045,1.77014,0.36703285225
4,16.75,405.331413625,-0.88216325,112.1585,15.2657,73.5571,378.027924166667,460.7662725,222.729842166667,103.255279166667,815.717790833333,59.6574824166667,67.8046120833333,70.08376775,24.66469625,25.5744073333333,-0.1305755,27.686941375,0.4634245,2.5467817515,15.9826988659934,1.3093133282431,1.25815463050358,0.621430165705,40.4318325,29.94690175,24.0918746666667,403.93613,65.3699665833333,19.9416368333333,22.7048811666666,21.63557225,26.5,20.6833333333334,19.5,29.1566866666667,27.1941983333333,23.7502891666667,21.6608975,20.4374958333333,19.8484083333333,19.60727,19.1945975,18.73313,-1.17438,0.0806,-0.2647031975,1.99746,0.21406909
4,17.25,405.9293628,0.069375,62.770175,15.4068,53.51815,376.808415,450.641039166667,132.672626166666,103.243711666666,566.688075833334,44.4373765833334,69.9861214166666,72.0513490833333,24.06625875,24.8549595833333,-0.10193339625,27.1595,0.4195829465,2.5424875,14.6749557732919,1.18894910401494,1.11732285580748,0.5594685315824,34.0387026666667,26.15471275,19.4548288333333,286.307736666666,48.717049,20.0010708333334,22.70626025,21.7071665,26.1,20.8166666666667,19.5,28.1523341666667,26.71789,23.7298825,21.7305358333333,20.5280683333333,19.9055033333333,19.620885,19.1945975,18.73313,-0.10984,0.077875,-0.7430645455,1.809547239,0.10926425
4,17.75,406.913,1.41806,16.95184455,15.3931,38.8749,376.4163325,440.263681666667,50.5506671666667,103.250278333333,338.281969166667,29.2789778333334,73.6747238333333,75.2300208333333,23.4690188333333,24.0905195833333,-0.0734,26.53075,0.38881475,2.3216175,13.1963334066106,1.13899573820574,1.02564769036603,0.519577239221286,28.347693,22.30383275,15.3766289166667,173.053713666667,29.6319291666667,20.0574436666667,22.6601005,21.7502611666667,25.725,20.925,19.5,27.2409608333334,26.2567583333333,23.6612725,21.8147475,20.6327933333334,19.9604116666667,19.6504083333333,19.1945975,18.73313,1.5697025,0.1404275,-1.401065,1.633251133,0.085425
4,18.25,407.81347915,3.214111308,-9.337341626,15.3397,22.4823,374.137265833333,428.9902775,-17.0537500083332,103.264724166666,119.29748575,8.86574550833333,78.1990454166666,79.9521336666667,22.4856435833334,22.973573125,-0.03875,25.74475,0.3503160025,1.975375,11.4423856020952,0.989057323656299,0.83330485378783,0.447342288281594,22.2911726666667,18.052012,12.2649995,51.7945176666667,6.80355751666667,20.1113669166667,22.6099635833334,21.77133325,25.3416666666667,21.025,19.55,26.2582866666667,25.7992491666667,23.6004083333333,21.89675,20.7191216666667,20.017695,19.682205,19.21481,18.73313,3.22569,0.189051317,-1.93771,2.17568,0.13773125
4,18.75,410.85028405,4.31185,-8.194455,15.55215,12.0769,368.882055,421.804884166667,-41.8334245949999,103.275531666667,24.60120355,1.85251702166667,83.0652533333333,85.8126915833333,21.5917024166667,21.7410665833333,-0.01565,24.9975,0.3050835,1.78351,9.32265344184992,0.870931386437092,0.728395394460469,0.399139205756674,16.53571225,14.2655094166667,9.14634559166667,7.6065175575,0,20.1345459166667,22.5067143333333,21.76062225,24.9666666666667,21.1,19.575,25.2453666666667,25.3294991666666,23.5143833333334,21.9426391666667,20.7962841666667,20.0681666666667,19.6912866666667,19.21481,18.73313,4.968899483,0.69469625,-2.09026291725,3.2529225,0.31437375
4,19.25,418.575,4.91732,-2.556205,15.5738,7.824715,367.1865675,416.090494166667,-44.6250991666667,103.284401666667,0.922655837573,0.0664108595416667,87.5076414166667,89.61814,21.0509149166667,21.30606375,-0.00479,24.4985,0.278965,1.6520375,7.09250221513216,0.844299390565918,0.682590367041848,0.366151217458727,11.9332840833333,10.887382025,5.8011182,0,0,20.1840758333333,22.4075326666667,21.7294001666667,24.5583333333333,21.15,19.575,24.2078108333333,24.8161991666667,23.4209958333334,21.9523075,20.8665791666667,20.1164333333333,19.695825,19.2349925,18.73313,5.422,1.3419,-1.590438415,2.69995,0.261923129
