DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_1_3_1,PPFD_IN,NEE,SC,SH,SLE
4,11.75,430.04925,-0.756645750000001,2063.65,82.32,221.8533,22.99897,359.103375,411.366489083333,479.182942166667,865.191075666667,103.14993136,99.204613875,86.765588464,97.1998334083333,28.9180958916667,30.201175,30.0120153,-0.0543125,30.201175,0.681177275,7.11663575,24.71014,1.84273826071548,2.06737516303092,0.769047492671621,429.38198325,1042.35119383333,1020.22195666666,81.46915715,23.4366596,22.7956243583333,1712.4875,-1.41658569522501,0.22399935,2.26564875,6.038862
4,12.25,432.46905,0.28071075,2062.732,79.36,228.8395,23.57355,377.09185,412.322552,480.036671333333,866.7439472,103.12727716,99.1262107999999,81.408635,93.9679992,29.4037709999999,30.3388,30.2958029333333,-0.0440000000000001,30.3388,0.650631419649999,6.9782955,26.3557429445,1.94666661889232,2.31887500862233,0.796102142548984,487.248744583334,1047.64905333333,1031.21722166667,83.5513565333333,23.6221696,22.9544074,1756.5625,-0.312436999999995,0.623318299999999,2.29812535955,7.14602350000002
4,12.75,432.767055915,1.86541675,2063.05825,87.045,236.43763314,24.058375,440.8498011,413.674398,479.019868,859.658337733333,103.1002335025,99.2695435333333,81.5979125,94.7217082,29.4010796,30.672925,29.7780768666666,-0.053425,30.672925,0.65058017865,6.98094275,27.5991125,2.01306831969738,2.33104691194928,0.795309012123682,590.366184916666,1039.12908,1015.14889416667,83.7997564666666,23.8185628416667,23.0923242,1747.9925,0.0896785,0.2493753,2.051909,6.61614808357497
4,13.25,430.538975,-1.019260625,2068.84,84.52,226.166575,24.2424,404.60045804,415.644218666667,480.555684,844.130389866667,103.089193255,94.7012998666667,83.56425,92.9934199333333,28.9591877333333,30.951725,29.6057904,-0.0539725,30.951725,0.7072010267,7.71869325,29.04403,2.00077870136096,2.08154510939265,0.785212709559279,502.537510166667,1014.07399466666,994.070218166666,83.6339535333334,24.1069302416666,23.2934678,1716.3875,-1.71421425,0.237817699999999,2.2017225,6.92793350000001
4,13.75,430.7836,2.85336824999999,2065.10775,91.225,232.1816,24.4349675,431.727,410.470200666667,482.638414666667,795.0853298,103.08502041,94.0426603999999,86.04202,91.6037838666667,29.4641030666667,31.281375,29.7777304,-0.0638475,31.281375,0.6631428,7.520749600675,29.42828,1.87550255207059,2.36216528671386,0.79872488750799,452.296997833333,972.12292,940.116755083334,84.1088442666666,24.344109625,23.4414944666666,1655.6875,-1.41919982920001,0.2657895,2.1136615,12.1841875
4,14.25,430.0701,-0.858122710100003,2064.0225,86.5275,234.5722,24.347575,422.281034045,412.974552416667,482.620257833333,739.330795508333,103.05923908,92.28877925,80.3566125,90.4188548916666,29.3779384,31.6056,30.1122461666667,-0.0545600000000001,31.6056,0.68077165,7.4755825,29.0488425,1.9725729795492,2.20361448957563,0.830445325425361,465.189616916666,914.908245583333,869.262752,81.9629116833333,24.5596250666666,23.6889514333334,1568.005,-1.870181451525,0.21233175,1.84242694335,6.75912500000001
4,14.75,431.81885,2.11237158779999,2060.53375,78.0775,222.535,24.5648125,374.96307356,414.469711333333,478.306605333333,670.668391541667,103.0296147,91.37629225,86.068508555,90.8810569833333,29.1638504166667,30.911,30.3807824416667,-0.0596,30.911,0.672513,7.29274,28.0006,1.89070365446307,2.31135025472125,0.810937728805363,381.344187416667,852.976964583333,808.5644915,79.63161595,24.6367365333334,23.9231761833333,1453.2275,-1.116774,0.2373099,2.02977225,6.99993249999999
4,15.25,432.632,-0.967862700000002,2060.7375,77.45,204.20826109,23.83024841,355.62115,406.26296225,474.27365875,589.094372066667,103.0330584075,92.6172731666667,85.089627793,92.0456777583333,29.2199730666667,30.64995,30.340506625,-0.05893,30.64995,0.692775344075,7.02857325,25.71982,1.86259856190827,2.1096400227228,0.808785269246291,348.564512333333,773.132595666667,731.60749825,74.5858319833333,24.8275066,24.0784746,1320.32,-1.293010132,0.1695085,2.20011275,6.4764459825
4,15.75,431.629,4.06208,2058.08525,68.0475,181.254766525,23.6256625,322.8872,403.377786166667,471.211141666667,507.017221016667,103.007425,95.2050193083334,84.90415448125,93.6812450083333,29.0095841666667,30.3939,29.8602013666667,-0.0489275,30.3939,0.6845412,7.05528425,25.35079,1.92832250847576,2.0631715229025,0.786228843983218,291.249583666666,681.673581,633.151602666666,68.9665691083333,24.9988457416667,24.2775427333333,1169.165,-1.17983392675,0.193918,1.4615705,6.45628199999999
4,16.25,439.25,0.502353425000011,2054.672,51.94,151.626,23.433324969,302.544375,404.969781083333,468.182127583333,410.846037416667,102.983,94.8681194333334,86.167521578,93.8540594583334,28.7797688916667,30.079,29.443930425,-0.0505,30.079,0.643624,6.98794,25.15096,1.81141105219108,1.84222962738091,0.77076196065971,207.130413666666,574.0125535,502.97568475,62.336190325,24.7839322,24.6105045583333,999.9525,-0.413654914400003,0.278448225000001,1.21514,7.32868
4,16.75,433.641,1.18488,2054.2575,42.875,112.559975,23.551555,253.86775,410.930354416667,462.705109916667,309.192861266667,102.97585,96.3796385416667,87.9599275,93.31180285,28.4198057916667,29.6254,28.9887343333333,-0.043925,29.6254,0.62841100505,6.56325225,25.184678472,1.71085525383815,1.7014228600259,0.737753704272863,183.66777775,458.851398833333,409.73152725,52.7015422666667,24.7940601833333,24.7949788833334,814.82,0.0834832999999836,0.2826807837,1.17194,3.7828930675
4,17.25,433.747675,0.71421572445,2052.48975,32.5125,83.95343,24.1772175,227.02255,407.03201125,459.282498666667,208.706642816667,102.9666,99.4658587,86.7611078075,93.977267375,28.2027757,29.209,28.62328605,-0.037455,29.209,0.6090581,6.518297,25.1626375,1.6590697548798,1.68809903820338,0.709493538450866,156.168781916667,336.362399916667,285.62443175,44.9906981,24.822569925,24.8179990666667,620.365,0.127671699999999,0.322610899999997,0.911443775,3.76317599999999
4,17.75,434.13045,1.75425399999999,2055.20825,22.7375,51.0001675,23.0181482,214.52825,409.242573166667,452.622274666667,105.561421108333,102.946675,97.9910427166667,91.25413704125,93.671483475,27.3946718166667,28.415225,28.1233853,-0.0269925,28.415225,0.61864255,6.541883690425,23.6981125,1.75187447416761,1.79269352080218,0.677587595667473,134.389733475,219.832181916667,196.899758991667,43.101089925,24.879717175,24.7719033416667,429.80875,1.519514,0.312872874999999,0.686143,4.94868200000001
4,18.25,445.24,2.785096015275,2055.2875,13.4375,22.94784,24.0470975,163.23518672,409.874604583333,444.335703416666,7.73114959499996,102.932,98.566953025,90.105274978,94.3968624416666,26.3878190333333,27.8541,26.6870667416667,-0.01644,27.8541,0.59732625,6.3901141488,21.8405725,1.70569208070251,1.39401261143931,0.685122333004919,60.4928913416666,99.4519336333334,86.4510957916667,22.0256746633333,24.8679943916667,24.7284033583334,233.55875,2.831104290225,0.706119099999998,0.26048965,5.70679899999998
4,18.75,433.26025,3.49799228725,2064.72,9.78799999999999,14.8757,22.9676585315,127.24235,405.669488583333,439.646436583333,-8.28448211583336,102.933,99.439785925,89.736563366,95.2646871333333,25.3601660833333,27.341,25.6190926083333,-0.00453,27.341,0.590391,6.04486,20.13276,1.51334397940455,1.3035413303766,0.669221936281231,17.8331696291667,15.3753741014167,19.0123605883333,0,24.9065367166667,24.705492725,83.6775,3.4676157365,0.7091234,0.0919208500000001,4.63233375
4,19.25,445.056,5.06829799999998,2085.41925,9.5385,18.2707,23.400173661,121.4451710975,407.4389945,437.210142166667,-9.12619274999989,102.935875,99.800259475,91.9231977275,96.782433975,24.6216876583333,26.66045,24.9991934,-0.003276,26.66045,0.58039565,6.2612365,19.003925,1.54542026068987,1.39745845732786,0.688073602636254,3.05093719583334,0,4.17300939083333,0,24.9430317083333,24.6885917083333,9.3,4.051642,1.1577335,0.478344775,4.765483
4,19.75,449.0413,5.18069175,2091.53,7.33375,17.2896075,23.7546725,122.789527822499,407.283874666667,434.140334416667,-9.97464108333324,102.934275,100,95.05228631,98.118953525,24.369451975,26.321975,24.9446095583333,-0.003043,26.321975,0.5483074674,6.2397495246,17.38646441625,1.56060899516462,1.33516573702863,0.647271158831907,2.560171845,0,3.73074970916666,0,24.8950369666667,24.7075766333333,0,3.492986969575,1.23112325,0.770903175000001,4.434280428625
4,20.25,451.32225,6.66605875,2100.44125,7.68875,21.0703149999999,23.090285,112.3543,405.843429416667,433.34904925,-11.2972284999999,102.9307,100.880296666667,93.49406,99.9714402833333,24.3774857333333,26.00805,24.8284775416667,-0.0011957,26.00805,0.52636145325,6.37468799999999,16.97632,1.53866579526739,1.4146724232279,0.650996663069564,2.62561936666667,0,3.79588844916666,0,24.7753659166667,24.7002017833334,0,3.504912,1.2115975,0.66049085,3.4997455
4,20.75,467.224025,12.61985,2125.375,7.638,20.74477,22.76232,126.007,405.7888425,432.208850833333,-11.0424175,102.95665,100.843784866667,94.4806,99.953060275,24.0871667,25.96075,24.5866910333333,-0.00115185,25.96075,0.499927099999999,6.28368438465,16.22478,1.47597688037835,1.32926990758528,0.6120616928194,2.08558127441667,0,3.20538261416667,0,24.640903275,24.5461613583334,0,6.42364025000003,1.5079295,0.965658699999999,2.179956
4,21.25,469.8995,12.18169,2149.5925,7.6805,18.1163775,22.7281125,117.41556182,404.328634916667,431.483444666667,-9.04113066666669,102.964575,100.726415375,95.275635,100,23.9971638333333,26.00615,24.3434410166667,-0.000943249999999955,26.00615,0.4918928,6.287157727525,15.150705,1.52251293170438,1.24577026187563,0.581320066320841,1.85666365358333,0,2.983635285,0,24.4858171333333,24.4759894083334,0,3.40471,1.708316,1.2466775,2.137028
4,21.75,478.983,12.0388,2154.9475,16.8125,18.2399,22.230475,117.8330345125,402.598108416667,432.276205,-9.07917091666668,102.967,101.2624765,96.1323625,100,23.9611426916667,26.162,24.1303653916667,-0.000863,26.162,0.536102,6.529341274,13.6310875,1.61812854866355,1.3434619458697,0.672355560696868,2.79362951725,0,3.78076972583333,0,24.3458142166667,24.3300965583333,0,7.96518324999999,1.612745,1.344003,2.806474
4,22.25,480.234,12.08162628,2170.738,12.83,20.10012,22.15014195375,117.96922095,405.130140833333,431.079310416667,-10.3570189166666,102.962,101.343531,96.476385887,100,23.8602735333333,25.914,24.0169060916667,-0.00196,25.914,0.524746,6.47994,12.879135,1.56145470155237,1.35866110564776,0.613153325033796,1.66435356691666,0,2.76381012083333,0,24.190522,24.2025564666666,0,4.08121,1.12428,0.969318,3.1511375
4,22.75,480.984,11.5686,2146.42,12.29,17.7776,23.52446,121.4430971425,403.781418166667,429.875342166667,-9.17842249999987,102.9547461,101.32682275,94.2895023625,100,23.5939119583333,25.976,23.6842121916667,0.00125,25.976,0.521424,6.829442482,12.6434,1.62691118380814,1.38339799045683,0.636421244145731,1.61706974158333,0,2.735036875,0,24.068245,24.0688008166667,0,4.4409062923,1.32918,1.95592,3.82291420125
4,23.25,486.469075,15.8388,2153.67275,16.575,20.2206325,23.19949,132.17280384,406.224953,429.142033666667,-10.09094359125,102.96125,101.303185,95.1109125,100,23.5183164583333,26.09345,23.6267703666667,0.00546074999999999,26.09345,0.539298896,6.8492957898,12.8766375,1.76882949404858,1.45727425000363,0.686790451573969,2.15804409033333,0,3.26934863333333,0,23.9441926,23.7884882666666,0,5.53451799999999,1.97926,2.226293436,4.93600874529997
4,23.75,483.27215,12.85099237025,2145.47875,12.45,20.474895,23.026705,150.95815,406.021912166667,428.74228575,-8.85846166666667,102.9592744275,101.75589965,96.4990625,100,23.2177603083333,26.236725,23.4613269166667,-0.000318899999999935,26.236725,0.5063803573,6.7669935,12.2642625,1.61650352278906,1.43794816936599,0.64754319168475,2.177402354,0,3.16528925416667,0,23.8269283333333,23.6691844,0,12.9094899999999,2.01021899999999,1.2192185,3.08780279199998
5,0.25,502.7427,14.7675825,2232.79125,23,21.92638,27.87022218175,100.2254925,425.259516416667,453.30762075,-8.36874258333325,102.79268854,101.780383416667,97.432525,100,27.6240128,29.6962,27.5984720833333,0.00561800000000001,29.6962,0.3947501,5.735614,13.27193,1.26216782785183,1.14018199358245,0.503540506660469,1.67386077441666,0,2.7458950625,0,27.2844212166667,27.3078493333333,0,5.25371289949997,3.075586,0.7923702,2.60771284135
5,0.75,511.08085,16.5247225,2159.3215,23.495,16.2172375,28.2454,94.441025,422.316789833333,451.852314833333,-7.38150483333341,102.7640549375,101.79999075,97.57733,100,27.46141315,29.604625,27.4801674833333,0.0014475,29.604625,0.374997875,5.41828375,12.60224,1.21283379016947,1.11851597168442,0.498391899548952,1.70898457208334,0,2.74448931,0,27.2116276666667,27.266988,0,7.26289649999999,1.928541763125,1.1850164539,2.5004877699
5,1.25,512.884,24.0622525,2100.27325,19.545,19.3792499999999,28.7604,112.4438,424.005262083333,451.231696666667,-8.12043958333322,102.747664555,101.79847,98.28734,100,26.95864405,29.645475,27.3527767416667,-0.000915625000000005,29.645475,0.382541025,5.09542425,11.97511,1.18903367638082,1.07095312547979,0.488576535725594,2.01581036375,0,3.00334011666666,0,27.0808392833333,27.2130051666666,0,3.64855275,1.659242919,1.37579425,3.72231599999996
5,1.75,530.88895,23.871345,2111.47625,27.02,24.57885,27.948775,106.183,424.6608975,450.260842083333,-6.43281274999996,102.731234505,101.804958416667,98.0920525,100,27.1016132583333,29.48095,27.1338384666667,-0.0009162,29.48095,0.4285933,4.8490295,11.594055,1.20671880726961,1.07672599505084,0.527193833504112,1.8001928485,0,2.76083931166667,0,26.9421461,27.1398648333333,0,15.85934315,2.95953343809998,0.83978515,1.2689825
5,2.25,530.6697,17.962695,2114.996,34.56,18.596715,28.1095,93.3987625000001,423.373663416667,449.608018416667,-5.39435949999998,102.71885,101.84085825,97.5167,100,27.029700275,29.204,27.08507125,0.00178264999999999,29.204,0.41458425,4.430534,11.7642,1.2544382454083,1.05873439830017,0.486797055728411,1.49508620358333,0,2.48239545916667,0,26.8423223666667,27.2176268333333,0,7.62877975,2.7190275,1.8645925,2.64390925
5,2.75,529.9186,16.50425,2164.778,19.84,14.16184,28.188585,95.06602,426.047624833333,449.652072666667,-6.36154000000007,102.70785,101.867357583333,97.936545,100,26.8519216333333,28.96535,27.10234915,-0.0016795,28.96535,0.417641,4.695551,11.72525,1.25880546143306,1.18225986062586,0.520625805918343,1.802073745,0,2.90142713416666,0,26.7945408833333,27.0331176666667,0,8.1089745,2.12883824999999,1.384015,2.177098118
5,3.25,545.55364302,23.166275,2144.78875,25.2875,14.4736575,28.228455,83.60027,426.80062275,448.56182975,-7.25848958333341,102.7096135,101.8478985,98.08353817925,100.011250675,26.847293225,29.053375,27.1304446416667,-0.001483,29.053375,0.437456575,5.1237325,11.0289375,1.3264164136127,1.16162745748093,0.585920483813551,2.46483480666666,0,3.61098767166666,0,26.7335918,26.8392136666667,0,9.9691975,2.6116725,1.5369268326,3.191724
5,3.75,545.94435,26.1941602105,2195.07,38.2799999999997,16.3188375,28.463465,91.287575,426.186183916667,447.590756083333,-6.88511858333342,102.714747915,101.899064833333,97.5964325,100.197794983333,26.8362798083333,29.06155,27.1830374916667,-0.001417,29.06155,0.4083168,4.6742835,11.38635,1.34653512683544,1.08732173254474,0.551019953449083,1.78479655541667,0,2.87966286416667,0,26.6528531166667,26.6509361666666,0,14.94092,2.859189,1.529035,3.155415
5,4.25,568.0883,22.7477237475,2204.14875,30.7275,16.50374,28.33482,84.34502,423.035527416667,445.971460166667,-6.65924066666644,102.7109816,101.912129833333,99.9169025,100.118893783333,26.5354509,28.91152656,27.1001666416667,-0.00123875,28.91152656,0.420136475,4.57297025,11.2008725,1.41432265083688,1.15840620285113,0.582681011082039,2.13321596183333,0,3.1927832675,0,26.5536093333333,26.5655545,0,21.8731575,3.07528,0.86699835,2.46254
5,4.75,550.51865,26.79276973,2193.8215,45.67,23.8406625,28.18143,97.4497200000001,423.720129916667,444.940099666667,-6.41531483333331,102.73388805,101.914051166667,99.163985,100.224836283333,26.422352425,28.922625,26.9254187083333,-0.000972875,28.922625,0.4295305,4.7613275,10.6377825,1.34871372463635,1.0632976997777,0.582609036200015,1.52431401875,0,2.55767931666667,0,26.4527917,26.4740318333333,0,5.725357402825,3.906824,1.2591884295,4.08726090942501
5,5.25,564.660102675,21.68770390175,2200.6615,46.3225,12.351855,28.2089,92.6486874999999,427.60914275,445.201192083333,-2.05039865083333,102.7539723875,101.930974,100,100.034591658333,26.2762176,28.59115,26.6872130333333,-0.000621050000000004,28.59115,0.443664975,4.92546475,10.447325,1.2642611742228,1.04158467347716,0.539582755651629,7.04469835,7.699355607975,8.78814674833333,0,26.3448043166667,26.7500301,4.23875,6.016327,2.520252797,1.830197,4.08701504294999
5,5.75,538.62405374,26.3844097795,2233.826,33.8124999999999,15.19175,27.9681,86.6024899999999,426.280233,446.4111405,18.6922768833333,102.800388225,101.940053583333,100,100.318523566667,26.3157049583333,28.742125,26.5109798916667,-0.00179375,28.742125,0.422780125,4.6378225,10.9595,1.33903107941684,1.04865182717583,0.530701558240771,38.6363180166666,65.276862925,62.9586778058333,12.8368711183333,26.2546948666667,26.6611856666667,61.8925,6.2583256995,1.770427,2.61728375,4.725373870225
5,6.25,522.33321558,22.6391,2264.55,22.5,27.24662,28.081655,102.92275,426.877310916667,449.113273333334,78.1978991666667,102.8751315925,101.867219333333,99.0968625,100.068901841667,26.418291775,29.122025,26.7367241166667,0.00082955,29.122025,0.3898901,5.16022275,11.1626725,1.24583891920834,1.01012048868244,0.510986977993932,94.2485631083334,161.033603666667,170.8842909,24.4363726766667,26.1131840333333,26.2491688333333,204.27375,12.96405,0.3328834,4.8387075,9.04205
5,6.75,513.04113756,15.1865075,2184.837,16.73,52.9749725,28.678255,121.62325,431.243471916667,454.879373666667,178.415079025833,102.927775,101.62033825,98.465115,100,27.2194247333333,29.858325,27.3470053333333,0.000818749999999946,29.858325,0.414779625,4.846098,12.293505,1.36350019208377,1.10502846604909,0.5298305296043,136.535235991667,270.638193833333,282.632533583333,35.0562304166667,26.0073539666667,26.1865206666667,388.6125,6.96633400000001,0.8997525,7.1344535,11.888755
