DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1,NEE
12,7.75,1974.42770080567,417.071105957032,-5.02939505577087,-72.2459678649903,1.77369303703308,-0.708335468173027,-9.56242704391479,-14.7569934129715,-74.3376226425171,-9.45088214874268,-0.752939580380917,-0.528608328104019,99.1020774841308,62.0137882232667,58.0388679504395,-10.4200706481934,-10.2509570121765,0.0585784930735826,222.453603744507,250.694387435913,-77.0807723999024,0.476593002676964,0,0.334755003452301,0,0,0,0.500503793358803,0.92256049066782,2.12740316987038,4.71723461151123,-0.60458607673645,0.246788257360458,0.0482266110368073,0.169912153854966,0.0480334758758545,0.450699999928475,0.534331500530243,-4.78562936782837
12,8.25,1960.72627868653,417.35919418335,-3.21164402961731,-14.2939708232879,1.6613005310297,-1.04115728735924,-8.7857515335083,-13.9299595355988,-60.3801375389099,-13.4352572917938,-0.798715204000473,-0.523556888848543,99.1290969848633,63.6821327209473,58.9295749664307,-10.5774154663086,-10.398992061615,0.060151644051075,221.91127204895,251.136255264283,-65.0677332878113,0.656404100358486,1.89609387516975,0.418181248009205,0,0.353703629225492,0.10161250224337,0.48850205168128,0.91325406730175,2.12707394361496,4.71218770742416,-0.444180288910866,0.201488187909126,0.0369301192462444,0.161595688760281,0.0445919644087553,0.330703005194664,0.519502490758896,-2.10952138900757
12,8.75,1962.39004516602,417.432769775391,-0.757528224587442,-14.6365301847458,1.59912730455399,-1.04736995697021,-9.80299496650695,-14.1445771455765,-91.4730777740479,-6.93608031272888,-0.390022273361683,-0.655144989490509,99.1569480895996,61.8962440490723,57.2665786743164,-10.3900165557862,-10.2504100799561,0.0680828206241131,223.049324035644,251.669214248657,-36.1666393280029,4.15031903982162,6.98860788345337,4.15843158960342,0,2.46072289347648,0.48412274569273,0.508072372525931,0.897049248218536,2.12217754125595,4.71342313289642,-0.659008242189885,0.208517536520958,0.0392094496637583,0.141891252249479,0.0476709539070726,0.296245008707047,0.536386489868164,-1.04736995697021
12,9.25,1970.67254638672,418.398188781738,0.325331604480743,-14.5042700767517,1.52894626259804,-1.05159777104854,-3.95488163232804,-14.0289874076843,-71.6198635101318,-7.46290481090546,-0.324426609277725,-0.655992873013019,99.1863327026367,58.6098155975342,54.5240306854248,-10.2236227989196,-10.0966930389405,0.063648909330368,223.14684677124,257.824676513672,-11.0840393304825,9.46032238006592,13.4269738197327,9.33294856548309,0,3.41180068254471,0.998117275536061,0.508963569998741,0.907639808952808,2.11994644999504,4.71420222520828,-0.370694360136986,0.247447926551104,0.0629751235246659,0.16917846351862,0.0651975851505995,0.360602512955665,0.265348508954048,-0.785713611543179
12,9.75,1977.42742919922,418.572998046875,0.195894993841648,-29.0116723060608,1.57783997058868,-1.08203401565552,-18.7786605834961,-13.9654511213303,-91.4583415985107,-11.530087351799,-1.04810753166676,-0.874798321723938,99.2237205505371,57.8598575592041,53.6999893188476,-9.98781824111938,-9.89148187637329,0.060073422268033,221.974273681641,259.636997222901,-5.54602885246277,18.7927489280701,24.4825086593628,18.688530921936,0,8.87000250816345,1.47845697402954,0.485656931996345,0.867185220122338,2.10834753513336,4.72113442420959,-0.355944305658341,0.251500554382801,0.0582523755729199,0.203465830534697,0.0842085834592581,0.483808994293213,0.513438507914543,-0.582421304285526
12,10.25,1960.12700805665,414.652931213379,0.11135902358219,-34.5307989120483,1.64769801795483,-1.39391804933548,-11.8243998527527,-13.9938620328903,-60.3275638580322,-3.46652007102966,-0.597568626701832,-0.542349797487259,99.2518310546875,56.9414882659912,53.1688385009765,-9.36474084854126,-9.28847169876099,0.0752873718738556,226.455224990844,265.125995635986,1.97647404670716,29.233763217926,36.0302515029908,29.0543839931488,0.27080649882555,13.5367773771286,1.59381650388241,0.501893706619739,0.889663614332676,2.11581784486771,4.72756034135818,-0.611511245369911,0.240705965459346,0.0514320343732834,0.229034743085503,0.0869657507166266,0.494756996631622,0.490204513072968,-1.18308576643466
12,10.75,1973.05583496094,414.35439453125,0.362161773443222,-46.1593149185181,1.6927329480648,-1.0990537405014,-5.63898351192475,-13.9208447933197,-38.3519607543945,-8.00187377929687,-0.566938757896424,-0.470607992261649,99.263874053955,55.2082042694092,51.3076553344727,-8.86008167266846,-8.90129661560059,0.0873736701905728,227.981637954712,267.938339233399,7.40389567613602,29.3878655433655,36.0513224601745,29.2865083217621,0.415238358080387,13.2423477172851,1.46343202888965,0.464449677616358,0.882133506238461,2.12325656414032,4.71536195278168,-0.413875296711922,0.276583397388458,0.0692345380783081,0.228494760394096,0.0845977336168289,0.494299992918968,0.519072994589806,-0.475225746631622
12,11.25,1965.59867858887,414.127014160156,0.349287807196379,-57.8402004241943,1.6655900478363,-1.01178334653377,-9.37708492279052,-13.8747203826905,-50.1292655944824,-3.81697010993957,-0.612274128198623,-0.43833012059331,99.2608680725097,54.5316543579101,50.1394481658936,-8.62627649307251,-8.76546621322632,0.10354383662343,224.696261596679,269.139880371094,8.33961601257324,34.9581047058105,42.568595123291,34.8542686462403,0.7122514128685,15.3140460968018,1.69167122840881,0.414492988586425,0.869821190834046,1.99819564819336,4.67850905656814,-0.357908575236797,0.270276036858559,0.0560883293859661,0.217376386746764,0.0705453306436539,0.567111015319824,0.530928492546082,-0.92629097700119
12,11.75,1964.09950256348,414.61106262207,0.36064450442791,-50.9772384643555,1.83487372100354,-1.08557019531727,-8.16674027442932,-13.4945295333862,-45.8541641235352,-2.48971644043923,-0.452806997299194,-0.585937081277371,99.2623901367188,54.4158382415771,49.6418533325195,-8.56625604629517,-8.622145652771,0.123533517122269,225.110897827149,271.607885742188,7.86111173629761,46.134204864502,54.6583038330078,46.1738990783692,0.818143796920777,19.7127700805664,2.04713299274444,0.412181705236435,0.862567889690399,2.02238929271698,4.66479454040528,-0.316266123205423,0.263894738256931,0.079657887108624,0.270960845053196,0.114987049810588,0.650147497653962,0.815087497234344,-0.938992023468018
12,12.25,1950.12391357422,414.659111022949,0.30793160200119,-34.5307537078857,1.89141945838928,-1.0975104779005,-6.08048617839813,-13.0771945953369,-74.3974988937378,-10.1767850399017,-0.33981109559536,-0.486162930727005,99.3157882690429,53.8123321533203,49.0989303588867,-8.30641317367554,-8.35916900634766,0.13554348796606,225.425061035157,271.209136962891,10.7253396987915,42.6682945251465,51.2355346679687,42.7260208129883,0.854157781600952,19.5144523620605,2.18551650047302,0.421804410219192,0.885559606552124,2.03723165988922,4.75031089782715,-0.435562945902348,0.312904946506024,0.0782226379960775,0.276941493153572,0.105697666294873,0.57599151134491,0.711133003234863,-0.815180480480194
12,12.75,1956.41643066406,414.66240234375,0.319535744935274,-26.1524252891541,1.87567204236984,-0.661031991243362,-4.90830993652344,-12.8610683441162,-71.6349655151367,-7.4724660873413,-0.466106295585632,-0.598849305510521,99.3559646606446,52.69722366333,48.279405593872,-8.27432203292847,-8.35750055313111,0.146126449108124,225.560418701172,271.767358398438,9.63160476684569,40.011360168457,47.8636283874512,40.1224594116211,0.826113402843476,17.7186218261719,2.15632553100586,0.413072890043259,0.868785202503204,2.04418182373047,4.76668968200683,-0.356421208381653,0.250650826096535,0.0645324394106865,0.271483877301216,0.109025002270937,0.398802503943444,0.531909003853798,-0.206653093546629
12,13.25,1961.00454711914,414.77308959961,0.225919246673584,-39.6878511428833,1.91724097728729,-0.730585366487503,-5.37360877990723,-12.6377967834473,-53.1806150436401,-5.56118112802505,-0.595438209176063,-0.635036027431488,99.415714263916,52.5271110534668,48.0663356781006,-8.16252636909485,-8.30036449432373,0.156583376228809,225.451159667969,273.514758300781,6.1512414932251,32.8126426696778,39.4424919128418,32.8138710021973,0.624301600456238,13.3972019195557,2.3382574558258,0.422482395172119,0.874423813819885,2.03115384578705,4.75590553283692,-0.384242004156112,0.240632110089064,0.0636523036286235,0.249413719028234,0.101556894555688,0.464429497718811,0.652407497167587,-0.24150779992342
12,13.75,1954.99597167969,414.399196624756,0.2628807798028,-40.2819277286529,1.92734479904175,-0.466184349358081,-5.3536520242691,-12.0059345245362,-54.2621810913086,-5.03871592283249,-0.849862557649612,-0.98503212928772,99.4684677124023,52.6113014221192,48.4326839447021,-8.06529188156128,-8.10577344894409,0.145069614052772,230.208282470703,275.853869628906,5.73068389892578,32.7291221618652,40.017276763916,32.7352642059326,0.508243584632873,14.247749710083,2.12806119918823,0.416475486755371,0.864007687568665,2.04611191749573,4.75960569381714,-0.346456019580364,0.269332472980023,0.078636683523655,0.269936284422874,0.0959570553153753,0.505573987960816,0.771164506673813,-0.460275699198246
12,14.25,1953.93043823242,414.316802978515,0.307488951086998,-58.2502301216126,1.8878680229187,-0.731130024790763,-6.76054000854492,-11.4551291465759,-57.2462742805481,-2.94239408969879,-1.00784459114074,-0.756844560801983,99.4552841186523,52.5339984893799,48.0542430877686,-7.87658429145813,-7.89330053329468,0.137941963970661,228.444728851318,274.015468597412,-0.362210303544998,29.3999562263489,36.7139945030212,29.2956645488739,0.207900252193213,13.7235825061799,1.52812114357948,0.433723617345095,0.885203100740909,2.0322890728712,4.77521979808807,-0.375013084709644,0.239683981984854,0.0740787440910935,0.226894646883011,0.0997889434918763,0.490219995379448,0.851361513137817,-0.729898023605346
12,14.75,1951.39122009278,414.362010955811,0.400070767849684,-57.3607265472412,1.80127104818821,-0.38370630890131,-3.75889582633972,-11.1582300186157,-63.2246871948242,-5.57037782669067,-1.05873386263847,-0.962372851371765,99.457103729248,54.0204277038574,49.5274753570556,-8.02083444595337,-8.26031613349915,0.154814854264259,227.265838623047,271.905267333984,-12.6835006713867,16.9345436096191,22.6111904144287,16.6764640808106,0,8.19080810546875,1.13687839508056,0.42398020029068,0.863785266876221,2.04021401405334,4.78000640869141,-0.34529436007142,0.207243265956641,0.0622111549600959,0.164608301222324,0.0664291229099035,0.426486000418663,0.494831994175911,-0.108384800050408
12,15.25,1957.71246337891,414.640292358399,0.443530851602554,-121.302998352051,1.90246094465255,-0.291785910725593,-7.96856118440628,-11.0280153274536,-50.5001016616822,-2.25490307807923,-0.831036496162415,-0.493632212281227,99.4713973999023,53.3625965118408,48.673625946045,-8.02726316452027,-8.29011082649231,0.156016349792481,222.297186279297,262.730584716797,-35.5362907409668,13.8705200195313,19.5511100769043,13.7220319747925,0,5.97484216690063,0.999387836456299,0.398090076446533,0.863932991027832,2.03176376819611,4.77025833129883,-0.440656012296676,0.184118192642928,0.0438482263125479,0.17335824854672,0.0486553045921027,0.340910002589226,0.405937999486923,0.0771906606853008
12,15.75,1962.09058837891,415.050504302978,0.200265871733427,-14.8935047626495,1.98299423456192,-0.158589728176594,-12.2211048126221,-10.4810207366943,-47.7336799621582,-4.59042718410493,-1.50825474560261,-0.777470976114273,99.4683647155761,54.1090259552002,49.4280967712402,-8.0873544216156,-8.25693225860596,0.163412049412727,228.354159545899,260.9328125,-50.8633079528809,3.06228737831116,6.39104156494141,3.11419062614441,0,2.02173438072205,0.3465047955513,0.424680989980698,0.87809728384018,2.03196620941162,4.77575550079346,-0.412364614009857,0.176454116404057,0.0304748896509409,0.155274851992727,0.0344863534905017,0.354287996888161,0.574838519096375,0.0360978302545845
12,16.25,1970.21505126953,415.867618560791,0.317284632474184,-28.130470085144,2.04685378074646,-0.165619222447277,-10.7173548221589,-10.3312957763672,-56.9130935668945,-7.39651461839676,-1.9196104824543,-0.788196881115437,99.5066795349121,56.3184947967529,51.6129302978515,-8.15263843536377,-8.35579776763917,0.166092664003372,224.925244140625,260.692321777344,-69.8894927978516,0.506346595287323,0.497371798753738,0.342345201969147,0,0,0.0172003999352455,0.442972183227539,0.884985816478729,2.01589689254761,4.78144788742066,-0.385006403923035,0.137018071487546,0.032194075640291,0.143742443993688,0.0294290625024587,0.290312498807907,0.471114009618759,-0.00611723200418055
12,16.75,1965.53796386719,415.897495269775,-0.268750242143869,-94.8282051086425,2.06549125909805,-0.12292350269854,-2.21765995025635,-9.9048086166382,-61.3329559326172,-10.2197435379028,-1.26141376793385,-0.780707731842994,99.4849243164062,58.2670974731445,53.5042171478271,-8.19928741455078,-8.38846564292908,0.155591815710068,219.986340332031,258.477691650391,-69.4710479736328,0.444206595420837,0,0.322488796710968,0,0,0,0.418941885232926,0.883211708068848,2.02430095672607,4.78481254577637,-0.49631981253624,0.181609125807881,0.0305533255450427,0.100907823070884,0.0227940801996738,0.218668006360531,0.420841991901397,-0.105821962933988
12,17.25,1967.02348632812,415.618999481201,0.269819408655167,-18.6316207885742,2.05177617073059,-0.569736897945404,-40.5182959556579,-10.2965757369995,-62.8425156593323,-7.15655994415283,-1.51231100559235,-0.626508392393589,99.4846496582031,62.7529220581055,58.9819049835205,-8.16002845764161,-8.34033799171448,0.148697718977928,219.837503051758,257.625811767578,-73.4101135253906,0.449269205331802,0,0.32829800248146,0,0,0,0.417965400218964,0.87374095916748,2.02394514083862,4.78399114608764,-0.516359205543995,0.175837545841932,0.0309630448929966,0.133888616412878,0.03214271068573,0.332939505577087,0.324039503931999,-0.159290743991732
12,17.75,1973.42092895508,415.615946960449,-0.703714229911569,-81.0419836044313,2.05993208885192,-0.587487375736236,-19.500595664978,-10.2604806900024,-69.7721281051636,-9.08837263584137,-1.13643900752068,-0.649702963232994,99.4842453002929,64.390007019043,60.4433765411377,-8.2427945137024,-8.46695470809937,0.142794005572796,219.773477172852,257.437078857422,-70.5229919433594,0.45705059170723,0,0.332124596834183,0,0,0,0.375731289386749,0.857223784923554,2.011057305336,4.76608476638794,-0.432607789337635,0.172329773008824,0.0304586019366979,0.161790178343654,0.025244170660153,0.370633497834206,0.277897998690605,-0.71796492934227
12,18.25,1977.47144470215,416.111636352539,-0.59716140627861,-52.6333255767822,2.00241627693176,-0.987552426755429,-12.5418142318725,-10.1755058288574,-79.0782604217529,-5.37280416488648,-1.31208750605583,-0.572796115279198,99.4841995239258,64.668041229248,60.7078781127929,-8.85611438751221,-8.55429983139038,0.136376067996026,220.884362792969,257.797235107422,-73.9881622314453,0.441606199741364,0,0.328142994642258,0,0,0,0.380145788192749,0.842106401920319,1.97773077487945,4.74552793502808,-0.433692204207182,0.1514892116189,0.0298125298693776,0.128781434893608,0.022880719602108,0.192191503942013,0.280361488461495,-0.970413148403168
12,18.75,1962.95777282715,415.777497863769,-0.448691113293171,-76.4755393981935,1.96082696616649,-0.302472960948944,-7.70775240659713,-10.2844928741455,-75.7709785461426,-7.99850158691406,-1.40192898511887,-0.710860216617584,99.4678802490234,65.11039352417,61.0811290740967,-8.53662300109864,-8.56706094741821,0.131135322153568,217.832598876953,256.418377685547,-73.1828826904297,0.444175404310227,0,0.330126005411148,0,0,0,0.401452308893204,0.839712882041931,1.97004587650299,4.70361022949219,-0.570765018463135,0.187788316234946,0.0328058286570013,0.149980203062296,0.0233941238839179,0.180221498012543,0.241352498531341,-0.301385809481144
12,19.25,1969.82501220704,416.004196166993,0.317909133434296,-37.5968826293945,2.09790608882904,-0.502529007196426,-14.6335000991822,-10.5068714141845,-61.7632091522216,-6.77190744876862,-1.04120978713036,-0.674017518758774,99.4401092529297,64.9689254760742,61.0249195098877,-8.40191793441772,-8.56969785690308,0.119838252663613,217.470684814453,254.646740722656,-73.6213623046875,0.446592795848847,0,0.330072599649429,0,0,0,0.383995801210403,0.816300809383392,1.9524802684784,4.68811235427856,-0.55352187231183,0.178875404596328,0.0324078210629523,0.137839721888304,0.0307318283244968,0.220265500247478,0.32141299545765,-0.498018708825111
12,19.75,1988.87800292969,415.922504425049,-0.876196776330472,-70.8865600585937,2.13419255614281,-1.05890300869942,-20.8546326637268,-10.545700263977,-65.4584316253662,-13.1303934574127,-0.910543102025985,-0.768952298164368,99.437442779541,64.76025390625,60.698450088501,-8.41393184661865,-8.60788154602051,0.117473993450403,216.794863891602,254.656095504761,-75.042067527771,0.458802002668381,0,0.332112199068069,0,0,0,0.380846239626408,0.837417289614678,1.94215816259384,4.69252955913544,-0.56724037528038,0.189972994476557,0.0366323777474463,0.150906914100051,0.0305352793075145,0.309164494276047,0.425374001264572,-1.04885050654411
