DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
7,6.75,2025.34008789062,413.127998352051,-2.81994992494583,87.3424987792969,15.1153750419617,-0.824790984392166,-18.66059923172,-11.3985152244568,15.1278998851776,16.5610251426697,0.472262263298034,-0.484396994113922,101.636728286744,84.2786655426025,77.7162742614746,15.1684970855713,15.226350069046,15.5187425613403,1.3065502345562,1.10834389925003,327.651245117188,394.435623168945,80.057258605957,213.88939666748,11.6943626403808,134.640335083008,18.2070541381836,16.919261932373,16.9254198074341,15.107504606247,-0.0573000013828278,0.330368608236313,0.094979003071785,0.342186719179153,0.150596037507057,0.382507406175136,0.688603490591049
7,7.25,2003.90002441406,410.553985595703,-3.17558997869492,97,14.9434003829956,-0.372884742915631,-4.29183006286621,-9.15724039077758,26.7724008560181,26.6574506759643,0.378022998571396,-0.85606300830841,101.650447845459,78.5576095581055,71.6522064208984,15.6802387237549,15.792772769928,16.2943034172058,2.1266958117485,2.02282994985581,330.192443847656,400.440582275391,112.902774810791,285.109161376953,15.5401544570923,181.193794250489,22.0656042098999,16.915075302124,16.9360599517822,15.1123375892639,-0.0720430985093117,0.422862596809864,0.115368749946356,0.427352875471115,0.181188065558672,0.628530487418175,0.740069985389709
7,7.75,1993.81005859375,408.366752624512,-3.85207009315491,99.4750003814697,15.0414745807648,-0.191289499402046,-1.88235002756119,-6.87317442893982,47.9196491241455,36.0013008117676,0.403885513544082,-0.287082001566887,101.664287567139,74.9463100433349,67.9163990020752,16.1910037994385,16.2342000007629,17.113039970398,2.68177741765976,2.90842002630233,331.988105773925,407.228630065918,168.441421508789,386.758186340332,20.6550555229187,232.555606842041,29.4343967437744,16.9107847213745,16.9364070892334,15.093487739563,-0.0819415971636772,0.510916113853455,0.130753003060817,0.524456679821015,0.205911941826344,0.80559042096138,0.86556202173233
7,8.25,1980.51745605469,406.742507934571,-3.90395247936249,100.062005996704,15.102499961853,-0.125434994697571,-0.941749989986419,-4.08302283287048,66.1312274932861,54.4738245010376,0.262814998626709,-0.291530013084412,101.669530868531,72.0679378509521,65.3211860656738,16.5824985504151,16.5969285964966,17.707884311676,3.09585601091385,3.60017645359039,335.973884582519,412.616493225098,212.168163299561,474.539680480957,26.1142964363098,290.437355041504,36.1022176742554,16.9221277236938,16.9193601608277,15.0742993354798,-0.0923840999603271,0.566697180271148,0.142500996589661,0.563773006200791,0.223754085600376,0.927286505699158,0.906518220901489
7,8.75,1972.29244995117,405.12474822998,-4.21513998508453,103.942497253418,15.0505750179291,-0.133685998618603,-1.38988995552063,-1.56102526187897,78.2566986083985,72.0180759429932,0.20643699914217,-0.286714002490044,101.661460876465,71.1425933837891,63.4846134185791,16.9757404327393,17.0334300994873,18.345507144928,3.4313155412674,4.19189214706421,338.229637145996,417.422317504882,252.545322418212,567.830215454102,31.0959010124207,342.34513092041,41.3390827178955,16.942234992981,16.9018974304199,15.0676717758178,-0.0993203967809677,0.609197020530701,0.163144003599882,0.665840849280357,0.243040330708027,1.32757225632668,1.11983001232147
7,9.25,1962.60998535156,404.0732421875,-4.45898997783661,103.954750061035,15.1484749317169,-0.102512998506427,-0.668397009372711,1.32975152134895,102.138999938965,89.8439521789551,0.202261500060558,-0.287562996149063,101.666435241699,69.5602607727051,63.2194957733155,17.112512588501,17.5361042022705,18.8724107742309,3.84702897071839,4.99400019645691,340.224670410157,423.991058349609,314.387504577636,707.86604309082,38.6222896575928,431.613830566406,51.9422054290771,16.9261846542359,16.8872075080872,15.0809168815613,-0.108572997152805,0.644152164459229,0.16211250424385,0.680802762508392,0.258247032761574,1.59233349561692,1.33827996253967
7,9.75,1954.83996582031,403.621002197266,-4.50692987442017,107.106998443604,15.2130002975464,-0.0920000001788139,-0.59671550989151,4.84116637706757,106.949998855591,108.938499450684,0.203569993376732,-0.226341992616653,101.665378570557,68.0841541290283,62.6993932723999,17.5930118560791,17.9237065315247,19.1793470382691,4.15571808815003,5.68401730060577,341.188682556153,429.671447753907,339.413909912109,735.723861694336,41.1096906661988,452.204162597656,54.7465305328369,16.9072532653809,16.8758630752563,15.0764107704162,-0.123001497238874,0.675920128822327,0.184374004602432,0.711995780467987,0.274885982275009,1.78317084908485,1.38835245370865
7,10.25,1952.53997802735,402.958251953125,-4.47881984710694,104.787994384766,15.2978999614715,-0.0767867267131805,-0.428271025419235,8.35367012023926,109.429000854492,114.957000732422,0.174288753420115,-0.282034739851951,101.673574447632,67.1001300811768,61.0112285614013,17.8292560577393,18.3142924308777,19.8389067649842,4.52747106552124,6.28566026687622,342.621368408203,436.441589355469,395.458343505859,859.825805664062,47.1094512939453,543.307189941406,63.8055267333984,16.8889594078064,16.864284992218,15.072090625763,-0.123567502945662,0.694406002759933,0.188509751111269,0.744717344641685,0.276170775294304,1.89043661952019,1.46412003040314
7,10.75,1948.89001464843,402.054992675781,-4.49666023254395,110.17799949646,15.3979997634888,-0.0676329508423806,-0.541817277669906,12.3285818099976,133.643997192383,135.343994140625,0.231285005807877,-0.266276493668557,101.663827896118,65.385555267334,59.2002124786377,18.3949985504151,18.7134604454041,20.4833073616028,4.90051758289337,6.93846702575683,344.453125,441.569793701172,450.076263427734,931.410095214844,51.5416564941406,594.484558105469,70.5357666015625,16.8670520782471,16.8352642059326,15.0600047111511,-0.125200003385544,0.711255580186844,0.19301500171423,0.807630598545074,0.29061446338892,2.10744273662567,1.53872254490852
7,11.25,1947.18005371094,402.174255371094,-4.54583501815796,104.822002410889,15.5610499382019,-0.0739070028066635,-0.583500012755394,15.6202363967896,140.41174697876,155.359252929687,0.208590999245644,-0.294522494077682,101.658218383789,63.9039697647094,58.4882926940918,18.8260135650635,19.2449970245361,21.1038866043091,5.40537559986114,7.55141508579254,345.33740234375,449.7216796875,484.205139160156,1025.63049316406,56.2405014038086,648.907348632812,77.6290054321289,16.84690284729,16.8113746643066,15.0550298690796,-0.128359995782376,0.739993274211884,0.198063999414444,0.818551778793335,0.295723021030426,2.26083791255951,1.6504100561142
7,11.75,1945.77743530273,401.939758300781,-4.37074506282807,106.233751296997,15.5437746047973,-0.0522868754342199,-0.355006009340286,20.6246490478516,146.417999267578,165.011497497559,0.177361998707056,-0.45075298845768,101.650476455688,63.0707817077637,57.3523044586182,19.1249942779541,19.4578361511231,21.331521987915,5.5687062740326,7.82299876213073,346.567291259766,450.549011230469,539.143249511719,1133.10437011719,59.8535575866699,724.098022460938,83.7421951293945,16.828649520874,16.8064765930176,15.0277209281921,-0.125709004700184,0.735563039779663,0.199590995907784,0.841325163841248,0.302301019430161,2.23757869005203,1.6832799911499
7,12.25,1945.54992675781,401.123504638672,-4.29727506637574,104.907501220703,15.5271246433258,-0.0502870008349419,-0.485438764095307,25.5326156616211,150.744003295898,172.542999267578,0.159252002835274,-0.412447005510331,101.642381668091,60.4330615997315,56.0025644302368,19.4320011138917,19.7784342765808,21.6087160110474,6.11512780189514,8.05116152763367,346.894592285156,454.579284667969,557.554992675781,1163.91418457031,60.9627876281738,739.381591796875,87.1950149536133,16.8383674621582,16.7678146362305,15.0032241344452,-0.126710250973701,0.742019891738892,0.204114995896816,0.86587393283844,0.30342797935009,2.37215805053711,1.77531498670578
7,12.75,1944.36499023438,400.215003967285,-4.15356016159058,107.822998046875,15.4148252010346,-0.0426969239488244,-0.38510600477457,26.8749294281006,143.569999694824,179.466995239258,0.165904998779297,-0.570913508534431,101.623203277588,58.6564865112304,54.5775547027587,19.6774997711182,20.0555896759033,22.0164422988892,6.48861920833588,8.42153549194336,347.649658203125,456.875579833984,566.02978515625,1203.60559082031,61.1337051391602,759.279052734375,86.8219680786133,16.8574180603027,16.7800674438477,15.0136685371399,-0.125010997056961,0.748950481414795,0.213413499295711,0.85575607419014,0.30647760629654,2.32135766744614,1.72086253762246
7,13.25,1946.205078125,400.205001831055,-3.94726991653442,111.694499969483,15.3379001617431,-0.0381394494324922,-0.228302493691445,26.2213878631592,141.123992919922,183.971496582031,0.102724000811577,-0.715031027793884,101.609125137329,57.3690996170044,53.34241771698,20.1520023345948,20.3781414031983,22.2267351150512,6.70559763908386,8.7458758354187,347.616943359375,456.661773681641,527.185546875,1120.38110351562,59.0920562744141,703.519653320312,79.9680023193359,16.8932456970215,16.7665824890137,14.9951677322387,-0.121980499476194,0.760672897100448,0.215140506625175,0.851083010435104,0.302539497613907,2.39587104320526,1.75928503274918
7,13.75,1948.09997558594,400.287994384766,-3.89215993881226,113.267002105713,15.2280497550964,-0.0386143997311592,-0.3542655184865,24.2668628692627,133.916000366211,173.938003540039,0.0907754004001617,-0.825802028179169,101.607351303101,56.3125295639038,52.6070318222045,20.4060001373291,20.6736025810241,22.4714884757996,7.09405148029327,9.01167726516724,347.72705078125,459.336456298828,536.24609375,1131.96301269531,58.8808097839355,704.471069335938,80.9990310668945,16.9405250549316,16.7714729309082,14.986029624939,-0.121624998748302,0.746658176183701,0.213955506682396,0.827906638383866,0.299628987908363,2.31945157051087,1.73988002538681
7,14.25,1945.98254394532,399.67049407959,-3.70192003250122,110.869501113892,15.1956503391266,-0.0327391503378749,-0.300999999046326,21.0916185379028,131.918502807618,169.036247253418,-0.0126666496507824,-0.677057728171349,101.599338531494,54.834529876709,51.3302173614502,20.6100101470948,20.6926865577698,22.4289603233338,7.54931533336639,9.20962572097778,346.764472961426,458.502655029297,518.410705566406,1088.49182128907,57.3027257919312,712.074569702149,82.6821899414062,17.0319471359253,16.7941174507141,15.0054676532745,-0.124209001660347,0.760774880647659,0.21883799880743,0.834126055240631,0.301184043288231,2.31885457038879,1.84255999326706
7,14.75,1947.86001586914,399.394500732422,-3.623654961586,114.069999694824,15.0262999534607,-0.0338693503290415,-0.199566252529621,20.818510055542,120.241001129151,163.636497497559,-0.0572500005364418,-0.727744519710541,101.5836353302,53.9047574996948,50.4376258850098,20.8374881744385,20.8712320327759,22.6006937026978,7.8528825044632,10.0410931110382,346.761047363281,457.180519104003,473.273246765137,1025.48425292969,55.8696556091308,671.921417236328,79.2257289886474,17.1308078765869,16.8206186294555,15.037186384201,-0.12410674802959,0.717921495437622,0.216146498918533,0.808018445968628,0.299276784062386,2.39429211616516,1.80759000778199
7,15.25,1946.18505859375,398.03751373291,-3.5232749581337,113.80899810791,14.8935751914978,-0.0237197242677211,-0.271140992641449,22.8599538803101,109.349246978759,160.451251983643,-0.118017502129077,-0.750225752592087,101.55750656128,52.9380598068237,49.6524076461792,20.9020023345948,20.8499999046326,22.5375595092774,8.12456941604614,10.3356580734253,347.08171081543,454.179344177246,417.837692260742,930.033233642578,51.721097946167,593.879714965821,73.2452354431152,17.2303447723388,16.8700351715088,15.0098819732666,-0.123774500563741,0.714189112186432,0.216333501040936,0.783362925052642,0.293219417333603,2.41521537303924,1.80355000495911
7,15.75,1946.88494873047,397.850006103516,-3.23797988891602,115.206001281739,14.7861251831054,-0.0307351499795913,-0.186452254652977,21.4956555366516,93.6396026611328,138.789501190185,-0.205057002604007,-0.684492498636246,101.535371780396,52.8578186035156,49.0799684524536,20.6617603302002,20.9415040016174,22.4439921379089,8.21369123458862,10.2299742698669,345.742332458496,450.204261779785,362.861442565918,816.595169067382,48.014105796814,529.164672851563,67.1964836120605,17.2538104057312,16.8486304283142,14.9814653396607,-0.117806501686573,0.686076655983925,0.219079006463289,0.767812848091125,0.283622972667217,2.32783615589142,1.79942750930786
7,16.25,1949.19006347656,397.822998046875,-2.9805925488472,111.541996002197,14.6846499443055,-0.0269735995680093,-0.179973505437374,19.6696648597717,80.9311027526855,121.230253219605,-0.326519005000591,-0.630650490522384,101.512685775757,52.7387742996216,48.9052543640137,20.8347568511963,20.866868019104,22.1823935508728,8.37149500846863,10.3814792633057,343.578659057617,444.487747192382,304.508666992188,718.034057617187,45.354567527771,463.573341369629,63.8409070968628,17.3317790031433,16.8725361824036,14.9758541584015,-0.112739000469447,0.658469304442406,0.218783002346755,0.706501170992851,0.28349369764328,2.33271777629852,1.87992751598358
7,16.75,1956.42498779297,397.876991271973,-2.58134245872497,112.043996810913,14.5963249206543,-0.0280636749230325,-0.157133251428604,15.9086489677429,62.6428012847901,102.361000061035,-0.458653002977371,-0.685491517186165,101.48588180542,53.2636747360229,49.694917678833,20.5387439727784,20.8705501556396,21.8711457252502,8.25257563591004,10.1182727813721,342.363510131836,439.743408203125,239.267498016358,602.015960693359,41.8154897689819,394.32763671875,60.043698310852,17.4323401451111,16.9295434951782,14.9851884841919,-0.108122501522303,0.615861400961876,0.214606497436762,0.662250220775604,0.272029496729374,2.29474246501923,1.88093501329422
7,17.25,1960.56506347657,397.788505554199,-2.09763503074646,115.600997924805,14.4439752101898,-0.0247433995828032,-0.194000001996756,13.0552458763122,50.0657501220703,83.8228988647461,-0.615775495767593,-0.847969740629196,101.459613800049,52.6334285736084,50.1841640472413,20.3920078277588,20.5987877845764,21.4394464492798,8.01015758514404,9.56972670555115,341.596611022949,434.315864562988,175.069381713867,493.68138885498,34.4346628189087,314.546455383301,50.5517339706421,17.5161876678467,16.9746065139771,15.0077586174011,-0.099200002849102,0.581627666950226,0.200185500085354,0.62940040230751,0.259071454405785,2.20393431186676,1.78122001886367
7,17.75,1962.56002807617,397.559997558594,-1.61134004592896,116.65700340271,14.5183997154236,-0.0221955999732018,-0.147607505321503,9.69675350189209,27.3189749717712,63.5965003967285,-0.84127002954483,-0.782448500394821,101.454105377197,54.0176181793213,51.5607662200927,19.9947528839112,20.2862887382507,20.777756690979,7.49334168434144,8.43369221687317,339.563125610351,427.855323791504,113.051139831543,368.448150634766,26.038510799408,235.943347930908,41.4753885269165,17.5954136848449,17.0065579414367,15.0247917175293,-0.0945778731256723,0.524383798241616,0.188745502382517,0.553487077355385,0.243674401193857,2.08807599544525,1.70628002285957
7,18.25,1971.3825378418,398.282737731933,-1.10709998011589,105.589750289917,14.507474899292,-0.0194083005189896,-0.0161732997512445,6.76518821716309,11.8842248916626,38.0522003173828,-0.9826640188694,-0.688403993844986,101.447591781616,56.0165815353394,55.1085081100464,19.5904941558838,19.8808488845825,19.9395923614502,6.88328492641449,7.34955775737763,337.842933654785,420.623062133789,46.1863203048706,245.786437988281,16.6694846153259,147.013473510743,26.264808177948,17.6502766609192,17.0816812515259,15.0364305973053,-0.0805661771446467,0.475489169359207,0.172870002686977,0.473907947540284,0.225440569221973,1.82647407054901,1.5291600227356
7,18.75,1989.82748413086,399.409744262695,-0.610610261559487,96.3844261169434,14.8076746463776,-0.00893216743133962,0.182147491723299,3.78883057832718,1.29156994819641,22.7858500480652,-1.11189246177673,-0.494194500148297,101.450946807861,59.7144260406494,60.1402330398559,19.1372470855713,19.3526616096497,19.1584048271179,6.07126402854919,6.12455868721008,336.843452453614,414.350891113281,0.666242599487305,156.388317108154,11.247410774231,96.6315803527832,18.7266340255737,17.7217602729797,17.1051082611084,15.0426461696625,-0.065022524446249,0.423070110380649,0.146897498518228,0.404947713017464,0.18917253986001,1.4807544350624,1.31796002388
