DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1
12,16.75,452.7012,23.44584,5.5498,16.00675,26.0095,6.72443149999996,75.132555,8.73741999999999,4.47968,0.930208,0.00973499999999998,1.84868,1.5116,1.13126,100.8678,98.6775,24.34625,11.09866,26.79462,20.10775,18.74175,20.0615,19.66975,19.05825,19.07575,146.6025,44.54025,120.7425,14.08,403.935,440.27,5.5498
12,17.25,453.0416,23.24848,5.21167999999999,13.4575,19.15075,-0.709294,51.8224,5.00604,4.22888,0.852006,0.0243842,1.76554,1.289,1.049198,100.86568,98.5825,23.73725,10.21052,26.24734,19.94825,18.77175,19.9215,19.62975,19.11775,-2.373975,29.42475,13.8375,29.34,4.9318,399.885,434.05,5.21167999999999
12,17.75,453.0778,23.2395,6.68768,11.187,14.4645,6.27077299999997,50.36869,4.06277999999999,4.66716,0.846132,0.0348966,1.76824,1.36674,1.08946,100.88712,98.5825,23.48075,9.3397,25.90966,19.71625,18.797,19.76625,19.55975,19.16725,-4.827275,1.2861,0.685,54.198,2.94755,400.06,430.7475,6.68768
12,18.25,452.7414,23.3265,4.9315625,9.1305,10.80475,-0.531452500000003,32.16365,3.77206,5.14082,0.984998,0.0208716,2.06678,1.49236,1.22004,100.90764,98.82,23.11575,8.86214,25.37352,19.51,18.8065,19.6115,19.4745,19.21675,-1.79572500000001,0.061525,3.368625,54.198,2.469125,406.04,428.92,4.9315625
12,18.75,452.7526,23.46036,5.9077425,7.675225,10.8435,3.45285,31.9210275,6.60178,4.77912,0.993585999999999,0.0154264,2.0271,1.55094,1.19402,100.92776,99.1,22.56875,8.616,25.04172,19.36525,18.81175,19.47625,19.3945,19.24525,-1.22297500000003,0.0631,3.368625,54.198,2.49225,405.975,427.475,5.9077425
12,19.25,452.9388,23.61454,5.8933,7.78467499999998,11.17425,3.159975,48.47854,7.37628,4.80564,0.870866,0.00951259999999999,1.8486,1.33526,1.0718,100.93854,99.12,22.2225,8.98072,24.60956,19.23,18.80175,19.3515,19.30925,19.26625,-3.31105000000001,0.062,3.368625,54.198,2.68395,403.475,426.0875,5.8933
12,19.75,452.79185,23.9426675,6.7884925,7.39209999999997,10.63225,-0.0173175000000144,34.564725,3.386545,4.8734075,0.83994525,0.01334635,1.98254,1.722335,1.014295,100.960725,99.23,21.92775,8.4200275,24.38063,19.1105,18.79225,19.23625,19.22925,19.2925,-3.06445000000001,0.05905,3.368625,54.198,2.5007,404.7375,424.7375,6.7884925
12,20.25,454.55125,24.1028975,8.4725125,7.57212499999996,9.17874999999999,-4.7981875,26.2133875,6.537125,5.16847,0.888220999999999,0.00249009999999998,2.1574425,1.758795,1.159955,100.9831825,99.3725,21.581,8.07483,24.233055,19.01525,18.767,19.14625,19.14925,19.314,-2.87297500000001,0.062625,3.368625,54.198,2.4925,408.7875,424.4125,8.4725125
12,20.75,455.318825,24.05926,6.564,7.58547499999997,8.33984999999999,3.66341749999999,33.1140225,4.7030625,5.18901,0.949698249999999,0.00139089999999998,2.0855425,1.6693125,1.179415,101.03003,99.1,21.42575,6.73295,24.0971025,18.961,18.757,19.092,19.08925,19.29875,-1.75495000000002,0.0581,3.368625,54.198,4.01647499999999,408.4375,422.5,6.564
12,21.25,456.4278,24.0348,8.96259,7.59392499999999,8.76652499999997,0.0234789999999969,25.863875,9.19356749999999,4.61622,0.856605,0.00404817499999997,1.9452825,1.72345,1.014344,101.0554125,98.815,21.37125,6.7486,24.113255,18.89625,18.727,19.0425,19.03975,19.27875,-1.61367500000001,0.063525,3.368625,54.198,3.724125,407.4875,422.18,8.96259
12,21.75,456.48385,23.99457,5.71039,7.83012499999999,9.83949999999999,1.62558800000001,36.888325,4.702605,4.39373,0.77937725,0.00642382499999995,1.737205,1.77257,0.94000375,101.0811575,98.6,21.1055,6.28833,24.1074,18.84525,18.707,18.98625,18.9845,19.2535,-2.31072500000001,0.064525,3.368625,54.198,3.1419,405.45,422.705,5.71039
12,22.25,456.19315,24.035205,6.21334,8.12739999999998,11.47375,4.81702499999999,24.169865,10.847875,4.45209,0.77042375,0.01965655,1.7949075,1.3645325,0.95886025,101.12366,98.6,21.02525,6.1698675,23.9715225,18.801,18.68175,18.94,18.9335,19.22825,-1.56267500000001,0.066,3.368625,54.198,3.4155,404.6125,422.27,6.21334
12,22.75,455.840725,23.996915,6.12814,7.27929999999999,10.52675,7.46591999999999,27.036125,7.5477475,4.5809025,0.823209,0.00284744999999998,1.66711,1.3314775,1.0883425,101.1513975,98.71,20.982,6.3087775,23.7911125,18.7415,18.6565,18.8905,18.893,19.19775,-1.56587500000002,0.075625,3.368625,54.198,2.497625,401.7875,421.44,6.12814
12,23.25,456.7736,24.01703,7.287385,6.56507499999999,9.27449999999999,1.48654749999999,29.1567675,7.495805,4.725395,0.89376275,0.00629309999999999,1.738945,1.4188475,1.0831225,101.1724075,98.8625,20.71575,6.52901,23.5574975,18.6915,18.64125,18.8305,18.8425,19.1625,0.809349999999985,0.06605,3.368625,54.198,2.4666,403.9625,419.97,7.287385
12,23.75,458.543475,23.4685075,8.146005,6.533075,9.53475,3.3344225,51.77454,9.47848749999999,4.53044,0.929792749999999,-0.001755875,2.0324575,1.5673125,1.1113375,101.1765275,99.0625,20.59725,6.33739,23.43392,18.6345,18.62375,18.7815,18.8075,19.13175,1.58702499999999,0.07205,3.368625,54.198,2.23875,408.575,420.26,8.146005
