DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
11,10.75,-0.30580934692642,4.95565302950175,5.57511341684625,-5.42805139141371,-0.280008189906047,-1.51473658316586,-0.427027246653017,387.042606529413,1.94056421888501,-1.62107751210534,0.25807523119728,0.055472894141632,0.339424807648058,0.333458828029774,0.117353470873384,0.15107037753726,0.287737433760895,0.0653489292963274,-12.0300274875,-0.0781770751333334,99.2900499083333,35.0919837166667,0,-2.31570705166667,1.87644466416667,2.03912119916667
11,11.25,-0.350575431636586,8.39142767930097,4.7931239557106,-5.59200293494169,-1.21149226403611,-1.25691789404375,-0.304362955714972,386.94627661452,2.28051495598407,-1.37285716612067,0.185733241117565,0.0644227759380818,0.36236067979317,0.355188750232239,0.11850992204373,0.15227004150425,0.384107053800124,0.0455282452917006,-6.14554776183333,0.00108124456533333,99.282112675,34.00744985,0,-2.20115100416667,3.85150336666667,3.12376504666667
11,11.75,-0.401531821758082,5.09042315020773,1.78721885853424,-5.52122893695401,-0.669939932876282,-1.30638974207149,-0.499820838407924,384.823001874349,1.89740189082969,-1.01718414645726,0.287021075578577,0.0614194498667341,0.321319276833649,0.303107991253965,0.13041854358889,0.15924782758429,0.3986272868657,0.032168594821142,-2.39432625833333,0.00705428802933333,99.2603378,29.8356665166667,0,-2.00618891083333,5.50435010166667,4.39914544416667
11,12.25,-0.5342903981652,0.330108455815627,1.52408961627508,-4.65688913498735,-1.50583156989067,-1.02886407915441,-0.489534005557183,368.177201585633,1.93734476765578,-0.617962656233012,0.338071733586249,0.0769432943519287,0.333017307421997,0.305554979668466,0.121002620975112,0.113027562552157,0.397825674253128,0.0296062425014242,-1.71298134516667,-0.0995769917966666,99.2113894833333,22.3609758083333,0,-1.706202605,5.88180347083333,5.4650219325
11,12.75,-0.526855296856807,-6.91432568278355,-5.00397270432396,-5.18262120124142,-0.728464781798538,-1.64939521597816,-0.178797867968798,388.172825594844,1.98704052587756,-0.437979692035263,0.223759224560554,0.0577867788089896,0.317644752901988,0.306949826001875,0.121160289663879,0.125859541489837,0.316330501590111,0.0318827275854163,0.0641894354666667,-0.0664895256533333,99.1010171583333,29.72237795,0,-1.46888269066667,6.2207787275,5.85426642833333
11,13.25,-0.513439770721128,-5.0100223194291,1.43375172805898,-4.86945571822683,-0.571516741669234,-1.86262845530507,-0.259622012465053,379.022412214015,1.98401803962182,-0.245722483317045,0.238863142681552,0.0767707201152245,0.299122631831753,0.287877086129222,0.107824935743485,0.10086370125857,0.295534538291126,0.0303481021663977,-0.298392142245833,0.00455705228958333,99.0446665666666,27.4947308333333,0,-1.3533427115,6.37588409416667,6.07012727916667
11,13.75,-0.561564760118583,0.585328129212031,2.07506694011697,-5.19083417867905,-0.66995497404578,-1.52904611153802,-0.466874497351689,374.696743356041,1.71700790437584,0.0190114646064161,0.276162634739766,0.0585011896296153,0.257226525577157,0.287787236971804,0.0885838378454773,0.0640280287957202,0.202394516723963,0.0272870685566897,-1.5782834425,-4.90996991546667,98.976359775,26.3829571333333,0,-1.315109618,6.339399455,6.1473593625
11,14.25,-0.472116281536918,-5.45099823394675,2.441430739808,-3.65744118814697,-0.964293830484495,-1.07531420629713,-0.181257155383928,387.649506377608,2.08533892021665,0.190931626553032,0.308250805225778,0.0741097993876582,0.323611769450935,0.269719825625353,0.103508333306695,0.0696194996407989,0.274756891341317,0.0316100203587721,-2.45224143166667,0.0141950310225,98.92729125,27.0966979833333,0,-1.19678842825,6.32879956333333,6.17379054916667
11,14.75,-0.502114340178295,-20.580782377875,-1.66682958280424,-3.058168095531,-1.35040414797038,-1.16099798672241,-0.241230043159127,381.559606135747,2.18969099528812,0.448621734322461,0.242216857935832,0.0451260322237941,0.239716048939527,0.219899952788483,0.0897036124377037,0.0679686400775192,0.238474793568054,0.0220277747582858,-2.82914409833333,-5.5456348834845,98.8626037,27.9501324916667,0,-1.00481640833333,6.31527433166667,6.20155781333333
11,15.25,-0.465577516756107,-28.4437640033333,0.198069475313053,-3.22283684381373,-2.10090859225536,-3.61108414435189,-0.253636615794986,379.99581428898,2.02746920234047,0.701449668460477,0.298353932730114,0.0472281454263505,0.251064038762785,0.244819644924804,0.0916508328337089,0.0534317129290748,0.176080407860597,0.0198224472025715,-9.39092089,-29.8971480995,98.823231275,30.3534392,0,-0.788191816666667,6.250499385,6.19279413083333
11,15.75,-0.354343505417864,-38.7683619892885,0.605858146490465,-2.42085718656423,-2.72052937994755,-0.782152618870878,-0.554668591249327,376.316947162448,1.96031159118644,0.608278546651185,0.239857399502466,0.0315496730060222,0.213984094115033,0.156018947838631,0.0599613173074979,0.0660860574278426,0.179629897133267,0.0320139583379777,-17.5847638966667,-40.6335204166667,98.8253813666667,30.7515358833333,0,-0.675066477583333,6.18622456333333,6.16544495666667
11,16.25,-0.349708831911054,-42.870638852754,-0.851506799740822,-0.509412540610388,-3.8370426862789,-1.61605325233374,-0.14788110661937,380.697549093805,1.8094557276684,0.556662153371205,0.271605765165549,0.0251896298073356,0.154306652604196,0.143033612513038,0.0317383701016682,0.0506191645758086,0.150649093899773,0.0262225789401214,-26.8276228083333,-64.5501328,98.7979275666667,33.83062655,-0.00018933345925,-0.733058600416667,6.11303537083333,6.13179520916667
11,16.75,-0.409186060005455,-52.1483245071294,-4.134708977619,-0.528548225071017,-4.99773975992531,-3.753279803243,-0.159349385592997,385.470555555722,1.7436370606221,-0.150090429517988,0.168352258233721,0.0217062090414253,0.162598874409798,0.144961076858348,0.028614864291717,0.0521854509575423,0.243708486928601,0.0381648259307312,-35.4288862416667,-73.79139935,98.7927438583333,37.981488875,-0.0408066411,-0.747895681166667,5.60182074166667,6.08041592166667
11,17.25,-0.315098698606672,-60.8112071410631,-31.0531382771062,-0.511356412690258,-4.08209052380747,-3.02911149020581,-0.165928140138152,389.468022679871,0.776136984431161,-0.47000871870253,0.0546579158331625,0.0264741232028587,0.183833068228717,0.159345867360547,0.0421080558475319,0.0310633790471655,0.23764746045502,0.0281107077343891,-44.490228325,-71.7772987583333,98.7571869666667,40.922559,-0.0609527323333333,-1.03223817875,5.14711093333333,5.714176255
11,17.75,-0.221421266422463,-53.5118828299692,-16.8321218373728,-1.3098026208317,-3.36492619310866,-5.18427899198164,-0.276150757535455,372.390418194705,1.25328157318824,-0.294576313866557,0.155223053550257,0.0351767837125368,0.198291754326135,0.141245062372049,0.0394512396428344,0.0530255776977797,0.37314426819997,0.0237752760815034,-47.586696325,-71.4499504583333,98.7846912583334,44.3720896666667,-0.0550326796666667,-0.844633656833333,4.67234752333333,5.33979838666667
11,18.25,-0.249683962521943,-54.9645708478153,-7.30708008635862,-0.922816076238849,-2.95830698177338,-2.71148819404148,-0.318975596659363,336.713130016526,0.354834579630439,0.25589211001934,0.125086573084236,0.037562590094401,0.152569382595776,0.145015090116472,0.0327676113201068,0.057155572676796,0.366264906403453,0.0285440411987576,-48.4839571583333,-69.641573415,98.797909025,46.1613864583333,-0.060664343,-0.60600355725,4.31471541833333,4.9896494275
11,18.75,-0.255922055734411,-60.5902473900811,-7.7716835426765,-1.85073795140862,-4.69443114842653,-3.89063143543871,-0.347893412986988,380.738261800328,1.45023143254987,-1.10895393286808,0.103005507039601,0.0362089275146073,0.224175360258493,0.180325247680613,0.0402127475339331,0.0813794696687936,0.410042420789109,0.0299851746182415,-48.6641490833333,-69.3391427166667,98.84544685,47.979714,-0.0683788025916667,-1.89314214283333,4.0474547675,4.65231888333333
11,19.25,-0.312296976107126,-61.2164906361476,-10.4896210927594,-2.70794660668156,-3.53658267728391,-5.55187954990989,-1.02340707072313,384.428644880342,1.3803245677444,-1.59119350857195,0.151196141508315,0.0423553070782189,0.23916352294811,0.223077010398014,0.0376526916886052,0.050207533467497,0.295738995915845,0.0316023240800223,-50.02659875,-68.8941046666667,98.8914396333333,48.6223357666667,-0.07759521695,-1.69882752,3.6064236,4.3545381075
11,19.75,-0.293587104156172,-64.1227572366549,-11.0468976699567,-1.81824327046373,-3.30188832756739,-3.86752081019008,-0.593363137876237,374.769201293891,1.35610373824538,-1.48375434570306,0.139022141490541,0.0348764930578084,0.206697022243589,0.192740359090815,0.0322169554722475,0.0570489611477754,0.259177525294442,0.0325200179304164,-51.3493204,-70.6270247166667,98.93094335,47.2806997333333,-0.083815164925,-1.53910499333333,3.20065018416667,4.12136815333333
11,20.25,-0.240459443325484,-50.8812444900257,-13.2313430529303,-8.92916205676998,-2.84732471393558,-3.98492231879764,-1.03993260195805,384.948472698244,1.14447884159798,-1.60250207438995,0.222876846730178,0.0261778449756611,0.203951418964085,0.182498548284996,0.0297292527229252,0.0466093590191182,0.268825250022846,0.0288971832611831,-50.7863676083333,-69.2161456,98.9734907416667,45.0827936,-0.0840265785333333,-1.61133595133333,2.94658073083333,3.82368224
11,20.75,-0.307477726352809,-52.9797746178399,-14.6605609044761,-4.84243154893019,-2.28583539582976,-2.48806464236426,-0.477570963816795,389.351428999817,1.02770744868472,-1.56942885691321,0.123834061612121,0.0299235252329674,0.210577462612649,0.16414027882566,0.0308550164267054,0.0548505578612259,0.378472267938284,0.0264335342883639,-49.5118300666667,-72.9690606333333,99.0039989916667,45.2777972,-0.0878727594,-2.00085686558333,2.67688425833333,3.60406928916667
11,21.25,-0.280556429030931,-51.0569799339107,-7.43047112725342,-3.25387489642524,-2.26093312225397,-4.0119746458875,-1.00348933486709,357.752376778945,1.25507031366626,-1.97159703678544,0.14337499319439,0.0239025895537848,0.207558521973843,0.180894442834744,0.0299846509381971,0.0546020299177533,0.349268844343336,0.0292169348639473,-48.5976311,-73.5314216666667,99.0455286083333,46.6422520333333,-0.0811516640166667,-2.44928803,2.44186452416667,3.37720197833333
11,21.75,-0.230648824099455,-62.2420828515248,-6.90133242922121,-2.27185839947908,-2.82431394276203,-2.71450675012067,-0.769070065679919,377.086153519522,1.3598021678063,-2.00251208309597,0.157573903395143,0.0246369256400192,0.183127319877319,0.185234923753385,0.0320979736652603,0.0455257332452283,0.319172230567338,0.0223512079581772,-48.6718120083333,-70.7585603666667,99.085198575,47.3078237,-0.0797242015166667,-2.606138995,2.26823781166667,3.22221986583333
11,22.25,-0.194240026506646,-43.7236811636901,-13.0209298300217,-2.75691073703775,-3.48558053265654,-2.54509023063327,-0.83277346962839,374.370548629102,1.63984799934188,-3.00749653900991,0.122661634747296,0.0342447469546001,0.215303231401089,0.19493332220982,0.0290658602231341,0.07056603009655,0.379740603666812,0.0244856366840095,-48.9321224833333,-62.879822125,99.1069721083333,48.0557244333333,-0.0803043871166667,-3.40472878916667,2.16570382333333,3.0616479325
11,22.75,-0.288091332424198,-56.3298164084739,-12.51084788691,-3.30034290554163,-2.70221315056751,-2.50876540303366,-1.01731474364487,382.69955226012,1.36913494702651,-3.09407767291592,0.172688888761971,0.0257147425188275,0.190276650962329,0.173253331661972,0.0305809150158574,0.0642472923697704,0.339145830095287,0.0302749672367304,-50.1020154083333,-65.5166110833333,99.1383455916666,46.1064411666667,-0.0840971519833333,-3.50981813083333,2.00480281416667,2.977757035
11,23.25,-0.227218269235826,-58.6273098579441,-21.2743702952649,-4.62832853913765,-2.35678718285909,-3.63483521984163,-1.01217429233306,360.322667663758,1.40090105849558,-3.11256808535258,0.0698914329630729,0.0377607357248795,0.21963119161985,0.120772543081384,0.0333249680650826,0.0620003256794619,0.258955081728309,0.0363468597834189,-49.5426801916667,-71.2377384583333,99.1822897083333,44.7678608,-0.0889129338166667,-3.33696127583333,1.8817416075,2.825035365
11,23.75,-0.214349342772578,-55.4306488950191,-8.75117170803204,-3.0153616143027,-1.6238941664984,-3.92826633209832,-0.979725142285361,368.265576301994,1.53292978958916,-2.66008427577543,0.107835430509996,0.03912000937654,0.194624802213315,0.175697926057427,0.0289161473964092,0.0514604017098677,0.346569089303148,0.0294732884109471,-48.55206415,-71.016736125,99.2160125166667,44.4653603,-0.0853211002,-3.26405349083333,1.77432721416667,2.69078039416667
12,0.25,-0.167912226390594,-39.5442512530546,-12.1435513100444,-3.5343651315663,-2.35898231787394,-1.97076435716728,-0.483775036392932,393.631227081714,0.70621249617293,-9.60015583487612,0.116767554616811,0.0266300374879673,0.139909184524993,0.151385027286981,0.0291300615684707,0.0447689638315289,0.232938082922214,0.0271130379937431,-40.3959855833333,-66.7765526,98.6623958166667,56.3303797333333,-0.008861963039,-11.4107035633333,-5.92292012916667,-5.46792628333333
12,0.75,-0.187443199773755,-41.7986305857837,-8.58243755683283,-0.460456765181122,-2.96227303036613,-1.47394362650856,-1.05225113453796,390.354865864778,0.732289519620486,-9.20982799034119,0.110658551244879,0.0301189883264043,0.146718615271197,0.147204204504097,0.0302200426854676,0.0422894345189674,0.198634979337783,0.0262733132892706,-46.6983767333333,-64.0253889333333,98.693237075,55.1684236,-0.00295401786066667,-12.0274802283333,-5.85184939583333,-5.40592718333334
12,1.25,-0.216939126147032,-56.3405915380286,-9.13111270007435,-0.468128974940836,-2.16422251782957,-1.97710837762128,-1.1317617133724,393.176486214789,1.09203121699393,-9.15887063259544,0.17738318262082,0.0374449394776463,0.194533654362778,0.16357717679854,0.0418072174018375,0.041834395755455,0.205542667686706,0.0183276556988997,-50.3410906833333,-65.8455892,98.7149195166666,54.2458140666667,-0.0108322646413333,-12.5414332366667,-5.94668929166667,-5.3383889875
12,1.75,-0.253796650404263,-60.9555065413958,-10.7551747042816,-1.45527151215231,-2.29845692023711,-2.32498093482253,-0.841211294988531,392.270254349267,0.6900046439694,-9.18576393466526,0.159147269595621,0.0277901710815274,0.190342628238287,0.122489551831788,0.0346599573162116,0.0354868920473911,0.200111844755821,0.0160620580110351,-52.0627214666667,-65.833999,98.7570171583333,51.3644303333333,-0.017080498483,-12.2939491,-6.04643939166667,-5.26603727916667
12,2.25,-0.191668728093062,-59.6033812050875,-15.3418446342553,-2.29421612606232,-1.60216262239341,-2.07552950125177,-0.666708279654734,393.795746091484,0.635705291719655,-9.34364012315531,0.0759952454063445,0.0293907846216629,0.157980459016182,0.179126727497595,0.0390890631205257,0.0459846129197002,0.184662322605956,0.0275893492993837,-53.8337798833333,-68.9658666,98.803255975,52.8924846666667,-0.0155097232256667,-12.0238978866667,-6.08232612083333,-5.20175745833333
12,2.75,-0.173327611715983,-57.3074453334816,-10.2733126933228,-3.35060432727113,-1.44523095781747,-2.33776261959671,-0.456454635658277,392.188904530701,1.03120300782562,-9.62472529788545,0.105703160034109,0.0297211103489192,0.16307561799892,0.136105052144923,0.0325610175934627,0.0459880192969376,0.213581663068894,0.0308998583753563,-54.0938769333333,-67.8649985333333,98.8242833083333,53.9587879333333,-0.0163606721256667,-11.6156770066667,-6.10458169583333,-5.15428624583333
12,3.25,-0.198816315182297,-55.403883717084,-8.45264878035399,-1.05781391280426,-4.08429266408543,-4.15795649929176,-0.43297294150966,394.147138612012,0.953372463093881,-9.86136166042749,0.135848379541272,0.0347531283161026,0.193460641145172,0.152273683345166,0.0362577408253647,0.0466545522211993,0.194516290843708,0.0236116050289255,-50.2440795833333,-66.9887839333333,98.8507484916667,54.5236705333333,-0.023346451893,-11.395441895,-6.16375669166667,-5.19635811666667
12,3.75,-0.310893728904217,-61.8063609663489,-16.1773959653057,-0.581235952418666,-2.30802212918766,-2.84620200790492,-0.872374665950407,393.543668612731,1.1638637833542,-9.92281133533056,0.278586440010712,0.0329063633425543,0.167472798579399,0.156129482646424,0.0360194887800293,0.0387312311633789,0.200897172725515,0.0194065513685204,-50.95469705,-67.6337648666667,98.8843593166666,53.8638520666667,-0.020300510226,-11.6806243366667,-6.24792253333333,-5.26001243333333
12,4.25,-0.214362250127786,-54.5427933573124,-15.8546556057219,-0.885774142288902,-2.15804670651972,-1.8902198863915,-1.05954889679061,393.765833523226,1.16782212369585,-9.63971374189584,0.149729946385576,0.0314576882644353,0.226849199600764,0.19282329706465,0.038982893233398,0.0442112319960579,0.240455427557713,0.0210812510858175,-53.4461127666667,-63.8961244,98.9122826416667,55.3500118,-0.05033701844,-11.6745149983333,-6.267587725,-5.3277172375
