DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
8,14.75,1828.56604003907,382.484761810303,-17.3265081882477,-7.30833488702775,10.1843944311142,-1.39155231714249,-1.93443684875965,-48.6998481750488,25.5529002189636,-1.83855504989624,-5.0547999382019,92.7966556549072,36.7832882881165,12.7206775665283,0,330.255375671387,382.43438873291,11.9920709609985,51.9852865219116,21.3875474452972,4.01253645420074,-0.821221262216568,0.549644812941551,0.150257494300604,0.463346618413925,0.222266933321952,0.785874345898628,-15.5333698272705
8,15.25,1819.56271667481,382.174606323242,-16.8593150615692,1.63012397289276,10.1291604042053,-0.435366156697273,-2.21139287948609,-53.0820472717285,22.8664873123169,-1.77464401721954,-3.48949156999588,92.8054376602173,35.3408443450928,12.6504116058349,0,320.870286560059,382.592350769043,21.0520094871521,71.1466901779175,31.3961678028106,4.10895543098449,-0.810307124257087,0.584789615869522,0.108647564798594,0.51141020655632,0.223378747701645,0.656318365037441,-15.8342378139496
8,15.75,1814.77155151368,382.271903991699,-21.3647095680236,10.4370178699493,10.4373752117157,-0.911546729505062,-1.16840952038765,-56.9651089668273,28.2639927864075,-4.9277151107788,-4.17289388179779,92.7916606903076,32.1581729412079,12.8714641571045,0,314.843029022217,383.190113067627,21.2617595195771,83.5391668319704,40.7192313194275,4.50943750143051,-0.650412303209304,0.545794287323952,0.141777195036411,0.475828745961189,0.206267224997282,0.81934312582016,-17.8739137649536
8,16.25,1822.5524597168,384.018960571289,-17.5879997253418,-1.61835010051727,10.5499775886536,-1.70057500898838,-0.813928814232349,-43.7011304855346,28.4858798027038,-4.33019790649414,-4.10266754031182,92.7788740158082,34.0718640327454,13.1322429656983,0,314.206075286865,384.135753631592,21.9662396907806,105.735628128052,50.9472109794617,4.77758765220642,-0.795383524894714,0.479027301073074,0.15069990158081,0.409707404673099,0.213124038651585,1.00193026512861,-16.6951698303223
8,16.75,1820.95132446289,384.135800170899,-16.0158705711365,-2.85680997371673,10.4522100448609,-0.727284407615662,-0.952514272928237,-44.2224378585816,31.3770808219909,-3.29687496423721,-7.4198431134224,92.7742290496826,36.3193130493164,13.3649326324463,0,320.875545501709,384.689376831055,10.9632345438004,86.9771417617798,38.5340843200684,4.48448747396469,-0.641847155988216,0.338963937014342,0.125235081277787,0.378446761518717,0.164891887456178,0.692767998576164,-13.8190225362777
8,17.25,1834.59975585937,382.113793945313,-13.187174987793,-11.8010825872421,10.6676002502441,-1.32436602115631,-1.45661777853966,-36.605073928833,35.6517505645752,-3.8921376645565,-3.70092116594315,92.9232196807861,37.8525278091431,13.3410549163818,0,311.939897918701,384.449493408203,3.58368828892708,51.8896735191345,25.9461657524109,3.2212849855423,-0.76527053117752,0.3211833499372,0.10553236361593,0.269592326134444,0.129435624927282,0.719487495720387,-11.9272234201432
8,17.75,1833.90651550293,378.544494628907,-13.3760501384735,11.7703800201416,10.9730124473572,-1.51898797750473,-1.27725350856781,-54.0528736114502,31.5020129680634,-2.7474325299263,-5.16320365667343,93.0440956115723,39.2839098930359,13.2447734832764,0,310.069173431396,384.309505462646,7.32746231555939,54.5979740142822,24.0968356609345,4.34771502017975,-0.582878109812736,0.253958344459533,0.0903959982097149,0.308852113783359,0.130915759131313,0.531756442785263,-10.3814757347107
8,18.25,1836.81401367187,381.00193939209,-8.13303976058959,0.123812973499297,10.7885074853897,-1.56043376028538,-0.884640258550644,-48.8946495056152,24.0183308601379,-3.26018878817559,-5.59682142734527,92.9177745819092,40.8987517356873,13.0616916656494,0,307.237530517578,384.351497650147,-14.4367059469223,48.4058887481689,23.2317663669586,2.93171757459641,-0.646544790267944,0.276504188776016,0.0659782141447067,0.205501478165388,0.0836428953334689,0.478469350188971,-7.97855675220489
8,18.75,1841.92269897461,380.359507751465,-5.79869980812073,-2.99912011623382,11.6059602737427,-1.72653170824051,-1.11575400829315,-48.4217638969422,14.6341064929962,-17.7871179103852,-6.30633174180985,92.7687662124633,43.4449097633362,12.9185985565186,0,304.708018493653,383.66775894165,-45.110034942627,30.6706876754761,16.3707355976105,2.10963243246078,-0.571094891428947,0.200891120359302,0.0800954071804881,0.159600408747792,0.0716677010059357,0.537362720072269,-6.0670364022255
8,19.25,1848.01394042969,379.412503051758,-4.17679204940796,-1.8051908493042,12.1801595687866,-3.10826754570007,-4.72641922831535,-48.509711265564,7.43352138996124,-6.4519116640091,-7.03933682441712,92.7924608230591,44.9308546066284,12.252543258667,0,300.010361480713,382.95288696289,-75.2906784057617,14.1649247646331,6.64014174938202,1.27947796583175,-0.532114179432392,0.136549350619316,0.0509721446782351,0.131737066805363,0.0460158117115498,0.516757062077522,-5.16288933753968
8,19.75,1859.00130310059,382.971841430664,-3.55040992796421,-17.9182733058929,12.3250153541565,-1.16135396957398,-1.58186679780483,-32.5054594039917,1.34483091533184,-5.05820808410645,-8.02347559928895,92.8211139678955,51.3520965576172,11.7052761077881,0,298.22702331543,379.222995758057,-93.1081209182739,2.38812575340271,-2.74898599386215,0.585970990359783,-0.384033258259297,0.159379750490188,0.0314740487374366,0.140373080968857,0.0423372467048466,0.238156117126345,-2.41586226224899
8,20.25,1878.24152526856,393.995791625976,-4.74869542717934,-16.3797792673111,11.5601904392242,-0.659289509057999,-2.37492599487305,-37.2860222816468,-3.48904707431794,-4.86174488067627,-4.73623389005661,92.8299903869629,52.3218138694763,11.399946975708,0,292.822060394287,375.986888885499,-100.781284332275,0.0647792523726821,-5.48568832874298,0.494955509901046,-0.351356047391892,0.11986053083092,0.0300335122738034,0.109733184799552,0.0401958324946463,0.24951687976718,-2.36194801330567
8,20.75,1876.81193847656,395.54010772705,-2.11068201065063,-52.9274749755859,11.4856197834015,-0.697538504004478,-5.4425580739975,-32.4105958938599,-8.27356789112091,-14.0317895889283,-5.4914116859436,92.8502676010131,59.0816529273986,10.1408763885498,0,290.174989318848,372.562885284424,-101.318626403809,-0.000939238193677738,-5.45596859455108,0.462106496095658,-0.304057144373655,0.146067969501019,0.033016494102776,0.117072544060648,0.0473755174316466,0.182896103709936,-0.800307109951973
8,21.25,1877.61945800782,396.962886810302,-3.94061666727066,-7.87084326222538,11.4606670618057,-1.95308208465577,-15.3878888130188,-38.8098802566529,-5.50640859603882,-17.0320602416992,-7.47206211090088,92.8722887039185,57.8968094825745,9.7564723968506,0,289.685703277588,370.276874542236,-100.021577835083,-0.00333355181501247,-5.43308198451996,0.344738759100437,-0.347648248076439,0.181608077138662,0.0292822606861591,0.121948810294271,0.0551833994686604,0.429381351172924,-3.46337592601776
8,21.75,1883.35400390625,396.029148864746,-3.31137219965458,-5.1187674999237,11.2365703582764,-1.13286051154137,-5.79979825019836,-47.4341291427612,-13.7854945421219,-3.79702044725418,-4.92924057245255,92.8902433395386,57.6495636940003,9.72886695861816,0,288.717105865479,369.669757843017,-99.2266817092896,-0.00628850064240396,-5.41155421733857,0.472323123365641,-0.481561191380024,0.170499293133617,0.0403641000390053,0.147876612842083,0.0498912152834237,0.243531100824475,-3.17334174513817
8,22.25,1881.03803710937,396.822012329102,-0.0603860020637515,-36.1903931617736,11.1417596817017,-1.59757603406906,-4.5145251750946,-41.6426807403565,-1.4472348690033,-2.472794008255,-3.96124997138977,92.8956171035767,60.8379019737244,9.67917594909668,0,287.622533416748,368.707862854004,-99.5447292327881,-0.00639544661389664,-5.04373205900192,0.438677880913019,-0.581870131194591,0.159687636420131,0.0497170407325029,0.149441096931696,0.0638231718912721,0.407223219424486,-1.91579651236534
8,22.75,1881.31505126953,395.031005859375,-2.00468218177557,-18.3006844550371,11.2932996749878,-4.51927380561828,-10.2147250175476,-42.8437162399292,-4.20683256387711,-2.5915461063385,-7.82343897819519,92.9007432937622,59.1192860603332,9.41742057800293,0,285.891957092285,366.942123413086,-98.3506288528442,-0.00674459955189377,-4.9940000295639,0.361346490681172,-0.64841870367527,0.207425193861127,0.0409956395626068,0.148649405688047,0.0528838192112744,0.282711629569531,-1.01567285954952
8,23.25,1883.94193115234,394.82214050293,-11.2935438409448,-90.1552476882933,11.2479952812195,-1.83339846730232,-11.9584141254425,-31.3397005081177,0.492748013138771,-16.5891179084778,-3.79644012451172,92.9075572967529,59.8107708930969,8.8522029876709,0,284.453340148926,365.181698608399,-100.073351287842,-0.00695747488643974,-4.91788384914398,0.39128036648035,-0.352179408073426,0.173257777094841,0.047087131254375,0.140193672478199,0.0502141054719686,0.255511345341802,-9.41075539588928
8,23.75,1888.14801635742,395.506988525391,-15.6096787929535,-6.12058424949646,10.8964004516602,-2.47241401672363,-15.4445554733277,-33.4194191932679,-2.35946891307831,-3.77739791870117,-3.84909922480584,92.9634271621704,62.0334225654602,8.83455390930176,0,281.352017211914,363.710865020752,-101.331364440918,-0.00644934268202633,-4.87088944911957,0.229118999838829,-0.358915400505066,0.161219814792276,0.0381879383698105,0.130823204293847,0.0391784589737654,0.368607154488563,-9.73549145460129
9,0.25,1881.84402465821,401.104396057129,-5.9395806312561,-31.9553661346436,7.13887190818787,-2.31051104664802,-3.22748982906341,-33.9422740936279,-7.37406245470046,-3.01903402209281,-3.27868008613586,93.0865207672119,55.0600127220154,4.51927862167358,0.179370994493365,259.732462310791,346.805908966064,-103.911107444763,-0.00124895801418461,-5.56638309955597,0.549100512266159,-0.43890884667635,0.163972191512585,0.0389163481071592,0.132607740908861,0.0602054744958878,0.202353603765368,-5.40511240959167
9,0.75,1877.57349243164,401.9953125,-8.97337589263915,-18.59232006073,7.18123378753662,-4.60856645703316,-8.39871068000791,-34.1697988510132,-7.90229374170303,-3.46603682041168,-2.44775503873825,93.0778739929199,55.0541396141052,4.17483053207397,0.116870269924403,261.778406524658,344.446411895752,-102.601576805115,-0.00121190928912256,-5.36392947435379,0.462957873940468,-0.34243926256895,0.163255810365081,0.0492688100785017,0.133034179359675,0.0534110700711608,0.208456622809172,-10.3023949146271
9,1.25,1891.53900146484,402.594906616211,0.128583598136902,-13.535990357399,7.0863766670227,-1.61789872348309,-2.55620210170746,-34.0167996406555,-9.37071466445923,-2.53740129470825,-2.16215292215347,93.071608543396,56.8484178543091,4.16605443954468,0.102118402905762,261.82532043457,343.866587066651,-101.569275474549,-0.000980854430235922,-5.72378708124161,0.31996331140399,-0.313671755790711,0.173813170939684,0.0438162663020194,0.145228156447411,0.0581695283763111,0.212451702728868,-0.200253743678331
9,1.75,1892.75202941895,402.705258178711,-8.06240863800048,-46.5091222763062,7.17654790878296,-1.94300776422023,-4.92922821044922,-37.3456516265869,-8.42317025661468,-15.0741902291775,-2.20671520233154,93.0734479904175,58.8410575866699,4.01048040390015,0.0948965514078735,261.150389099121,342.954123687744,-99.1051099777222,-0.0012461652586353,-5.229734146595,0.331268731504679,-0.342120802402497,0.18269578255713,0.0405016741715372,0.134782235324383,0.0537855915725232,0.294525998830796,-2.30026214122772
9,2.25,1896.18598632813,402.294492340088,-1.40646141655743,-23.1278785705567,7.22944594621658,-3.20547851324082,-19.1849803686142,-33.1996746063232,-7.04945182800294,-21.4058752536774,-3.37552343606948,93.050845527649,60.311872959137,3.69674444198608,0.0705150270834565,260.333134460449,341.499266052246,-98.9859359741211,-0.000906496978132054,-5.5198609828949,0.247913877293468,-0.382589235901832,0.156248655170202,0.0358538990840315,0.122703923285007,0.0492464268580079,0.348010125011206,-3.90930693745613
9,2.75,1897.02700500489,401.373901367188,0.58000173792243,-34.2683372497559,7.27177181243896,-3.70669258832932,-4.2613314628601,-39.9507870674133,-9.9960369348526,-2.14824152588844,-2.03857855200767,93.0511714935303,62.0570712089539,3.18473424911499,0.0904713789001107,259.109880065918,339.497302246094,-97.8516408920288,-0.000855090327968355,-4.71099066734314,0.719001410901546,-0.411010457575321,0.1228815080598,0.0662099543958902,0.148442907258868,0.0428575673140585,0.167008277028799,-2.62229651212692
9,3.25,1894.33251953125,401.861904907227,-0.0674469590187075,-8.96479313373566,7.21739411354065,-2.27134990692139,-5.18005090951919,-31.2150115489959,-3.4715445458889,-2.46543002128601,-3.34092861413955,93.0537706375122,60.3137882232666,3.25417470932006,0.0799526611343025,258.139086914062,338.109830474853,-97.4770137786865,-0.00117094377637841,-4.96581025123596,0.211851377412677,-0.463663299381733,0.154027476161718,0.0409454104490578,0.145813313126564,0.0454469349235296,0.259527570009231,-1.19315211027861
9,3.75,1891.98626708984,403.493701171875,-16.5064903259278,-1.31953198909759,7.20630705356598,-2.09259009361267,-5.03530225753784,-30.4428925991058,-16.9989196777344,-2.75131011009216,-2.91837738156318,93.0777526855469,57.6162251472473,3.09981603622437,0.0789014413952828,258.282421112061,336.361004638672,-97.8670608520508,-0.0010916575381998,-4.9069162607193,0.475475988537073,-0.530541476607323,0.139040684700012,0.0342925004661083,0.13256148993969,0.0414405129849911,0.278758746385574,-15.7555745124817
9,4.25,1895.36844787598,403.924811553955,1.11338198184967,3.36891752481461,7.19947152137757,-3.90056504011154,-11.1349098086357,-36.0234382629395,-10.4750683546066,-3.3967230796814,-1.77300629019737,93.0908206939697,60.0228555679322,2.88938207626343,0.0770610794425011,257.217402648926,336.042459869385,-97.3932250976563,-0.000917584756098222,-4.97668330669403,0.654866218566895,-0.553346991539001,0.127629382535816,0.0478700271807611,0.144067152962088,0.0445335588417947,0.202716028317809,-3.79840965718031
9,4.75,1891.05646972656,403.41979675293,-5.51192348003387,-17.3895463466644,7.17259204387664,-5.5638790011406,-8.00924479961396,-31.7269298553467,-6.11715614795684,-5.82201557159424,-1.95020273327828,93.1063278198242,61.2840802192688,2.88160390853881,0.0662535268813372,257.678937530518,334.731112670899,-96.0859371185302,-0.000600070528162177,-4.88325743675232,0.26878459751606,-0.528379482030868,0.156736235693097,0.0324574839323759,0.1176259547472,0.048953331913799,0.231527331098914,-0.285274624824524
9,5.25,1881.65899047852,402.696014404297,-1.04396564960479,-3.84486238956451,7.13563013076782,-2.3237642288208,-11.123082458973,-30.4284556865692,-10.7670389652252,-3.50949505567551,-1.92857103943825,93.1380899429321,60.0131333351135,2.65982275009155,0.0643374886363744,257.988549804688,333.13701171875,-96.9212566375733,0.00110413605289068,-4.91819370985032,0.648503105342388,-0.412817382067442,0.167408217862249,0.0423853993415833,0.133789625018835,0.0543434985913336,0.32540720179677,-4.45366752147675
9,5.75,1888.94868469239,403.072246551514,-7.89961996078492,-12.7089205622673,7.23261380195618,-0.935196372866631,-4.95329993963242,-25.8911695957184,-7.61838233470917,-23.1559340953827,-1.96643900871277,93.1731405258178,60.9823482513428,2.69743795394898,0.0569608770310879,257.568759155273,332.46269454956,-95.1308588027954,0.00500060372287408,-4.50461758375168,0.289580848813057,-0.392915993928909,0.197344033047557,0.0484913608059287,0.148027768731118,0.0594711763784289,0.368279337882996,-1.58515319526196
9,6.25,1889.72905273438,402.320381164551,0.811248964071274,-1.00636467062868,7.27634006738663,-1.52461120188236,-8.76974694728849,-27.6499170303345,-12.4148648023606,-2.77833959162235,-1.69559200406075,93.222764968872,62.1398908615112,2.47327947616577,0.0496255911886692,255.587674713135,331.231243896484,-89.0812417984009,1.02577544748783,-2.40343731641769,0.368944175541401,-0.359503263235093,0.197447593510151,0.0668762151151896,0.176832490041852,0.0768470140174031,0.375213325023651,-9.70858784914017
