DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,8.25,432.66525,15.3944,1923.79,-2.0062325,-0.26974157006095,1.99674,0.436162868903344,96.0284,17.2848669482191,135.00175,5.75356335747466,98.44915,75.0203,20.75135,19.184625,8.974585,413.397,515.65925,377.56025,617.37125,125.4035,382.669,15,15.4,11.167475,4.812495,-0.11702175,1.40257363263523,0.581205,0.75788225,1.162045,5.4402475
5,8.75,430.10125,15.66285,1924.91,-2.83264025,-0.0436355051760117,3.06037,1.07632201949771,131.85125,17.1696206269237,149.951075,6.51639072633921,98.437275,75.3488,21.3724,20.1166,9.5934325,405.19025,496.224,450.12475,699.138,137.83225,564.108,15,15.5,16.6152,6.7599225,-0.13853175,1.483845,0.6177695,0.8025125,1.19702112880378,5.36249
5,9.25,426.7975,15.89515,1923.3075,-4.33006,-0.0882739230796852,2.52952,-0.1731720368379,151.63075,15.7940911417094,171.717125,3.90422951796447,98.42945,73.87695,21.69855,20.578975,10.65515,406.73325,498.9775,507.10475,772.0295,147.382,634.666,15.015625,15.769575,22.06375,10.416975,-0.135118,1.530395,0.62705,0.8267065,1.28620094413989,5.4552575
5,9.75,426.473,16.199525,1922.5575,-4.457525,-0.077960957528288,-0.2679175,0.834801076126828,159.57925,15.3763849970435,193.0077,4.73513583962767,98.427225,73.086625,21.98615,21.039475,11.56305,404.138,501.0245,563.96175,834.32025,154.1255,687.49675,15.3575,16.1875,26.923775,15.164025,-0.13313075,1.581965,0.6242895,0.84918675,1.359750722815,5.58985
5,10.25,425.058,15.8848,1923.175,-3.281494,0.0640421070745369,-2.32398725,0.84782724634042,173.53425,13.2268661162706,204.7615,4.45888858499376,98.4033,71.463725,22.298875,20.894,12.793,405.607,502.644,595.83825,877.8825,156.79975,814.35725,15.4321,16.5058,33.3373,20.51905,-0.1316085,1.6512475,0.64870325,0.853163,1.3786925,5.394655
5,10.75,424.05075,15.987875,1924.6175,-3.7295025,-0.0274235796941003,-0.40360175,0.401152132075902,186.5786,14.1713090055043,217.367675,3.77529271540865,98.4098,70.05245,22.59835,21.811575,13.6494,412.8335,504.6735,619.935,908.246,159.80775,848.62975,15.679825,16.555,39.834675,26.20595,-0.16259475,1.699315,0.63907025,0.88932325,1.4049,5.7696775
5,11.25,423.62625,16.072925,1921.8875,-4.650255,0.141936883102825,-3.416545,0.402167479766184,184.43325,12.6104960228233,236.276675,4.22225191463159,98.40995,69.23585,22.669925,22.15615,14.291775,410.236,503.116,636.32975,901.92475,161.7185,811.59225,15.940625,17.25,43.204625,30.81475,-0.150875,1.724418886712,0.6763625,0.88416275,1.50802236699489,5.61946
5,11.75,422.3225,16.39485,1918.56,-4.89791,0.0552590396775335,-2.72733,0.532377330389972,179.04025,11.8338259819433,230.398775,4.56883228335134,98.3853,67.26575,23.248575,21.875975,15.0789,415.098,510.6545,650.0975,923.69925,160.3415,767.73375,16.3383,17.5,47.4898,34.92115,-0.14946225,1.79739,0.70660075,0.95539725,1.53178714596649,5.81101
5,12.25,421.04425,16.7269,1917.5425,-4.39446,-0.0388000009650983,-5.32048875,1.07087490801264,178.7625,10.5679665476073,225.26475,4.09414033414467,98.37055,66.0904,23.46325,22.213,15.938075,411.4165,511.26175,620.9915,902.25125,158.15175,765.14625,16.5,17.7592,49.211625,38.9325,-0.16262525,1.69811,0.6776065,0.9167875,1.46119864357016,5.752265
5,12.75,420.90625,16.54945,1917.86,-4.9311475,0.634006070556377,-1.272005,0.588424980402026,152.5215,10.9977078890889,241.018,5.51662878901545,98.3706,65.6953,23.822975,22.580275,16.254575,418.999,502.0015,578.12875,838.192,151.82175,748.686,16.6667,17.9208,50.603375,41.356375,-0.13399825,1.8012284042525,0.675759,0.94288175,1.5579675,6.2
5,13.25,420.7115,17.2063,1913.16,-3.13723,0.0544809698483305,-4.455095,0.731038649768952,159.275,8.93790383619444,209.178875,6.3230528424875,98.373775,67.36145,24.0094,22.964225,16.5674,410.863,494.30075,558.3455,806.991,149.728,805.44575,16.95085,18.393725,47.938625,43.923075,-0.17433475,1.9040575,0.70301925,0.9583235,1.58215,5.9239925
5,13.75,419.87675,17.7097,1915.5575,-2.708085,0.0455156657002869,-3.3245725,0.864168433902042,137.519,9.28558208577561,199.156,4.66989260722999,98.328775,67.3115,24.249775,22.835875,17.05585,411.5025,489.884,519.442,769.1265,144.76175,686.85075,17.2248,18.6125,44.251475,41.5474,-0.16296825,1.794255,0.6943445,0.9276365,1.57199229633598,6.058115
5,14.25,420.0235,17.61795,1906.3275,-2.8696175,1.42561640639389,-1.91570075,1.00477970922366,138.467725,8.65220654605339,214.7277,6.5406051680413,98.26705,64.124825,24.22975,23.13675,17.06695,416.784,493.811,497.58225,750.5785,142.10125,707.795,17.3006,18.72415,43.351075,39.508225,-0.1782325,1.77444727532859,0.71533675,0.918246,1.52268,5.781665
5,14.75,419.108,17.342275,1903.9825,-3.103765,0.344176062615,-0.10729825,1.70772501604907,110.72625,6.74959475725846,200.780975,4.8177248430957,98.25365,64.41315,24.394975,23.268825,17.482175,419.4685,496.44925,436.8425,686.5265,135.473,668.584,17.367475,18.79,41.58525,36.974775,-0.148004,1.7363175,0.67480325,0.90136625,1.49912158936684,5.7620475
5,15.25,418.92725,17.1779,1895.235,-2.60017675,0.190519260270974,-0.978915,1.28092646030871,91.94499,6.58450382220241,198.03775,5.83598013810681,98.2343,64.286525,24.3585,23.421475,17.536525,416.58925,492.78625,396.8765,597.76025,126.1055,593.26575,17.5,18.74415,38.938025,34.98375,-0.16928925,1.7720825,0.6676195,0.92947725,1.495505,5.6679025
5,15.75,418.76525,16.995925,1898.17,-1.698075,0.39228235034633,-0.1609915,0.854147240955669,70.256325,5.00518325352035,172.28595,4.65219164739645,98.21515,64.2753,24.50545,23.70975,17.7745,420.01975,487.6615,329.96375,518.9485,114.3855,538.3015,17.5,18.8,33.41915,33.223875,-0.12568175,1.71590032629614,0.673321,0.91514,1.38615,5.8906125
5,16.25,418.69325,16.8609,1903.69,-1.5553775,0.233519646503156,0.4150905,1.85561925494471,51.1564,3.87075316627335,136.34275,4.83304528652566,98.2216,63.55695,24.63555,23.575225,17.8651,414.1125,486.73375,245.67215,420.84625,93.5944,354.983,17.55,18.79625,30.234475,30.730825,-0.1495695,1.6343025,0.62617075,0.86245325,1.34438599828506,5.53333
5,16.75,418.678,16.0322,1901.215,-0.725442,0.228791314371757,1.880335,1.45822336242594,37.8764825,2.34842482744886,117.01365,5.69977197049132,98.2628,65.15315,24.68895,23.69505,17.49105,417.00625,480.893,176.51005,321.719,75.9844,296.94025,17.59665,18.547925,25.9768,28.114975,-0.0954057,1.624575,0.6206935,0.832737,1.323675,5.570515
5,17.25,419.1665,16.1406,1910.96,0.513083,0.35957894684016,3.90995,2.25696384788287,12.1838075,0.307653909096201,90.1994,4.61226746157436,98.2176,65.706725,24.6678,23.393,16.94235,401.269,469.47575,107.01065,236.511,56.60385,220.4905,17.555,18.46835,22.297975,25.621475,-0.12117575,1.49684,0.56094975,0.75808575,1.20363912854535,5.42837
5,17.75,418.83475,16.2516,1909.5375,0.935977,0.36625382557931,1.86618,1.46177956866792,-0.0883645,0.225026870056852,73.592775,5.2290452319618,98.250325,65.26095,24.5912,23.216075,16.533575,403.705,465.10675,53.276575,172.81325,42.4336,167.56675,17.49835,18.47165,18.147275,22.3633,-0.091407225,1.3827625,0.52620525,0.698127,1.09764073229741,5.19505
5,18.25,419.52275,15.87675,1903.3025,1.82232,0.578572223331291,4.81332,3.16566025923586,-4.7961995,-0.381808360061414,55.158675,6.81647659758084,98.28405,66.397625,24.407575,22.823975,16.320275,400.865,462.678,14.77835,99.697425,26.424075,104.60575,17.3,18.1783,15.1557,19.019025,-0.05307145,1.33380094179963,0.498733,0.68651725,1.0128575,4.6503325
5,18.75,419.214,15.960675,1909.8525,2.62964,0.609354261228254,4.15949,2.74506421988753,-8.07869,-2.79433553709199,37.4651175,6.57480134230581,98.307125,67.097975,24.206375,22.570825,15.22265,405.423,456.299,-7.65296,37.716075,9.38339,32.584325,17.27315,17.9994,11.17915,16.250225,-0.028884125,1.236125,0.44401275,0.65104575,0.901822522182662,4.2697075
5,19.25,421.0425,15.98475,1906.2125,2.78917325,0.943393572477088,3.3807745,3.61354246284074,-5.850955,-4.60865947922462,28.561775,5.7113631060411,98.34925,68.781025,24.3932,21.875475,13.683975,411.218,454.289,-17.30024625,4.8253825,2.7150575,6.068625,17.20895,17.90145,7.55012,13.30425,-0.013103425,1.23590034151202,0.43119275,0.5901875,0.86609875,4.1845625
5,19.75,423.3795,15.846525,1909.575,4.7659025,1.5056926619143,5.919975,5.18827854467103,-5.9239375,-4.26598134899023,24.476025,7.51962122167186,98.36165,69.904675,23.8975,21.466425,12.82135,407.3775,451.06775,-19.85068125,-0.763949,1.5454425,0.27644775,17.039175,17.723725,5.3254575,10.57535,-0.012241225,1.22992,0.409037,0.5684665,0.88084125,4.19605
5,20.25,424.7545,15.98055,1911.3425,4.0120425,1.76389239542031,8.01462,6.89706622142123,-6.76541,-3.87319550176854,22.018375,9.36876215707241,98.358725,71.214975,22.84595,20.482475,11.823175,415.1355,449.95875,-19.5424725,-1.07677,1.3629175,0.07905605,16.82205,17.56125,4.194865,8.62725,-0.0113082,1.11021,0.4318245,0.57968025,0.900198,3.941975
5,20.75,427.246,16.00245,1907.48,5.1094575,1.8318461800961,5.34867,5.7914846209755,-5.3666725,-3.44926868569975,25.077825,7.08396422222452,98.3778,71.683075,22.05895,19.86995,10.884,404.1325,451.44125,-19.028257,-1.16746,1.5153525,0.072440425,16.6846,17.43585,3.3357375,7.2457175,-0.01304905,1.1437625,0.40622875,0.55938075,0.89956775,4.09231
5,21.25,429.19675,16.560825,1908.85,4.863815,1.56621098436841,8.931765,7.29115500677296,-6.08121,-3.28292485414991,22.242575,8.03343376536604,98.3915,73.86025,21.667875,19.5889,10.4166,405.582,455.2295,-20.92456575,-1.1413825,1.51758,0.080213725,16.481675,17.252275,2.56452,6.274885,-0.012324425,1.10054,0.39727325,0.542968,0.9064545,4.0406975
5,21.75,430.02325,16.66645,1910.18,5.231679,1.77566713538557,6.5272425,5.18884677293134,-3.719845,-1.9840627828147,23.5437,5.1579701985549,98.393275,75.31915,21.376925,19.149025,9.6451375,414.165,452.45175,-21.34814525,-1.1309075,1.49404,0.08550615,16.28855,17.02645,0.60214125,4.86557,-0.00870628,1.19057178707196,0.42013175,0.596289,0.896719,4.05642
5,22.25,434.72575,16.788375,1911.095,4.677765,1.807844807256,6.02621,5.78523562623351,-3.6780775,-2.83116735440468,25.1034,4.9472725923263,98.3165,78.72075,21.104375,18.479225,9.25166,415.535,466.1725,-18.8247005,-1.16187,1.3796575,0.072440475,16.1908,16.86395,-0.0863565,3.53705,-0.0071219025,1.17837,0.40879875,0.5917085,0.85241175,4.009655
5,22.75,438.24125,16.50695,1913.0075,5.334,2.69338659767906,4.35472,4.23964627526552,-4.3929525,-2.70375195363274,24.6275,5.89604572017567,98.374875,78.583275,20.64415,18.1857,8.8133475,420.391,468.78275,-17.84507775,-0.899694,1.5185125,0.084679225,16.0683,16.6977,-0.58091975,2.8251375,-0.00818695,1.16994,0.44086475,0.581418,0.894807672265016,4.0024375
5,23.25,438.8695,15.578075,1919.415,5.03270075,1.76463112343869,4.90362,4.44793899249812,-4.7424,-1.96354141884707,17.5847425,5.44346248065878,98.392625,79.5892,20.4745,17.80065,7.997215,409.23125,474.13475,-17.2310652,-0.8116805,1.5508275,0.07244045,15.9667,16.6467,-0.5768575,2.600395,-0.003891545,1.2075225,0.39979475,0.57914425,0.8541485,4.1732875
5,23.75,441.495,15.96415,1921.52,4.58091,1.67671537673096,7.02359,6.95203365380365,-2.2273325,-1.34600337609809,19.661625,4.52761244758657,98.3797,81.92685,20.3231,17.78895,7.556035,417.581,480.38425,-15.6054415,-0.840786,1.6258775,0.0640056,15.895,16.5667,-0.79765225,1.6927025,-0.0090843925,1.0868375,0.38744625,0.57538825,0.87101425,3.9806325
6,0.25,447.898,20.295925,1920.05,7.328015,3.99528470687293,9.82443,9.17708964776144,-2.628285,-0.814065627255968,22.4806,4.3588632031809,98.142,81.18295,25.29795,22.691375,10.981275,372.081,406.703,-35.02251,-1.52091,1.87607,0.056563075,22.1,22.265,-6.1807075,-0.90484,-0.0036918175,0.74134177900493,0.2802615,0.30474675,0.655349198301531,3.354555
6,0.75,448.314,20.06685,1921.555,6.3972175,2.46361481429715,10.703875,9.24287860523411,-1.734415,-2.19662065884271,17.9476,3.7049577042399,98.14975,81.1758,24.83585,22.307125,10.122725,376.345,406.76,-35.1091,-1.48971,1.75244,0.068305725,21.9333,22.0133,-6.3608575,-1.71865,-0.00208367,0.75114975,0.27632825,0.30210925,0.704620721493451,3.26005
6,1.25,456.51025,19.9247,1937.3525,6.2609175,5.36401994557353,8.2694,10.3509472255473,-1.8235525,-2.08155446054628,15.6016,6.17696219243381,98.16835,83.420375,24.8861,21.94015,8.722245,372.709,405.272,-32.27408,-1.33464,1.67329,0.05259375,21.805,21.8733,-6.6245425,-2.3056025,-0.003666015,0.81919675,0.30138,0.320244,0.679142726278867,3.293855
6,1.75,461.219,20.087675,1952.6975,5.9315925,4.08038883862399,7.795865,7.27491459248007,-0.68169375,-1.74341055663869,19.29765,5.70842747657958,98.185425,83.162675,24.820425,21.86085,8.6712825,373.444,405.242,-24.6636,-1.22567,1.67563,0.0501129,21.6517,21.7,-7.1396625,-2.6684125,-0.0032141175,0.771459377557623,0.257793,0.33817175,0.603776400932173,3.193335
6,2.25,461.99825,19.648475,1958.58,5.972815,3.62386647839516,11.16379,8.07703894170304,-1.6415025,-1.34024982203296,18.24472,6.70365214611867,98.1013,85.705525,24.316925,21.55715,7.91057,377.389,404.291,-24.503949,-1.02776,1.60351,0.049120625,21.5,21.51,-7.3888725,-3.05029,-0.002873685,0.733989,0.2708615,0.3095825,0.62327775,3.3359
6,2.75,462.0545,19.626775,1967.6175,6.918585,3.5992863350612,7.6307325,8.09206559118425,-1.385395,0.108437746741023,14.98505,6.15002840087276,98.11,87.422175,24.22965,21.31545,7.851755,374.996,402.983,-21.337722,-1.0057525,1.72808,0.045151225,21.48,21.3667,-7.227595,-3.4625875,-0.002253355,0.775590588990629,0.2579595,0.32577775,0.590999569204568,3.36766
6,3.25,468.1205,19.723225,1952.07,7.213415,3.55751694259375,6.415085,5.29753608363767,-1.012529,0.614128390146657,20.304025,4.8051993460503,98.15425,86.723825,23.99005,21.211575,8.0606425,379.264,401.276,-22.6748,-0.985846,1.50797,0.0428358,21.3017,21.2167,-7.0884775,-3.596875,-0.00035997,0.710104677963901,0.25472175,0.3057635,0.5879045,3.30774
6,3.75,463.467,19.99895,1965.36,5.576723,2.74529397554841,8.2493,6.97177586035168,-0.8468515,1.08333917872503,15.1810125,4.76002935938612,98.1654,86.828975,23.68295,21.215625,8.1499725,380.129,399.553,-20.3202,-0.841019,1.60632,0.1174265,21.2517,21.0917,-7.1436975,-3.776525,-0.0037147175,0.7004,0.23922175,0.31508825,0.57871075,3.346475
6,4.25,472.957,20.16315,1951.4175,8.0022525,3.81363246267998,6.4366825,5.5130320512261,-1.304325,2.09626221040794,14.09305,3.74774889206265,98.176425,85.7931,23.6659,20.817375,7.842365,380.472,399.923,-16.09505,2.30512,2.41651,3.4979825,21.1,20.9,-6.8666725,-3.726465,-0.002824975,0.73659425,0.2824685,0.31453175,0.614547259476724,3.21727
6,4.75,474.72175,19.387925,1961.51,5.4277625,3.41050600798142,15.11261,11.8746819034257,-0.23535875,1.85629762541115,20.500945,6.2125879378932,98.1911,86.08945,23.492825,20.7319,7.329055,381.237,399.121,-7.62959,32.6498,10.6921,26.17585,21.0817,20.885,-6.793305,-3.7717725,-0.001490125,0.7122385,0.22786575,0.28612575,0.54057737105374,3.05188
6,5.25,477.83,19.202675,1952.52,5.585065,3.6288246157154,7.98544,8.57242306549711,1.187975,5.82684968727417,21.8844,6.51696301097683,98.18945,87.1215,23.31175,20.925025,6.9292475,381.84,403.46,19.0975,96.8382,28.9798,86.503525,20.9404,20.7033,-5.90614,-3.756825,0.001943045,0.74680262515332,0.28197,0.3182305,0.582470156175337,2.9349475
6,5.75,473.03375,20.07045,1969.48,5.5595575,2.16363757882328,13.9472,6.89591523430525,3.26473,10.704106737659,40.516905,11.4196083068736,98.1957,86.938875,23.053975,21.05285,6.7852225,385.17,409.04,68.8935,187.697,49.6705,157.80175,20.9,20.7,-3.9350175,-3.394045,-0.006896465,0.837867232745278,0.31225675,0.3701965,0.677669,3.0933625
6,6.25,464.191,20.6639,1970.3975,5.5883125,-0.140373174407732,15.7327,5.21862306310005,11.39321,17.5096904179479,71.1051,15.4554662124288,98.1869,85.80595,23.61645,21.263525,7.39044,384.807,412.762,133.399,275.769,67.945,233.91075,20.9,20.7,-1.3139425,-2.6980375,-0.015673075,0.91820775,0.37283975,0.41022275,0.71206375,2.9940675
6,6.75,454.1505,20.7343,1970.24,2.442205,-0.464448386907322,17.183525,2.37212810427437,25.8349075,20.8728796315017,96.8238,14.2253357891693,98.1642,83.06685,24.0537,21.85475,8.20832,383.418,419.848,195.698,373.33,86.5498,323.316,20.9,20.7,1.6485475,-1.523445,-0.03083545,0.914020110422863,0.39997975,0.47504025,0.753730657223873,3.198535
6,7.25,441.3165,21.13145,1960.525,-0.518136,-1.01087597437495,8.9450825,1.87313885101485,43.631575,21.2936914437151,131.60465,12.8491799257642,98.1917,81.4507,24.270025,22.47805,9.635725,384.085,427.814,272.4638,469.474,104.204,420.68525,20.9,20.764175,5.658885,0.243037,-0.03748175,1.048075,0.453083,0.54565575,0.836316,3.2945425
6,7.75,431.7875,21.69525,1943.925,-1.97201,-1.12460869846737,13.974275,0.729689296919277,50.680375,22.9254601199947,162.25225,10.8691107986791,98.2222,80.38835,24.625625,23.38115,11.06225,384.591,432.54,345.066,562.359,118.264,490.577,21.0567,20.95125,11.856575,1.9514775,-0.055916275,1.0998125,0.45544175,0.573313,0.95804225,3.464555
6,8.25,425.142,22.204225,1927.4,-5.26489,-0.774748014477974,2.537465,-2.08287480939976,85.96085,22.5222263634963,223.14565,8.0108089034858,98.1857,77.303625,25.5418,24.023125,13.004475,387.358,441.33775,415.13125,653.615,130.30125,583.9645,21.1217,21.1542,16.9527,5.190805,-0.06551095,1.1691825,0.489231,0.65286225,1.014265,3.74742
6,8.75,421.99975,22.0126,1920.4075,-7.4621125,-0.712986618311087,2.579525,0.290967627663741,91.781575,20.9102076436298,241.90575,10.0747131683383,98.2019,74.2621,25.97885,24.9655,14.78555,394.197,448.78825,484.8505,736.656,137.72975,653.10375,21.35415,21.455,24.562075,9.039045,-0.071263425,1.28208925524561,0.55355125,0.69985525,1.09899,3.84106
6,9.25,418.05775,22.206975,1911.7625,-7.55205775,-0.456977144950816,8.628915,0.12752111680751,103.869775,19.7403054751041,264.95215,9.66210223416824,98.2163,72.33065,26.55335,25.67965,16.021875,391.87875,453.89075,543.18125,794.97975,144.23275,725.06725,21.608775,21.715,30.7953,15.66555,-0.1041465,1.328885,0.56621625,0.74055525,1.21207,4.0787525
6,9.75,416.103,22.694425,1902.8575,-9.8887,-0.244082465161155,4.12985,0.497451387392322,113.17745,16.6289317195812,318.291,8.68651740763485,98.2082,71.8237,27.08935,26.24425,17.258775,398.67625,458.1995,605.18375,860.80475,152.8505,793.013,21.89125,22.0692,35.475975,22.781025,-0.13233925,1.4959225,0.63567975,0.809823,1.2037775,4.6776625
6,10.25,414.5235,22.730025,1901.105,-8.78999,-0.115099094199283,3.11418,-0.093390353532918,120.350875,13.5526310175343,330.360175,6.87903587422113,98.244575,69.13825,27.547125,26.995375,18.5935,397.852,461.127,642.97,910.6075,155.59275,836.1425,22.2967,22.43835,43.3534,29.6088,-0.1347795,1.52501227785713,0.63882325,0.8095625,1.3327125,4.594535
6,10.75,413.27325,22.203025,1898.265,-10.25595,-0.103885237192992,1.7717075,0.548648480789946,117.5168,12.5130378005626,353.0517,9.10366764488876,98.2426,67.963025,28.0447,27.5322,19.6593,401.7165,464.5435,680.74875,948.70125,156.48925,806.692,22.5929,22.764175,50.066475,34.848275,-0.14694325,1.5452825,0.66870325,0.85698425,1.35456,4.65704
6,11.25,412.988,22.49235,1886.78,-10.66558,-0.0612280896134373,-1.52415,0.0853663955010284,128.522225,11.5338130174669,354.85325,7.81697214929722,98.21185,68.30415,28.63925,28.066475,20.368475,402.20475,466.5455,706.464,969.52375,160.5215,865.33525,22.8404,23.273925,54.668425,38.951525,-0.16143575,1.6325325,0.658308,0.820132,1.4533775,4.872535
6,11.75,411.202,22.3951,1883.255,-8.8026925,0.0808345127458205,1.5177825,-0.191039630489619,133.5165,10.7602928085199,374.277,6.95673219213157,98.23055,65.308025,29.09805,28.2353,21.6304,402.97025,469.27825,713.42825,978.0035,161.16,867.45,23.19,23.94,57.908075,42.853975,-0.149277,1.64587,0.679715,0.8557485,1.44062025146685,4.80324
6,12.25,409.919,22.32325,1881.755,-8.868245,0.191187578533183,-1.04507,0.909292752601787,133.713,9.20022803064031,377.1863,5.1711921523657,98.1654,65.8924,29.2461,28.6761,22.34405,400.608,471.8055,713.4535,977.5295,163.2555,894.199,23.545,24.3133,60.9649,44.96265,-0.1707925,1.632775,0.6711365,0.879378,1.404785,5.004895
6,12.75,411.97825,22.548625,1887.59,-7.9127675,0.615283430434821,-1.7140125,0.886246886861977,121.426575,8.51905289653046,381.604675,7.62522664879996,98.15875,64.87945,29.418525,28.7504,23.162,405.66375,472.1655,689.2995,950.2745,158.54725,834.3975,23.7933,24.7733,62.66675,47.287975,-0.140731,1.68967397954102,0.682333,0.88624075,1.530405,4.97617
6,13.25,411.1605,21.79815,1893.05,-6.3439965,0.35765970402904,0.999498,1.31342062589342,110.4195,8.35827576889376,339.9165,10.258167931298,98.1522,63.5443,29.5744,28.8675,23.59505,404.3115,471.6465,655.9815,921.58975,157.0025,841.8095,24.1633,25.1,63.0004,48.4758,-0.170491,1.6979202329676,0.68139,0.8305415,1.5921375,5.26865
6,13.75,410.17325,22.15395,1883.26,-7.207265,-0.423149827859789,1.41107,1.37548971300877,104.7411,7.26692928748197,346.676,9.33827536675402,98.1351,65.552,29.792275,29.04965,24.662725,402.23125,471.756,611.485,872.76525,155.85325,818.78975,24.3267,25.3733,62.1847,47.90585,-0.16476575,1.6842575,0.70060475,0.9002465,1.4823225,5.195175
