DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,7.75,459.6735,0.153486416011413,1.539535,0.1612645,2345.855,6.795415,0.3258455,26.7459,8.7132714866461,-3.4863765,-10.219068,23.919525,97.3016,101.926725,85.6413537156844,27.421,0.399618568137168,27.31,0.919819354483471,419.166658560657,461.755644713942,412.55,49.785,293.375,32.08,31.92,29.65,27.8075,26.245,26.9075,27.895,-0.0154162,0.98665090077494,0.38755,0.768374908491942,0.45468340633896,3.8925
5,8.25,453.6355,0.164151478202378,0.9099055,0.072058275,2201.285,5.7469325,0.2287025,26.84285,9.15710614112797,-3.704188,-8.7914555,39.1172,125.654,101.927425,79.9427881238692,28.13525,0.480815568576436,28.505,1.11965197897447,418.73959468521,466.827592338957,527.5,65.555,403.362,33.595,33.2375,30.535,29.075,26.69,27.065,27.84,-0.0319432,1.04459009376912,0.40850125,0.895359564623875,0.484315940186604,3.952
5,8.75,444.63925,0.115903647956894,0.570195,0.035167825,2133.77,10.161175,0.158243,26.8404738636364,9.14590865444271,-3.886749,-6.0601815,55.1479,158.584,101.946475,75.6704701299879,28.12725,0.477576887267573,29.4275,1.36388408526429,415.252358042113,473.619211431608,639.85,79.065,498.4405,34.93,34.63,32.5375,30.7325,27.38,27.155,27.79,-0.0501915,1.07179579662096,0.439716,0.982443631874899,0.500750498476334,4.2245
5,9.25,439.514,0.089474689158443,0.21773,0.0440547,2043.87,4.94538,0.0641781,26.8380977272727,9.13471116775746,-4.142823,-2.737225,60.649175,168.25625,101.974675,73.2936051082312,28.1735,0.498608499701421,30.0675,1.49501882513922,417.795122001389,480.849089277877,743.6,87.2,589.9935,35.315,35.1675,33.83,32.23,28.3075,27.5125,27.835,-0.0661096,1.11721065549755,0.442512,1.02329075851709,0.529053651064987,4.2585
5,9.75,435.7205,0.0657329736837433,0.145637,0.06282525,1997.26,3.9666775,0.0982252,26.8357215909091,9.12351368107221,-4.051828,1.1068255,81.2164,207.438,101.97775,70.6848377155763,28.589,0.533169766584715,30.465,1.64626142245117,419.294058161675,486.958184723475,819,104.25,652.622,35.4925,36.195,34.52,33.5075,29.175,27.8,27.875,-0.0694548,1.14070153852794,0.482271,1.1487297332271,0.547778239801473,4.491
5,10.25,433.6205,0.0591557481186438,0.07791685,0.06192225,1984.2275,2.36971,0.1400595,26.8333454545455,9.11231619438695,-3.6080555,6.1661145,100.304975,234.2455,101.98965,68.861563255341,28.626,0.615268234187334,31.055,1.72715485359592,421.666094230718,491.275013482655,901.5,109.05,718.123,36.1875,36.165,35.385,34.12,30.1,28.11,27.9425,-0.0751642,1.13042027582665,0.459708,1.18193908472476,0.538700287729643,4.5975
5,10.75,432.248,0.0659980302736377,-0.0404336,0.0438498,1979.805,3.31005,0.112666,26.8309693181818,9.1011187077017,-2.6436735,10.754395,115.76,257.612,101.9743,68.4310636356537,28.9985,0.597336790788875,31.14,1.75911000432825,425.044980439201,495.984675227006,955,122.15,758.5,35.8125,36.025,36.06,34.735,30.68,28.47,27.89,-0.084407,1.16017325903205,0.476901,1.19398633462953,0.54169935746871,4.484
5,11.25,431.707,0.0637469214942965,-0.0284141,0.0355896,1977.88,1.814325,0.0991121,26.8285931818182,9.08992122101644,-1.5436485,14.94828,141.35775,296.33475,101.9725,67.7154389433277,29.043,0.673781346270676,31.155,1.77150080774327,428.383747469627,501.052688384239,1003,126.35,806.515,36.08,36.375,36.2025,35.705,31.71,29.035,27.9425,-0.0964919,1.19501059818818,0.484175,1.21594062184613,0.535421505572546,4.63
5,11.75,430.533,0.0690072846673792,-0.29104125,0.04885845,1975.77,1.77855,0.020153175,26.8262170454545,9.07872373433119,0.15289445,19.20151,152.13525,323.8935,101.950475,68.5638980487364,28.9745000000001,0.695053085881742,31.215,1.73761267112987,429.484455222257,502.558796931881,1027,135,834.02,36.0125,36.51,36.24,36.105,32.63,29.4725,27.8525,-0.10523325,1.21360640650067,0.5060255,1.2747868106468,0.562539764350636,4.736
5,12.25,433.313,0.0785047030762515,-0.010601425,0.0241608,1980.1125,3.0204375,0.123028,26.8238409090909,9.06752624764594,1.7239095,22.617925,172.6975,366.6005,101.923975,68.6554512728945,29.59275,0.72492052597082,31.18,1.70810132250474,426.637660273106,503.557871250479,1034,138.65,821.495,34.6,35.07,36.47,36.525,33.16,29.9875,27.87,-0.13707025,1.27043561397826,0.511368,1.29639859189021,0.587098993717659,4.79
5,12.75,429.0675,0.0693610429852989,-0.3463665,0.0531877,1972.91,2.43507,0.0996189,26.8214647727273,9.05632876096068,3.5397815,26.22206,185.5675,399.7135,101.89435,68.7410345232528,29.743,0.752508418712299,31.17,1.70432803128732,428.458241538766,505.076404947658,1027,138.3,811.675,33.46,34.8575,35.9375,36.8725,33.2,30.505,27.93,-0.1421025,1.24967194398489,0.514141,1.31205976296773,0.594869464687077,5.104
5,13.25,428.16025,0.0708911524570275,0.0725584,0.058412375,1971.56,2.3708325,0.133594,26.8190886363636,9.04513127427543,5.4245385,29.393245,183.288,411.79,101.8668,69.5486696328392,29.527,0.762735387706964,31.13,1.70782421850037,426.235271691982,505.17107993759,991.5,135.75,785.97,33.75,35.9375,35.145,37.29,33.36,30.9075,27.9975,-0.1608635,1.26211430552015,0.5326085,1.30101987478328,0.596220072171796,5.0945
5,13.75,429.4065,0.069793052133173,0.21446525,0.013772675,1970.76,2.3264775,0.021977975,26.8167125,9.03393378759017,7.3376605,31.676965,189.58,392.556,101.853075,69.2429010346564,29.78825,0.798741963336567,31.115,1.66799796288476,423.891265830782,503.884112328572,950.5,127.95,737.47,34.245,36.775,35.175,37.82,33.31,31.265,28.065,-0.1596775,1.27592451413369,0.5151875,1.29858644667229,0.593346658775657,5.1525
5,14.25,433.33475,0.0685481555912295,0.07584725,0.0897019,1969.99,2.12942,0.0456544,26.8143363636364,9.02273630090492,9.2040425,33.881815,187.15,408.53625,101.830325,70.7741977276347,29.8185,0.789158535358895,31.19,1.68706854515233,427.157430776938,502.278082424535,897,119.35,696.71,34.485,36.95,35.115,37.67,33.3675,31.76,28.185,-0.173401,1.32754378441937,0.542165,1.35596589389143,0.622980534027331,5.177
5,14.75,430.64,0.0692712602699666,0.2985005,0.048022875,1968.46,1.935375,0.1644045,26.8119602272727,9.01153881421967,11.126115,34.35111,174.72975,413.34025,101.79715,70.7433124840594,29.767,0.758315776691044,31.18,1.68508916964237,426.578685990499,500.022926369831,827,111.45,640.6915,34.31,36.585,34.785,37.505,33.5075,32.055,28.245,-0.17633825,1.36667646912468,0.54572725,1.37226269144713,0.616611490139802,5.242
5,15.25,434.77,0.0652584837065558,0.2810885,0.0438293,1967.8,2.132535,0.1723895,26.8095840909091,9.00034132753441,12.971605,34.5042,169.119,377.3335,101.78345,69.6714907960863,29.893,0.741274688674429,31.125,1.69248848694262,424.268180947805,498.463996751114,736.1,104.55,552.09,34.185,36.66,35.025,36.91,33.4475,32.215,28.295,-0.1855525,1.30357871800745,0.529889,1.33376812869325,0.613579457969354,5.173
5,15.75,437.057,0.0647702863973906,0.431122,0.0976447,1968.89,0.626889,0.235848,26.8072079545455,8.98914384084916,14.684585,33.938585,170.47425,364.225,101.76065,70.1124451403406,29.909,0.7088137978341,31.12,1.70024530926563,421.228634041055,494.57853982708,639.85,83.35,472.376,33.9,36.24,34.565,36.355,33.165,32.39,28.385,-0.17393,1.31359811205711,0.536618,1.33670864439488,0.604024833926553,4.888
5,16.25,433.117,0.0625197100191575,0.373612,0.0493461,1970.03,1.6939325,0.14489475,26.8048318181818,8.9779463541639,16.05741,32.54331,155.392,346.659,101.742825,70.6149836672051,29.72975,0.67513166877352,31.17,1.71991274878471,421.349758837431,487.849731566778,526.45,67.41,374.786999999999,33.45,35.785,34.345,36.155,32.75,32.215,28.44,-0.1694115,1.30210292186921,0.5197775,1.29530636653715,0.590994706579249,5.043
5,16.75,432.867,0.0541065032733041,0.5910425,0.023227,1966.4175,2.19856,0.09474455,26.8024556818182,8.96674886747865,17.042015,30.507125,136.19325,304.2485,101.750025,70.3374478399423,29.864,0.619452177330906,31.035,1.69016615310611,420.187349976942,483.451252631398,374.7,55.635,240.035,32.845,34.705,33.6425,35.165,32.3075,32.275,28.445,-0.16384,1.27031885761017,0.514196,1.28186192704207,0.586685605754905,5.023
5,17.25,433.083,0.0481376152296725,0.676242,0.0134835,1967.57,1.80674,0.0832251,26.8000795454545,8.95555138079339,17.588555,28.33638,112.71925,288.11225,101.759775,71.499069864826,29.58025,0.529517672823715,30.825,1.63915703335095,422.260948983998,475.862475456081,218.25,40.505,115.189,31.815,33.64,32.55,33.9,31.555,32.255,28.685,-0.17060575,1.26222818378759,0.4959905,1.2120282458427,0.565195858259625,4.9485
5,17.75,429.859,0.0441611700943297,0.8668595,0.007538215,1967.025,1.57195,0.1753735,26.7977034090909,8.94435389410814,18.171195,25.91514,91.336975,240.60575,101.7565,72.9186490668309,29.30375,0.456763930664185,30.45,1.56876992298692,419.399537539602,471.264699096006,165.5,23.075,84.075,30.895,32.555,31.36,32.91,30.7125,32.08,28.885,-0.14372475,1.25979173907303,0.49959325,1.21393883690338,0.557402385015547,4.5845
5,18.25,431.353,0.0408067396394272,0.974092,0.00380725,1961.76,1.69741,0.07316325,26.7953272727273,8.93315640742289,18.002735,23.313295,65.726975,185.86125,101.793475,74.3732478362666,29.037,0.379356033298536,29.99,1.47597443887861,418.827378248474,465.740327483939,87.2,12.14,19.009,29.515,30.63,29.5425,31.085,30.2925,31.63,28.99,-0.134429,1.21757956618859,0.467965,1.14056126534264,0.534429602473516,4.32
5,18.75,433.989,0.0324050759574695,1.143835,-0.006728185,1961.49,1.5059175,0.122415,26.7929511363636,8.92195892073763,18.226675,19.025435,44.3372,160.09,101.81625,77.2233940124146,28.7615,0.323588547171906,29.335,1.32339113079238,415.688755029494,462.040901241234,19.56,3.4675,-30.07,27.945,28.47,28.3,29.955,29.7225,31.45,29.15,-0.1161685,1.16385375741854,0.4556605,1.09659014951288,0.531612154721572,3.968
5,19.25,437.4,0.032551344058272,1.74289,-0.00668348,1964.6,1.72281,0.1690265,26.790575,8.91076143405238,17.495515,14.703,26.85665,120.90625,101.847825,78.4317554539757,28.467,0.253211022985085,28.44,1.12803830352005,415.758554542017,459.033003825128,-1.165,0.999,-45.327,27.185,27.415,27.74,29.28,29.2725,31.1,29.11,-0.0820829,1.09294576175774,0.444654,1.06387713470488,0.507375394052209,4.094
5,19.75,429.953,0.0241254951846208,0.6167815,0.000893177125,1966.48,1.22927,0.138142,26.678,8.69401578732916,16.86483,10.692355,2.730725,82.50065,101.873125,80.9390728831892,28.1635,0.201642917409784,27.815,1.00876597448694,416.729704676639,456.335424225129,-2.38,1.12,-41.6675,26.715,27.04,27.28,28.78,28.9375,30.73,29.04,-0.071272125,1.10513796859938,0.41888025,0.965305197975781,0.499044346229505,3.972
5,20.25,434.785,0.0315722979841506,0.884867,-0.00287966,1963.34,1.01937,0.0592724,27.273125,8.70024687893968,15.94861,7.4508265,-6.63883,56.9361,101.87665,82.2202815727616,27.6565,0.192309950580924,27.25,0.917564842388419,415.014892637376,455.895063616087,-2.2655,1.248,-43.0785,26.4725,26.8175,26.95,28.435,28.5175,30.3575,29,-0.066109075,1.04906165237169,0.38743825,0.849458332972081,0.457191385783038,3.883
5,20.75,435.66,0.0342353618353889,0.989846,0.0431205,1965.6775,0.91871925,0.283796,26.4634,8.51634254800018,14.19151,4.0370295,-11.165075,55.23715,101.885675,83.9654184451855,27.705,0.203563012357353,27.01,0.839778881606706,417.087097415025,453.088281864139,-1.967,1.372,-40.1285,26.11,26.4875,26.4475,27.9575,28.17,30.1025,28.9475,-0.0406716,1.10124020994513,0.390574,0.881832183581434,0.47468515881582,4.0565
5,21.25,435.97125,0.0408934765245141,1.1296075,0.063764675,1973.785,1.68188,0.326941,26.412,8.07156118727969,12.57808,1.7895845,-11.7071,43.9029,101.914575,85.481706720084,27.29,0.200544716475286,26.55,0.791242798885569,415.979393065505,452.085778085541,-2.181,1.3245,-43.519,25.75,26.325,26.2675,27.5375,27.9,29.91,28.9175,-0.0294406,1.05164814507589,0.38165675,0.82859974879618,0.461957550350092,3.872
5,21.75,436.313,0.0436436707897033,1.0211,0.128367,1984.995,3.108,0.35624975,26.66985,7.48622567636961,11.242055,-0.06177703,-14.757425,52.52255,101.90205,86.971603241584,27.087,0.208421927829103,26.195,0.742143785607636,410.800045950412,450.358842162429,-2.2955,1.504,-44.7635,25.57,26.195,26.35,27.21,27.6825,29.6325,28.97,-0.0218228,0.982995930815586,0.362516,0.780935976889271,0.451109742745598,3.857
5,22.25,429.935,0.0445856740709262,1.041785,0.03037125,1978.3,3.0643325,0.51086175,27.1582,8.13641813084849,9.8534825,-1.833622,-10.7181,61.9957,101.914375,86.9180457112228,26.924,0.21640609972919,25.985,0.725172717717543,414.673532237076,449.571255878299,-2.1065,1.384,-39.897,25.42,26.0375,26.29,26.9625,27.4575,29.345,28.93,-0.0199178,0.964336041014749,0.357348,0.745356290642267,0.440631365202252,3.82
5,22.75,431.7005,0.0442489113817912,1.04632,0.04155185,1984.3075,2.3551875,0.366781,26.4983,8.42969157205648,8.605014,-3.351886,-12.869175,50.78835,101.90365,88.1135892742155,26.925,0.203124099998006,25.87,0.702594432579442,415.371489933333,448.987104837344,-1.899,1.2775,-35.606,25.4,25.88,25.86,26.6675,27.065,29.165,28.81,-0.0161436,1.00452974072448,0.361985,0.765947778898797,0.436845510449633,3.703
5,23.25,434.87175,0.0563615740049234,1.099515,0.09130535,1996.7325,1.4677575,0.76344525,26.675525,8.40862580316433,7.3487015,-4.3388,-11.60885,41.811225,101.866075,89.6006338463799,26.911,0.211988947737297,25.76,0.693202931334595,416.179476831265,448.023893621804,-1.79,1.3565,-35.775,25.2,25.63,25.72,26.42,26.9,29.0025,28.76,-0.012956825,0.98781895496927,0.35605175,0.765492414977043,0.446759967975629,3.781
5,23.75,433.616,0.0431723291009415,1.04348,0.0857719,2038.6725,7.2397,2.187385,26.924525,8.11492893802165,6.3780625,-5.1557525,-14.6589,40.17845,101.855525,92.0955793611842,26.91,0.221645888750502,25.695,0.644942456066239,420.049440973477,448.337437855679,-1.9475,1.4675,-33.9155,24.95,25.5875,25.69,26.1525,26.7825,28.805,28.71,-0.011073,0.971648084442099,0.350656,0.762644084747269,0.432065967185568,3.757
6,0.25,410.921,0.0327215525304042,0.699464,0.0242195,1918.65,2.3301975,0.238922,30.43965,8.31139744457799,10.47729,3.2795345,-9.5443,62.1187,101.78275,92.8323429839039,29.752,0.153589558819131,27.505,0.503662246543997,429.570917972195,464.331639314506,-1.56475,1.69325,-31.8795,27.145,27.675,28.75,28.825,30.34,31.135,30.93,-0.01789705,0.848765816501158,0.317604,0.642126780276592,0.391205827423739,2.7045
6,0.75,411.9255,0.0362395159993789,0.67779575,0.050985775,1920.1675,2.4912,0.2744895,32.328175,8.17689820704873,9.68298475,1.967608,-9.1871725,57.71355,101.764475,93.5849515523327,29.75625,0.162268412033595,27.365,0.495340981353163,426.213751199421,463.584104269082,-1.6605,1.69625,-32.2165,26.965,27.53,28.51,28.575,30.02,30.99,30.89,-0.0164323,0.802426175500965,0.262084,0.651846697709486,0.355532141130132,2.815
6,1.25,412.346,0.0421028502598102,0.638137,0.0904217,1924.68,1.707595,0.190604,31.7864,7.65579309180936,8.97415875,0.840221375,-9.429965,43.268925,101.73385,93.5941276735788,29.70825,0.171894515517782,27.34,0.493632062418867,424.785277433286,462.813285495088,-1.773,1.8335,-35.95275,26.84,27.375,28.295,28.41,29.82,30.865,30.845,-0.0194358,0.794099912665208,0.27628725,0.621178792504111,0.365467499669675,2.546
6,1.75,413.1585,0.0409173025995639,0.75848275,0.0532163,1924.2125,1.8726975,0.21938775,31.5395,7.97063045958306,8.195568,-0.5746673,-11.040925,50.5705,101.717875,93.8157560665202,29.6465,0.162741986303625,27.185,0.476657647098421,426.804070108311,461.782954754116,-1.6515,1.77125,-31.2495,26.745,27.275,28.12,28.21,29.58,30.715,30.81,-0.0176787,0.741315531322121,0.265904,0.586388563147547,0.343206208340221,2.6695
6,2.25,413.667,0.0354905621257258,0.794699,0.0454993,1935.5575,1.8313,0.317616,31.5712,8.0682991785753,7.55759125,-1.5962975,-9.36686,41.09575,101.6752,94.017648539423,29.619,0.159434978524494,27.11,0.440591171354216,427.532051994006,461.411487352042,-1.58775,1.725,-26.1775,26.715,27.105,27.895,27.985,29.26,30.585,30.785,-0.0144992,0.763179983153695,0.2881295,0.588869526764569,0.34830378818267,2.558
6,2.75,413.69025,0.038550767289949,0.7443785,0.0646878,1937.24,1.70548,0.208988,31.6434,8.51493981188358,6.8944525,-2.445661,-10.6466,35.9414,101.668075,94.4796421415824,29.626,0.167456433726347,27.035,0.441400896531472,429.155659158008,460.549661459575,-1.6905,1.829,-28.4735000000003,26.625,27.03,27.725,27.82,29.13,30.47,30.76,-0.008967195,0.712216066954712,0.271243,0.557772221297939,0.321371801976712,2.708
6,3.25,414.8345,0.0472093953043362,0.7340625,0.08382645,1940.2125,1.45996,0.38955225,30.35415,7.27480509916777,6.21626325,-3.08981425,-12.14475,35.04435,101.66335,94.9601550045679,29.5785,0.16917710633415,26.915,0.452851545253045,427.350264896995,459.895123202266,-1.6295,1.7095,-27.85475,26.485,26.965,27.585,27.655,29.04,30.345,30.75,-0.008983915,0.719247496058137,0.281024,0.544992572801354,0.356312673940043,2.5685
6,3.75,415.9335,0.0489020832600896,0.759153,0.0944751,1935.41,1.30577,0.334787,30.59155,7.43581530031966,5.622006,-3.82060875,-14.38915,30.877225,101.669875,95.1917222718389,29.42725,0.181705931050412,26.82,0.423177556264938,428.105987788174,459.154520239147,-1.4535,1.7915,-31.31275,26.385,26.85,27.45,27.555,28.91,30.2,30.745,-0.006073165,0.729466745973107,0.271889,0.548724732419541,0.342992019049442,2.5195
6,4.25,416.3815,0.0618701738584291,0.83178575,0.063023575,1944.31,1.982225,0.4297275,30.218425,7.75166397018324,5.070358,-4.460913,-15.34975,38.08865,101.657975,95.6371917690819,29.406,0.179845063711927,26.735,0.398000385181787,428.143529935227,458.485730275746,-1.51875,1.80975,-29.5005000000001,26.225,26.745,27.335,27.395,28.79,30.085,30.685,-0.004813435,0.757754958191069,0.2723375,0.584484499934524,0.341950594972895,2.5525
6,4.75,419.8425,0.0789679591340391,0.6763095,0.13308375,1964.655,1.03462025,0.2994195,30.46115,8.46934823183738,4.45067425,-5.293838,-16.523725,32.54005,101.691275,95.6823118020068,29.27925,0.195544080370693,26.665,0.401060058552411,429.131298157985,458.040055765594,-1.36725,1.6675,-26.14875,26.265,26.625,27.205,27.24,28.56,29.945,30.655,-0.00644312,0.722201180892484,0.27711875,0.541337596601934,0.349243759478756,2.466
6,5.25,423.48125,0.0978505580572892,0.774584,0.16603175,1990.515,1.66606,0.7946555,30.2229,7.92723785438535,3.822854,-5.9215895,-15.8516,34.7867,101.719775,96.0749183202734,29.201,0.190076051697185,26.6,0.391442466089025,429.86133704853,457.545053630024,-0.728,1.7585,-25.618,26.22,26.695,27.055,27.14,28.32,29.785,30.555,-0.005481345,0.728904519786473,0.2676545,0.556475862932011,0.331900985896834,2.494
6,5.75,425.4545,0.114998349912374,0.81779375,0.076305,2034.61,2.5385625,0.608679,30.16735,7.63095291518284,3.2289155,-6.403553,-15.567825,32.89135,101.77825,98.0306817850313,29.312,0.171755931484185,26.5,0.367532834373436,430.661671369803,458.51138059247,18.1625,3.857,-15.84375,26.44,26.69,26.96,27.01,28.11,29.68,30.52,-0.00484117,0.736431938470895,0.280112,0.587459785857722,0.34342975992188,2.375
6,6.25,429.9315,0.0785802533693878,1.760185,0.10896,2065.985,2.21013,0.46047325,29.551475,8.48647915404617,2.7270655,-6.9251925,-13.2255,33.65585,101.799325,97.9104227587623,29.1925,0.18071474351626,26.81,0.402097092553658,434.5538945183,459.224574981608,86.425,15.25,29.4815,28.3225,27.325,27.04,27.03,27.95,29.59,30.435,-0.0071334075,0.709682565253713,0.26185275,0.530532922994456,0.32867933975095,2.6295
6,6.75,435.924,0.0748030215575016,1.486515,0.1393705,2065.45,1.92266,0.53721025,30.3641,9.23938850790462,2.18930575,-7.219971,-10.214,40.6197,101.832675,95.7484239386231,29.477,0.234377046657731,27.49,0.50231208116084,435.6421344083,461.469818327271,184.075,23.6925,113.13625,30.495,28.58,27.5875,27.38,27.9525,29.465,30.3975,-0.00467411,0.775510799409009,0.289857,0.586390654768645,0.35958170142542,2.6845
6,7.25,421.11525,0.0641544393749146,1.040225,0.082945625,1922.17,1.589055,0.2846345,31.8774,9.52283595516058,1.79456325,-7.42927,4.20247,64.9624,101.87365,92.4876621135581,30.4525,0.294525514461654,28.365,0.708060790718525,434.910150111921,463.652003873648,288.85,33.815,209.483,32.0625,30.53,27.8875,27.83,27.9475,29.38,30.365,-0.0257985,0.915674651199478,0.3377755,0.739452257138969,0.411551782446369,3.159
