DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
4,18.75,1896.6650390625,414.640579223633,-8.27127661556005,-12.6426434993744,2.16768568754196,-0.302933578565717,-1.47852256894111,-31.846635723114,-19.4838703155518,-4.14263511896134,-2.61738805770874,93.5024723052978,35.4682533264161,-7.83492883443833,0.479333017021418,196.001996994019,275.187377929688,-59.821563243866,11.4508671395306,10.9848197698593,2.06728997826576,-0.921873450279236,-1.37349545955658,-0.600635185837746,0.282690655440092,0.0893582979217172,0.222566863521933,0.101408343762159,0.905054089426994,-0.189518070966006
4,19.25,1898.59804382325,414.833197021485,-1.30149126052856,-7.78846817016601,2.21934390068055,-0.550322051346302,-0.661021590232849,-45.4197418212891,-18.7940706253052,-7.70131850242614,-1.1595652371645,93.5137784957886,39.9914677619934,-8.77701104879378,0.511705134063959,193.9681224823,272.274116516113,-77.9985771179199,3.57065597129986,2.24929125607014,0.682724732905626,-0.928015112876892,-1.45012891292572,-0.574233507364988,0.214397786185145,0.0400988438166678,0.181036584079266,0.0453024939633906,0.598051905632019,-1.2681171759963
4,19.75,1898.50506591797,414.195599365234,-0.143085215985775,-3.93244142532349,2.14475989341736,-0.748710012435912,-0.669519579410553,-47.5654377937317,-12.3075127601623,-5.96980581283569,-1.18997201919555,93.5192163467407,45.0377415657044,-9.05398019552232,0.492321193218231,192.237243652344,271.9662109375,-97.8201782226562,0.165888115996495,-3.46906128525734,-0.0486299425363542,-0.938000464439392,-1.54379880428314,-0.54666351377964,0.214608398079872,0.0405874508433044,0.196165841817856,0.0491875961422921,0.445421108603477,-0.0477399630239233
4,20.25,1899.71668395996,414.170208740234,0.102944247424603,-4.49388198852539,2.1871319770813,-0.0474392585456371,-0.893462240695954,-45.4480556488037,-9.55634117126465,-5.17134408950805,-0.887945175170897,93.5427444458007,49.7136165618897,-9.25396766662598,0.519698746502399,191.847501754761,271.212005615234,-99.6616878509522,-0.00321547131170519,-4.77631002664566,-0.0603051248472184,-0.935751318931579,-1.6718772649765,-0.50454871058464,0.237048843875528,0.0498438123613596,0.182597603648901,0.0599605771712959,0.687904974818229,0.093521214555949
4,20.75,1899.42002563476,414.548275756836,-0.0174319398123771,-4.1946362555027,2.20271022319794,-0.117402610741556,-0.584608793258666,-49.5150789260864,-9.36250982284546,-5.89868843555451,-1.59920845329761,93.5840208053589,53.3497561454773,-9.57904090881348,0.287383738905191,191.800872802734,269.251255035401,-99.4469995498658,-0.00512065243674442,-4.92894864082336,-0.222959745675326,-0.934252142906189,-1.7346214056015,-0.564669395983219,0.206109402701259,0.0479473957791925,0.154837680980563,0.0363497333601117,0.791555936634541,0.00199300050735474
4,21.25,1900.68804931641,414.563000488281,-0.0923751130700111,-6.4903923869133,2.21742401123047,-0.226924295723439,-0.723946519196033,-48.7960886955261,-7.60897115468979,-3.89798798561096,-1.50682623684406,93.6031967163086,55.0045015335083,-9.68334770202637,0.311725623905659,192.869251251221,267.650371551514,-98.253511428833,-0.00523776496993378,-5.00179988145828,-0.0790719371289015,-0.933004736900329,-1.78024137020111,-0.505042600631714,0.201190361753106,0.0213578551076353,0.15417037717998,0.0379167825449258,0.826517109572887,-0.171304296329618
4,21.75,1900.38148803711,414.565750122071,0.0793699061498046,-6.00308392047882,2.22109746932983,-0.0750345617532729,-0.681354034692048,-51.6551524162293,-3.83967745304108,-3.23601999282837,-0.747412186861038,93.6081954956055,55.6850400924683,-10.1004344940186,0.290571879595518,194.382246017456,266.425743103027,-97.326810836792,-0.00544115860247985,-5.14208227396012,-0.0223149247467518,-0.932134985923767,-1.82411801815033,-0.533357115089893,0.170414974913001,0.0228817641735076,0.151319509372115,0.0493198251351714,0.516552343219518,0.0772943943738937
4,22.25,1903.61499023438,415.015008544922,-1.24952495098114,-5.4660739660263,2.18498797416687,-0.690787935256958,-1.29940791130066,-55.5849868774414,-5.22115920782089,-4.74240713119507,-3.60831341147423,93.6870149612427,50.5470231056213,-10.1410984039307,0,196.270126342773,265.919876098633,-95.2868356704712,-0.00534329004585743,-4.33201253414154,-0.0721964370459319,-1.47038118541241,-2.00163118541241,-0.498913994431495,0.1806809771806,0.044404576625675,0.155657446011901,0.0447357576340437,0.573088465631008,-1.77945100665092
4,22.75,1902.53201599121,415.254797363282,-0.00407451437786223,-6.95180010795593,2.19913392066956,-2.67900756001472,-0.868877863883972,-57.6673383712768,-7.89304399490356,-1.88786125183105,-1.07255551815033,93.6823232650757,47.0641171455383,-10.3078304290771,0,195.892749786377,264.206005096436,-94.8751649856567,-0.00533582258503884,-4.00049117207527,-0.0660826270468534,-2.33637849986554,-2.50174951553345,-0.516417944431305,0.160493668168783,0.0324674243107438,0.145560687407851,0.0295929061248899,0.405332324281335,0.015845354180783
4,23.25,1902.21067810059,415.764001464844,-0.178498520702123,-7.45633736848831,2.1869200706482,-0.0564676834270358,-0.500755298137665,-59.1382462501526,-5.27519717216491,-2.13514058589935,-1.03010697960853,93.6590772628784,47.3196606636047,-10.7345653533935,0.0701906252652406,191.571504592896,262.207130432129,-98.1265001296996,-0.00529215001733973,-5.11245626211166,-0.249596500769257,-3.74324655532837,-3.2064881324768,-0.506804099678993,0.153081117197871,0.0377540149725973,0.168529523536563,0.0353845162317157,0.398232816904783,-0.0192907297052443
4,23.75,1902.926461792,415.863604736328,0.0982206016778946,-6.22570433616638,2.20330410003662,-0.649667108803988,-0.69464536011219,-56.2573156356812,-7.30136090517044,-3.46904376745224,-1.7587009549141,93.647481918335,47.6179529190064,-11.2615726470947,0.144665623083711,191.274124145508,261.616744995117,-98.2242488861084,-0.00528608122840523,-6.3521699309349,-0.679116383194923,-5.44324350357056,-5.07124948501587,-0.477241663634777,0.177409831434488,0.0303328193724155,0.124466106295585,0.0348296379670501,0.41247335895896,0.0962994530797004
5,0.25,1885.24797363282,412.315705108643,0.375098516792059,-4.18613510131836,3.78581792712211,-1.08843681812287,-3.26561131477356,-66.2507638931274,-7.87220191955567,-9.72441177368167,-1.55278252065182,93.2132968902588,43.5860583305359,-2.52345972061157,0.281265032291412,228.389699935913,291.147498321533,-89.2491970062256,-0.0065494415233843,-5.49860038757324,-0.420696934312582,-4.12150812149048,-3.78875818252563,-0.403971391916275,0.192712976410985,0.0244544304907322,0.137279930338264,0.0452850655652583,0.406332572549581,-0.831103223562242
5,0.75,1879.95246887207,412.227142333984,0.261748125776649,-8.78433299064636,3.57734598517418,-2.25723379850387,-1.94575794786215,-48.6000426292419,-7.16307443380356,-2.67534872889519,-2.10618854165077,93.2378673553467,45.7866367340088,-1.78782956600189,0.233169301971794,228.33829460144,292.462926483154,-89.6476810455322,-0.00642283232882619,-4.63423780202866,-0.134076372347772,-3.53258981704712,-3.20305032730102,-0.457271450757981,0.168748388439417,0.0413702014833689,0.154013263806701,0.0536508579738438,0.328138893097639,-2.72693200111389
5,1.25,1886.91845397949,414.221984863281,0.0527867877855899,-5.85601890087127,3.69355988502502,-0.951279836893079,-2.65869748592377,-53.4855278968811,-8.49927053451538,-2.52231523990631,-2.19501380622387,93.2162342071533,46.2877759933472,-1.43790814876556,0.0373017758131027,225.867051696777,289.685198974609,-88.8027067184449,-0.00629193064523861,-4.92829010486602,-0.372107144072652,-3.60222406387329,-2.95329599380493,-0.55455022752285,0.219922738522291,0.0502825800329447,0.177878278493881,0.0490281295962631,0.437885725498199,-2.714768075943
5,1.75,1890.14895935059,415.046997070313,-9.05282351970672,-7.8757197856903,3.57124996185303,-2.65861630439758,-1.29735459387302,-52.1759309768677,-9.87267112731931,-4.25974136590958,-2.13662223219872,93.201961517334,46.1591023445129,-2.60329368412495,0.192044971883297,224.999950408936,288.18736038208,-88.2226020812989,-0.00633191212546081,-4.7233883023262,-0.108746301196515,-4.13691339492798,-3.82760095596314,-0.698740102350712,0.17388424128294,0.0495378416031599,0.154242671653629,0.0520352892577648,0.458913630992174,-7.33946795463562
5,2.25,1888.83124694825,415.925119781495,0.470115853846073,-3.96064400672913,3.5973633825779,-0.965536677837373,-1.79589496552944,-46.2181798934936,-10.2724201202393,-3.31731595993042,-1.95414507389069,93.2029247283936,49.8682265281677,-3.13498697280884,0.203720997273922,224.940274810791,287.108460235596,-86.6826137542725,-0.00646981407189742,-4.42882009744644,-0.0778698010370135,-4.8032509803772,-4.46401147842407,-0.353380501270294,0.141818156465888,0.042810620367527,0.1511190764606,0.0475781846791506,0.304512418061495,-1.1623850017786
5,2.75,1876.64503479004,415.044006347656,0.256091850996017,-3.44493449628353,3.96592998504639,-2.59049761295319,-1.22653541266918,-43.139958190918,-6.52939579486847,-3.53701001405716,-2.16181001663208,93.2495002746582,53.2379936218261,-2.73000574111938,0.187718096375466,224.610680770874,291.632887268067,-86.8285736083985,-0.00634548913221806,-4.44139058589935,0.0195927296765149,-4.27524423599243,-3.67589120864868,-0.404732893407345,0.213354710489511,0.0539471991360188,0.170159167796373,0.0400652619078755,0.458158757537604,-2.04091852903366
5,3.25,1877.4009765625,414.623992919922,-5.28365942239761,-32.9944007396698,3.84120988845825,-1.6955075353384,-1.8642912209034,-42.5508648872375,-10.806828379631,-3.015088057518,-1.73815445899963,93.2163982391358,56.0641415596008,-2.4077301979065,0.140826406329871,224.432552337647,291.073603820801,-88.4036373138427,-0.00629075664328411,-4.30479658842087,-0.0580087189562619,-4.65930795669555,-3.895352268219,-0.425508703291416,0.18739583492279,0.0266737801022828,0.140142529457808,0.0523079708218574,0.331154970079661,-3.47528513669968
5,3.75,1876.12750244141,414.825012207031,-4.68897250294685,-2.62533755898475,3.86419010162354,-4.29101009368897,-2.51640382409096,-39.9138498306275,-11.7698593854904,-3.33370732069015,-1.54791924655438,93.2167987823487,59.1302221298218,-2.66738977432251,0.135816246271134,224.536501312256,291.391993713378,-86.6072216033935,-0.00574550938326865,-4.48550384044647,-0.178869903832674,-4.63999185562134,-4.01109170913697,-0.571949142217636,0.207442499697208,0.0500478458590806,0.126475363969803,0.0479912471026182,0.385850075632333,-4.74404516220093
5,4.25,1882.14599609375,415.285003662109,0.207743303477764,-9.7741595506668,3.65470004081726,-1.7900754749775,-1.73113958835602,-63.5323608398437,-12.8892641544342,-1.86104853153229,-1.63301596343517,93.1923637390137,60.2006782531738,-3.09695138931274,0.116967697814107,224.978768539429,291.705189514161,-84.3342220306397,-0.00185245852626395,-3.7148652434349,-0.023181329946965,-4.39895486831665,-3.75929727554321,-0.522500738501549,0.23332135155797,0.0479337759315967,0.164285343885422,0.0495384266600013,0.419341866672039,-0.891229408979416
5,4.75,1882.83999633789,416.221101379394,0.359164787083864,-16.1264934659004,3.67686044573784,-1.12647960186005,-1.18512262701988,-42.9106605529785,-14.9595726966858,-19.2004122257232,-4.47804002761841,93.2069149017334,62.282364654541,-2.93376932144165,0.150876400619745,224.732851028442,291.769404602051,-79.9900417327881,-0.00159001977881417,-3.04763903617859,0.0255129054188728,-4.00490121841431,-3.74689645767212,-0.440110861510038,0.1756800994277,0.0395691830664873,0.153096295148134,0.0527347631752491,0.0910641318187117,-3.62845994234085
5,5.25,1889.72905883789,416.280562591553,-0.639899261295796,-6.99438049793243,3.76070939898491,-2.68626602888107,-3.03843399286271,-30.7447702407837,-7.32092795372009,-1.47081198692322,-1.98604632914066,93.2388668060303,61.5365254402161,-2.99222040176392,0.132721956074238,224.592300033569,295.026002502441,-74.3812480926514,-0.0016194467258174,0.628818617761135,0.123371795937419,-3.13381052017212,-2.98470163345337,-0.393930277973413,0.169824205338955,0.0461119565181434,0.188271882385015,0.0460432531312108,0.328714993596077,-2.05742028355598
5,5.75,1893.23919677734,416.304504394532,-2.92509497702122,-8.32733652591705,3.81645840406418,-2.01839604377747,-1.44346252083778,-32.1280250549316,-4.45923118591309,-10.7388535678386,-1.13540744781494,93.2357425689697,60.2389310836792,-2.47860651016235,0.124867644160986,224.722845840455,297.880404663086,-44.1930936813354,-0.00161550196935423,4.53141788244247,0.935002729296684,-0.744148230552673,-0.0626922603696585,-0.405937737226486,0.225047288835049,0.0524633264169097,0.187265499681234,0.0686588265001774,0.382612224668265,-2.61146397590637
5,6.25,1893.02630004883,415.585897827148,-5.77787846326828,-4.23313498497009,4.11965711116791,-2.18332302570343,-2.70608004927635,-32.7077836990357,5.56166875362396,-0.66159239411354,-0.844903111457825,93.3088130950928,58.6072459220886,-1.24007031917572,0.146679149568081,223.018599319458,308.129913330079,-20.2654853820801,-0.00161382949154358,11.8176998615265,1.60556300282478,1.74440155625343,2.08480062484741,-0.314349798858165,0.205236081033945,0.0763799600303173,0.137156391888857,0.0815502092242241,0.253003097325563,-6.11612347364426
5,6.75,1893.15383300781,414.75528793335,-2.62514320611953,-17.3574747562408,4.31442617177963,-3.53720951080322,-2.10277020931244,-25.771259689331,5.84389526844025,-3.4534668982029,-1.33580503463745,93.2013645172119,52.7413200378418,-0.330511479265987,0.375084491074085,225.234746170044,314.455891418457,4.37872755527497,-0.00171279025089462,20.0992532253265,2.60949451923371,1.94449310898781,2.00664520859718,-0.378578030318022,0.276264835894108,0.0919699221849439,0.226469714194536,0.132932343333959,0.416502374410629,-7.72817248106003
5,7.25,1890.26878356934,414.709125518799,-6.79648613929748,-17.9553897380829,4.27764624357224,-5.18071091771125,-1.47778992652893,-15.537780046463,12.904757642746,-0.303923831135034,-4.24289947748184,93.2049922943115,43.2280467987061,0.0959564263001087,0.501841501891613,228.957099914551,319.349337768555,16.1498968124389,-0.00172488675161731,28.8399901390076,3.82299805283547,2.25305624008179,2.74458074569702,-0.465856799483299,0.311015217006207,0.100628641247749,0.280181865394115,0.15104017443955,0.359447538107633,-9.03161824941636
5,7.75,1888.78052978516,414.368200683594,-5.67670999765396,-23.5703921079635,4.19865889549255,-3.31833109855652,-2.04136016964913,-11.3996799349785,19.3117367267609,-2.30409250855446,-3.33141796588898,93.2299633026123,37.0772067070008,0.924702477455139,0.724503539502621,229.594972229004,322.484381866455,35.22464427948,-0.00173730852548033,51.1553551673889,5.59520907402039,2.57839040756225,2.81712026596069,-0.569216729700565,0.498980667442083,0.129155897349119,0.410696859657765,0.197433378174901,0.619978696107865,-5.47092962265014
5,8.25,1891.63850708008,414.167255401612,-5.59282608032226,-8.09775446653367,4.15926605463028,-4.40364494323731,-4.07454997301101,-8.06581319570539,22.1846545219421,-14.4238837242126,-3.41137111186981,93.2312335968018,34.3345746040344,0.883931756019592,0.829349356889725,231.598355102539,321.90232925415,37.3821653366089,-0.00159739796363283,58.0655066490173,7.00113314390183,2.66161870956421,3.41623983383178,-0.623739987611771,0.466655713319778,0.169408999383449,0.467137878388166,0.248474485054612,0.596437918394804,-6.01670336723328
5,8.75,1889.07004394531,414.140995788575,-9.14267684221269,-12.0050317764282,4.12766993045807,-2.61401054859161,-1.28477195501328,3.65698208715767,21.8569572925568,-0.949016930162905,-3.92215684056282,93.2522315979004,31.106157207489,1.10773241519928,1.13324052095414,233.752200317383,323.780094909668,35.3876840591431,101.008702468872,53.55755443573,6.42067604064941,2.67228841781616,3.68114614486695,-0.731472800672054,0.531983605027198,0.136612670868635,0.484182941913605,0.245122507214546,1.00964897274971,-8.40276812314987
5,9.25,1887.29498291015,412.235755920411,-8.24808037281037,-18.91392993927,4.06170561313629,-1.85492097735405,-0.998206759989263,9.80249576568603,28.0128604888916,-10.8473681628704,-2.66556644439697,93.2316780090332,28.522017621994,1.30572435855866,1.13421347439289,235.84609375,325.463718414307,76.2749008178711,130.236876487732,96.364988899231,10.1598560810089,2.75897359848022,3.72283010482788,-0.624371588230133,0.538214033842086,0.162241399288177,0.5139080286026,0.282265559583902,0.85375624448061,-7.24405012130737
5,9.75,1884.48400878907,411.069410705566,-6.32293486595154,-14.7061802864075,3.98923397064209,-1.70527403354645,-0.887995804846287,11.9403389692306,24.9117797851563,-2.45264792442321,-2.50890598297119,93.2121028900146,26.4355721950531,1.55979921817779,1.12640202343464,237.90994682312,327.037154388428,72.115904045105,175.029596710205,85.9124637603761,8.25558549165726,2.775546169281,3.7909514427185,-0.706680491566658,0.556311123073101,0.192454747855664,0.593420222401619,0.277139112353325,1.11374822556973,-5.62490210533142
